,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
407,527.9,-5.0,39,24.0,16.0,528.0,-7.0,0.28848542103021585
408,530.4,-11.0,39,24.0,16.0,530.0,-7.0,0.0
409,529.1,3.0,39,24.0,16.0,530.0,0.0,0.0
410,529.1,3.0,39,24.0,16.0,530.0,0.0,0.140786772854378
411,529.2,3.0,39,24.0,16.0,530.0,0.0,0.0
412,523.6,59.0,39,24.0,16.0,523.0,60.0,0.0
413,528.6,-43.0,39,24.0,16.0,532.0,-64.0,0.149813198002571
414,524.7,65.0,39,24.0,16.0,524.0,68.0,0.0
415,527.4,-3.0,39,24.0,16.0,528.0,-6.0,0.0
416,524.4,62.0,39,24.0,16.0,523.0,78.0,0.3085037055005575
417,527.9,-3.0,39,24.0,16.0,528.0,-4.0,0.0
418,531.7,-78.0,39,24.0,15.0,534.0,-82.0,0.0
419,529.3,3.0,39,24.0,15.0,529.0,11.0,0.24802323950389674
420,519.4,128.0,39,24.0,15.0,518.0,143.0,0.0
421,525.2,4.0,39,24.0,15.0,527.0,-13.0,0.0
422,518.9,107.0,39,24.0,15.0,519.0,121.0,0.28898888549807716
423,522.6,48.0,39,24.0,16.0,523.0,52.0,0.0
424,524.4,30.0,39,24.0,15.0,525.0,33.0,0.0
425,534.5,-114.0,39,24.0,15.0,530.0,-8.0,0.3524098604790983
426,531.4,-37.0,39,24.0,15.0,532.0,-33.0,0.0
427,521.6,86.0,39,24.0,15.0,521.0,94.0,0.0
428,520.6,76.0,38,24.0,15.0,521.0,73.0,0.2393769884367776
429,521.6,56.0,38,24.0,15.0,522.0,64.0,0.0
430,527.4,-11.0,38,24.0,15.0,528.0,-16.0,0.0
431,522.3,118.0,38,24.0,15.0,520.0,130.0,0.3483467853004163
432,530.6,-23.0,38,24.0,15.0,530.0,-10.0,0.0
433,528.4,3.0,38,24.0,15.0,529.0,0.0,0.0
434,528.4,3.0,38,24.0,15.0,529.0,0.0,0.12390628431212854
435,516.1,151.0,38,24.0,15.0,516.0,161.0,0.0
436,521.9,54.0,38,24.0,15.0,522.0,51.0,0.0
437,524.0,81.0,38,24.0,15.0,522.0,98.0,0.3051217628845344
438,522.0,47.0,38,24.0,15.0,522.0,52.0,0.0
439,523.4,37.0,38,24.0,15.0,524.0,41.0,0.0
440,523.2,44.0,38,24.0,15.0,523.0,50.0,0.3628656986096848
441,528.4,10.0,38,24.0,15.0,526.0,37.0,0.0
442,521.7,56.0,38,24.0,15.0,522.0,56.0,0.0
443,524.9,-12.0,38,24.0,15.0,526.0,-5.0,0.2958195190038704
444,532.5,-96.0,38,24.0,15.0,534.0,-101.0,0.0
445,525.9,-9.0,38,24.0,15.0,527.0,-12.0,0.0
446,528.2,3.0,38,24.0,15.0,529.0,0.0,0.21420142214336718
447,516.1,144.0,37,24.0,15.0,516.0,153.0,0.0
448,519.9,80.0,37,24.0,15.0,520.0,77.0,0.0
449,534.4,-118.0,37,24.0,15.0,535.0,-114.0,0.2998543534794784
450,518.0,108.0,37,24.0,15.0,518.0,128.0,0.0
451,522.9,-2.0,37,24.0,15.0,526.0,-1.0,0.0
452,525.7,-14.0,37,24.0,15.0,527.0,-2.0,0.3026924202934915
453,528.9,-15.0,37,24.0,15.0,528.0,5.0,0.0
454,523.0,34.0,37,24.0,15.0,523.0,45.0,0.0
455,525.8,-9.0,37,24.0,15.0,523.0,57.0,0.32664061893513907
456,521.9,58.0,37,24.0,15.0,521.0,68.0,0.0
457,521.3,48.0,37,24.0,15.0,521.0,58.0,0.0
458,526.5,-13.0,37,24.0,15.0,530.0,-54.0,0.33986188350534846
459,521.2,63.0,37,24.0,15.0,521.0,70.0,0.0
460,525.3,-12.0,37,24.0,15.0,526.0,-9.0,0.0
461,521.2,100.0,37,24.0,15.0,519.0,133.0,0.32317378958250087
462,525.4,-11.0,36,24.0,15.0,526.0,-13.0,0.0
463,532.3,-80.0,36,24.0,15.0,533.0,-75.0,0.0
464,527.1,17.0,36,24.0,15.0,527.0,0.0,0.23104285475285447
465,526.9,1.0,36,24.0,15.0,527.0,0.0,0.0
466,523.5,58.0,36,24.0,15.0,523.0,44.0,0.0
467,527.3,5.0,36,24.0,15.0,528.0,-3.0,0.16016475108964598
468,527.7,0.0,36,24.0,15.0,527.0,0.0,
