,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
385,530.4,34.0,62.0,23.0,17.0,526.0,58.0,0.0
386,534.2,-50.0,62.0,23.0,17.0,532.0,-40.0,0.23519526535195037
387,531.6,1.0,62.0,23.0,17.0,530.0,0.0,0.0
388,531.7,1.0,62.0,23.0,17.0,530.0,0.0,0.0
389,531.8,1.0,62.0,23.0,17.0,530.0,0.0,0.0023410019651830057
390,531.9,1.0,62.0,23.0,17.0,530.0,0.0,0.0
391,532.0,1.0,62.0,23.0,17.0,530.0,0.0,0.0
392,531.2,15.0,62.0,23.0,17.0,529.0,13.0,0.03614747822733688
393,519.4,204.0,62.0,23.0,17.0,522.0,102.0,0.0
394,519.1,188.0,62.0,23.0,17.0,520.0,121.0,0.0
395,531.3,-33.0,61.0,23.0,17.0,527.0,0.0,0.2589289686477509
396,522.2,112.0,61.0,23.0,17.0,525.0,35.0,0.0
397,531.7,-6.0,61.0,23.0,17.0,530.0,-6.0,0.0
398,531.2,-45.0,61.0,23.0,17.0,535.0,-113.0,0.29388422912172835
399,532.0,1.0,61.0,23.0,17.0,530.0,0.0,0.0
400,531.9,1.0,61.0,23.0,17.0,530.0,0.0,0.0
401,528.4,49.0,61.0,23.0,17.0,527.0,45.0,0.04507291046097612
402,516.9,220.0,61.0,23.0,17.0,513.0,256.0,0.0
403,517.1,155.0,60.0,23.0,17.0,524.0,28.0,0.0
404,529.6,1.0,60.0,23.0,17.0,528.0,0.0,0.2486966994126381
405,521.9,157.0,60.0,23.0,17.0,518.0,182.0,0.0
406,524.8,-12.0,60.0,23.0,17.0,524.0,8.0,0.0
407,528.1,-83.0,60.0,23.0,17.0,525.0,18.0,0.30055915877765593
408,533.3,-84.0,60.0,23.0,17.0,534.0,-116.0,0.0
409,528.0,50.0,60.0,23.0,17.0,526.0,52.0,0.0
410,521.9,84.0,60.0,23.0,17.0,517.0,155.0,0.24264010223181903
411,536.6,-131.0,60.0,23.0,17.0,535.0,-127.0,0.0
412,530.6,1.0,60.0,23.0,17.0,529.0,0.0,0.0
413,529.2,2.0,60.0,23.0,17.0,529.0,-35.0,0.17993944674685142
414,530.5,9.0,60.0,23.0,17.0,529.0,1.0,0.0
415,515.4,222.0,60.0,23.0,17.0,512.0,260.0,0.0
416,524.1,-17.0,60.0,23.0,17.0,523.0,20.0,0.1599305792441929
417,536.9,-137.0,60.0,23.0,17.0,536.0,-142.0,0.0
418,530.4,5.0,60.0,23.0,17.0,529.0,0.0,0.0
419,530.2,5.0,60.0,23.0,17.0,528.0,0.0,0.14820260601969096
420,528.2,42.0,60.0,23.0,17.0,528.0,4.0,0.0
421,530.2,17.0,60.0,23.0,17.0,527.0,24.0,0.0
422,532.0,-22.0,60.0,23.0,17.0,530.0,-24.0,0.2938222215718169
423,528.9,31.0,60.0,23.0,17.0,524.0,71.0,0.0
424,532.4,-24.0,60.0,23.0,17.0,530.0,-21.0,0.0
425,531.0,1.0,60.0,23.0,17.0,529.0,0.0,0.20777932178054376
426,531.2,1.0,60.0,23.0,17.0,529.0,0.0,0.0
427,531.3,1.0,60.0,23.0,17.0,529.0,0.0,0.0
428,531.4,1.0,60.0,23.0,17.0,529.0,0.0,0.0021906489846873337
429,531.4,0.0,60.0,23.0,17.0,529.0,0.0,
