,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,milediff
407,536.3,-76.0,70,22.0,15.0,536.0,-83.0,0.3099914513359774
408,530.1,13.0,70,22.0,15.0,530.0,0.0,0.0
409,529.6,29.0,70,22.0,15.0,529.0,0.0,0.0
410,529.3,12.0,70,22.0,15.0,529.0,0.0,0.04173162455033051
411,521.9,111.0,70,22.0,15.0,519.0,132.0,0.0
412,527.7,-1.0,70,22.0,15.0,524.0,50.0,0.0
413,528.1,0.0,70,22.0,15.0,528.0,-9.0,0.28925860839604944
414,525.5,33.0,70,22.0,15.0,523.0,60.0,0.0
415,528.1,-1.0,70,22.0,15.0,528.0,-5.0,0.0
416,523.1,80.0,70,22.0,15.0,523.0,58.0,0.32142924045939963
417,535.1,-77.0,70,22.0,15.0,534.0,-79.0,0.0
418,518.3,168.0,70,22.0,15.0,518.0,145.0,0.0
419,522.4,74.0,69,22.0,15.0,522.0,63.0,0.24739445570427052
420,526.9,0.0,69,22.0,15.0,527.0,-9.0,0.0
421,532.8,-85.0,69,22.0,15.0,536.0,-122.0,0.0
422,521.8,117.0,69,22.0,15.0,522.0,73.0,0.26870530380178403
423,531.0,-66.0,69,22.0,15.0,534.0,-110.0,0.0
424,528.5,20.0,69,22.0,15.0,527.0,11.0,0.0
425,522.0,82.0,69,22.0,15.0,522.0,58.0,0.2268497019744521
426,527.3,18.0,69,22.0,15.0,524.0,41.0,0.0
427,525.6,37.0,69,22.0,15.0,527.0,-3.0,0.0
428,528.4,20.0,69,22.0,15.0,528.0,0.0,0.2503872915451377
429,522.6,89.0,68,22.0,15.0,522.0,77.0,0.0
430,526.9,9.0,68,22.0,15.0,523.0,48.0,0.0
431,534.8,-94.0,68,22.0,15.0,531.0,-9.0,0.31221692615396274
432,530.1,1.0,68,22.0,15.0,530.0,0.0,0.0
433,530.1,1.0,68,22.0,15.0,530.0,0.0,0.0
434,529.8,8.0,68,22.0,15.0,530.0,0.0,0.010231436373134598
435,530.6,2.0,68,22.0,15.0,530.0,0.0,0.0
436,530.6,1.0,68,22.0,15.0,531.0,0.0,0.0
437,530.8,2.0,68,22.0,15.0,530.0,0.0,0.005246470124183277
438,531.0,0.0,68,22.0,15.0,530.0,0.0,
