,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
2242,2242,2242,20180117144257.0,19.0,537.7,1.0,74.0,20.0,16.0,540.0,0.0,44615.7,10.0,0.0999999999985448
2243,2243,2243,20180117144307.0,24.0,533.2,60.0,74.0,20.0,16.0,534.0,54.0,44615.7,10.0,0.0
2244,2244,2244,20180117144317.0,35.0,532.5,41.0,74.0,20.0,16.0,534.0,34.0,44615.8,10.0,0.10000000000582077
2245,2245,2245,20180117144327.0,40.0,532.6,36.0,74.0,20.0,16.0,534.0,27.0,44615.9,10.0,0.0999999999985448
2246,2246,2246,20180117144337.0,45.0,535.0,-8.0,74.0,20.0,16.0,536.0,6.0,44616.0,10.0,0.0999999999985448
2247,2247,2247,20180117144347.0,46.0,532.1,39.0,73.0,20.0,16.0,533.0,30.0,44616.2,10.0,0.1999999999970896
2248,2248,2248,20180117144357.0,46.0,536.3,-11.0,73.0,20.0,16.0,536.0,10.0,44616.3,10.0,0.10000000000582077
2249,2249,2249,20180117144407.0,49.0,533.1,22.0,73.0,20.0,16.0,535.0,17.0,44616.4,10.0,0.0999999999985448
2250,2250,2250,20180117144417.0,53.0,523.4,172.0,73.0,20.0,16.0,523.0,51.0,44616.6,10.0,0.1999999999970896
2251,2251,2251,20180117144427.0,51.0,533.0,21.0,73.0,20.0,16.0,535.0,15.0,44616.7,10.0,0.0999999999985448
2252,2252,2252,20180117144437.0,49.0,532.8,32.0,73.0,20.0,16.0,534.0,30.0,44616.8,10.0,0.10000000000582077
2253,2253,2253,20180117144447.0,53.0,530.4,52.0,73.0,20.0,16.0,531.0,48.0,44617.0,10.0,0.1999999999970896
2254,2254,2254,20180117144457.0,53.0,532.8,39.0,73.0,20.0,16.0,533.0,32.0,44617.1,10.0,0.0999999999985448
2255,2255,2255,20180117144507.0,53.0,535.2,-17.0,73.0,20.0,16.0,537.0,-19.0,44617.3,10.0,0.2000000000043656
2256,2256,2256,20180117144517.0,50.0,535.0,0.0,73.0,20.0,16.0,536.0,11.0,44617.4,10.0,0.0999999999985448
2257,2257,2257,20180117144527.0,50.0,532.6,8.0,73.0,20.0,16.0,536.0,-3.0,44617.5,10.0,0.0999999999985448
2258,2258,2258,20180117144537.0,50.0,530.5,44.0,73.0,20.0,16.0,532.0,36.0,44617.7,10.0,0.1999999999970896
2259,2259,2259,20180117144547.0,50.0,531.5,31.0,73.0,20.0,16.0,533.0,27.0,44617.8,10.0,0.10000000000582077
2260,2260,2260,20180117144557.0,51.0,531.2,35.0,73.0,20.0,16.0,533.0,19.0,44618.0,10.0,0.1999999999970896
2261,2261,2261,20180117144607.0,50.0,531.8,25.0,73.0,20.0,16.0,533.0,21.0,44618.1,10.0,0.0999999999985448
2262,2262,2262,20180117144617.0,51.0,529.8,54.0,73.0,20.0,16.0,532.0,23.0,44618.2,10.0,0.0999999999985448
2263,2263,2263,20180117144627.0,50.0,534.7,-18.0,73.0,20.0,16.0,536.0,-8.0,44618.4,10.0,0.2000000000043656
2264,2264,2264,20180117144637.0,45.0,535.6,-17.0,73.0,20.0,16.0,538.0,-16.0,44618.5,10.0,0.0999999999985448
2265,2265,2265,20180117144647.0,31.0,537.7,-6.0,73.0,20.0,16.0,543.0,-68.0,44618.6,10.0,0.0999999999985448
2266,2266,2266,20180117144657.0,19.0,536.8,1.0,73.0,20.0,16.0,538.0,6.0,44618.7,10.0,0.0999999999985448
2267,2267,2267,20180117144707.0,18.0,540.7,-58.0,73.0,20.0,16.0,543.0,-64.0,44618.7,10.0,0.0
2268,2268,2268,20180117144717.0,4.0,535.6,17.0,73.0,20.0,16.0,537.0,20.0,44618.8,10.0,0.10000000000582077
2269,2269,2269,20180117144727.0,46.0,518.1,210.0,73.0,20.0,16.0,521.0,13.0,44618.8,10.0,0.0
2270,2270,2270,20180117144737.0,50.0,526.0,42.0,73.0,20.0,16.0,531.0,3.0,44619.0,10.0,0.1999999999970896
2271,2271,2271,20180117144747.0,47.0,534.1,-15.0,72.0,20.0,16.0,536.0,-17.0,44619.1,10.0,0.0999999999985448
2272,2272,2272,20180117144757.0,35.0,536.4,-10.0,72.0,20.0,16.0,538.0,-3.0,44619.2,10.0,0.0999999999985448
2273,2273,2273,20180117144807.0,44.0,528.7,39.0,72.0,20.0,16.0,532.0,20.0,44619.3,10.0,0.10000000000582077
2274,2274,2274,20180117144817.0,40.0,527.4,92.0,72.0,20.0,16.0,527.0,85.0,44619.4,10.0,0.0999999999985448
2275,2275,2275,20180117144827.0,45.0,527.9,67.0,72.0,20.0,16.0,527.0,62.0,44619.6,10.0,0.1999999999970896
2276,2276,2276,20180117144837.0,50.0,531.7,-16.0,72.0,20.0,16.0,534.0,-19.0,44619.7,10.0,0.0999999999985448
2277,2277,2277,20180117144847.0,47.0,527.5,56.0,72.0,20.0,16.0,529.0,44.0,44619.8,10.0,0.10000000000582077
2278,2278,2278,20180117144857.0,54.0,522.3,135.0,72.0,20.0,16.0,522.0,8.0,44620.0,10.0,0.1999999999970896
2279,2279,2279,20180117144907.0,47.0,531.1,14.0,72.0,20.0,16.0,533.0,12.0,44620.1,10.0,0.0999999999985448
2280,2280,2280,20180117144917.0,51.0,526.5,63.0,72.0,20.0,16.0,529.0,8.0,44620.2,10.0,0.0999999999985448
2281,2281,2281,20180117144927.0,45.0,533.5,-16.0,72.0,20.0,16.0,536.0,-16.0,44620.4,10.0,0.2000000000043656
2282,2282,2282,20180117144937.0,45.0,529.7,40.0,72.0,20.0,16.0,533.0,4.0,44620.5,10.0,0.0999999999985448
2283,2283,2283,20180117144947.0,40.0,531.8,23.0,72.0,20.0,16.0,533.0,18.0,44620.6,10.0,0.0999999999985448
2284,2284,2284,20180117144957.0,32.0,529.8,63.0,72.0,20.0,16.0,531.0,54.0,44620.7,10.0,0.0999999999985448
2285,2285,2285,20180117145007.0,29.0,541.8,-108.0,72.0,20.0,16.0,544.0,-5.0,44620.8,10.0,0.10000000000582077
2286,2286,2286,20180117145017.0,0.0,535.0,2.0,72.0,20.0,16.0,536.0,0.0,44620.8,10.0,0.0
2287,2287,2287,20180117145027.0,33.0,528.1,41.0,72.0,20.0,16.0,529.0,34.0,44620.9,10.0,0.0999999999985448
2288,2288,2288,20180117145037.0,41.0,532.1,-13.0,72.0,20.0,16.0,534.0,-15.0,44621.0,10.0,0.0999999999985448
2289,2289,2289,20180117145047.0,36.0,533.5,-11.0,72.0,20.0,16.0,535.0,-13.0,44621.1,10.0,0.0999999999985448
2290,2290,2290,20180117145057.0,12.0,537.7,-30.0,72.0,20.0,16.0,539.0,-32.0,44621.2,10.0,0.0999999999985448
2291,2291,2291,20180117145107.0,5.0,534.0,15.0,72.0,20.0,16.0,535.0,17.0,44621.2,10.0,0.0
2292,2292,2292,20180117145117.0,13.0,532.7,18.0,72.0,20.0,16.0,536.0,0.0,44621.2,10.0,0.0
2293,2293,2293,20180117145127.0,28.0,525.6,92.0,72.0,20.0,16.0,531.0,17.0,44621.2,10.0,0.0
2294,2294,2294,20180117145137.0,5.0,534.7,1.0,72.0,20.0,16.0,536.0,0.0,44621.3,10.0,0.10000000000582077
2295,2295,2295,20180117145147.0,14.0,529.9,62.0,72.0,20.0,16.0,530.0,60.0,44621.3,10.0,0.0
2296,2296,2296,20180117145157.0,36.0,524.6,111.0,72.0,20.0,16.0,524.0,99.0,44621.4,10.0,0.0999999999985448
2297,2297,2297,20180117145207.0,41.0,527.2,64.0,72.0,20.0,16.0,528.0,53.0,44621.5,10.0,0.0999999999985448
2298,2298,2298,20180117145217.0,46.0,527.3,54.0,71.0,20.0,16.0,528.0,37.0,44621.6,10.0,0.0999999999985448
2299,2299,2299,20180117145227.0,49.0,526.4,60.0,71.0,20.0,16.0,528.0,40.0,44621.7,10.0,0.0999999999985448
2300,2300,2300,20180117145237.0,46.0,530.6,11.0,71.0,20.0,16.0,533.0,10.0,44621.9,10.0,0.2000000000043656
2301,2301,2301,20180117145247.0,46.0,530.5,27.0,71.0,20.0,16.0,531.0,22.0,44622.0,10.0,0.0999999999985448
2302,2302,2302,20180117145257.0,46.0,530.3,39.0,71.0,20.0,16.0,531.0,31.0,44622.1,10.0,0.0999999999985448
2303,2303,2303,20180117145307.0,50.0,528.0,41.0,71.0,20.0,16.0,529.0,32.0,44622.3,10.0,0.2000000000043656
2304,2304,2304,20180117145317.0,50.0,527.8,43.0,71.0,20.0,16.0,529.0,33.0,44622.4,10.0,0.0999999999985448
2305,2305,2305,20180117145327.0,51.0,527.6,23.0,71.0,20.0,16.0,532.0,5.0,44622.5,10.0,0.0999999999985448
2306,2306,2306,20180117145337.0,51.0,528.9,29.0,71.0,20.0,16.0,530.0,18.0,44622.7,10.0,0.1999999999970896
2307,2307,2307,20180117145347.0,46.0,533.0,-12.0,71.0,20.0,16.0,534.0,-17.0,44622.8,10.0,0.10000000000582077
2308,2308,2308,20180117145357.0,51.0,526.0,64.0,71.0,20.0,16.0,528.0,19.0,44622.9,10.0,0.0999999999985448
2309,2309,2309,20180117145407.0,49.0,532.3,-15.0,71.0,20.0,16.0,534.0,-18.0,44623.1,10.0,0.1999999999970896
2310,2310,2310,20180117145417.0,49.0,524.3,88.0,71.0,20.0,16.0,525.0,76.0,44623.2,10.0,0.0999999999985448
2311,2311,2311,20180117145427.0,50.0,531.8,-17.0,71.0,20.0,16.0,534.0,-18.0,44623.4,10.0,0.2000000000043656
2312,2312,2312,20180117145437.0,50.0,527.2,55.0,71.0,20.0,16.0,527.0,66.0,44623.5,10.0,0.0999999999985448
2313,2313,2313,20180117145447.0,51.0,524.0,75.0,71.0,20.0,16.0,529.0,-3.0,44623.6,10.0,0.0999999999985448
2314,2314,2314,20180117145457.0,24.0,540.6,-79.0,71.0,20.0,16.0,543.0,-86.0,44623.7,10.0,0.0999999999985448
2315,2315,2315,20180117145507.0,0.0,533.9,1.0,71.0,20.0,16.0,536.0,0.0,44623.8,10.0,0.10000000000582077
2316,2316,2316,20180117145517.0,27.0,521.8,141.0,71.0,20.0,16.0,523.0,9.0,44623.8,10.0,0.0
2317,2317,2317,20180117145527.0,45.0,523.7,81.0,70.0,20.0,16.0,525.0,70.0,44623.9,10.0,0.0999999999985448
2318,2318,2318,20180117145537.0,46.0,527.8,24.0,70.0,20.0,16.0,529.0,25.0,44624.0,10.0,0.0999999999985448
2319,2319,2319,20180117145547.0,47.0,526.1,56.0,70.0,20.0,16.0,527.0,42.0,44624.1,10.0,0.0999999999985448
2320,2320,2320,20180117145557.0,42.0,532.3,-14.0,70.0,20.0,16.0,534.0,-15.0,44624.3,10.0,0.2000000000043656
2321,2321,2321,20180117145607.0,45.0,527.2,49.0,70.0,20.0,16.0,528.0,38.0,44624.4,10.0,0.0999999999985448
2322,2322,2322,20180117145617.0,46.0,527.0,39.0,70.0,20.0,16.0,529.0,24.0,44624.5,10.0,0.0999999999985448
2323,2323,2323,20180117145627.0,46.0,529.6,31.0,70.0,20.0,16.0,530.0,27.0,44624.6,10.0,0.0999999999985448
2324,2324,2324,20180117145637.0,50.0,529.0,22.0,70.0,20.0,16.0,530.0,19.0,44624.8,10.0,0.2000000000043656
2325,2325,2325,20180117145647.0,47.0,528.8,26.0,70.0,20.0,16.0,530.0,27.0,44624.9,10.0,0.0999999999985448
2326,2326,2326,20180117145657.0,51.0,525.0,71.0,70.0,20.0,16.0,526.0,59.0,44625.0,10.0,0.0999999999985448
2327,2327,2327,20180117145707.0,50.0,525.8,58.0,70.0,20.0,16.0,527.0,46.0,44625.2,10.0,0.1999999999970896
2328,2328,2328,20180117145717.0,45.0,527.8,26.0,70.0,20.0,16.0,529.0,21.0,44625.3,10.0,0.10000000000582077
2329,2329,2329,20180117145727.0,44.0,527.7,28.0,70.0,20.0,16.0,528.0,33.0,44625.4,10.0,0.0999999999985448
2330,2330,2330,20180117145737.0,45.0,529.8,-5.0,70.0,20.0,16.0,532.0,-12.0,44625.6,10.0,0.1999999999970896
2331,2331,2331,20180117145747.0,47.0,528.4,29.0,69.0,20.0,16.0,530.0,21.0,44625.7,10.0,0.0999999999985448
2332,2332,2332,20180117145757.0,46.0,529.1,23.0,69.0,20.0,16.0,530.0,25.0,44625.8,10.0,0.10000000000582077
2333,2333,2333,20180117145807.0,46.0,525.0,65.0,69.0,20.0,16.0,526.0,59.0,44625.9,10.0,0.0999999999985448
2334,2334,2334,20180117145817.0,44.0,527.2,33.0,69.0,20.0,16.0,528.0,26.0,44626.1,10.0,0.1999999999970896
2335,2335,2335,20180117145827.0,29.0,532.7,-31.0,69.0,20.0,16.0,540.0,-99.0,44626.2,10.0,0.0999999999985448
2336,2336,2336,20180117145837.0,5.0,533.0,0.0,69.0,20.0,16.0,535.0,-10.0,44626.2,10.0,0.0
2337,2337,2337,20180117145847.0,0.0,532.7,1.0,69.0,20.0,16.0,534.0,0.0,44626.2,10.0,0.0
2338,2338,2338,20180117145857.0,0.0,532.8,1.0,69.0,20.0,16.0,535.0,0.0,44626.2,10.0,0.0
2339,2339,2339,20180117145907.0,10.0,528.6,62.0,69.0,20.0,16.0,529.0,62.0,44626.2,10.0,0.0
2340,2340,2340,20180117145917.0,24.0,530.7,2.0,69.0,20.0,16.0,533.0,0.0,44626.3,10.0,0.10000000000582077
2341,2341,2341,20180117145927.0,33.0,530.0,0.0,69.0,20.0,16.0,532.0,0.0,44626.4,10.0,0.0999999999985448
2342,2342,2342,20180117145937.0,15.0,532.3,37.0,69.0,20.0,16.0,530.0,60.0,44626.4,10.0,0.0
2343,2343,2343,20180117145947.0,37.0,523.3,87.0,69.0,20.0,16.0,524.0,76.0,44626.5,10.0,0.0999999999985448
2344,2344,2344,20180117145957.0,38.0,529.9,17.0,69.0,20.0,16.0,531.0,17.0,44626.6,10.0,0.0999999999985448
2345,2345,2345,20180117150007.0,38.0,527.4,54.0,69.0,20.0,16.0,528.0,45.0,44626.7,10.0,0.0999999999985448
2346,2346,2346,20180117150017.0,49.0,515.0,224.0,69.0,20.0,16.0,514.0,93.0,44626.8,10.0,0.10000000000582077
2347,2347,2347,20180117150027.0,26.0,539.3,-89.0,69.0,20.0,16.0,541.0,-92.0,44626.9,10.0,0.0999999999985448
2348,2348,2348,20180117150037.0,13.0,528.1,61.0,69.0,20.0,16.0,529.0,57.0,44627.0,10.0,0.0999999999985448
2349,2349,2349,20180117150047.0,0.0,532.7,1.0,69.0,20.0,16.0,534.0,0.0,44627.0,10.0,0.0
2350,2350,2350,20180117150057.0,0.0,532.8,1.0,69.0,20.0,16.0,534.0,0.0,44627.0,10.0,0.0
2351,2351,2351,20180117150107.0,22.0,523.4,135.0,69.0,20.0,16.0,523.0,24.0,44627.0,10.0,0.0
2352,2352,2352,20180117150117.0,46.0,528.9,-17.0,69.0,20.0,16.0,535.0,-94.0,44627.1,10.0,0.0999999999985448
2353,2353,2353,20180117150127.0,27.0,532.4,0.0,69.0,20.0,16.0,534.0,-7.0,44627.2,10.0,0.0999999999985448
2354,2354,2354,20180117150137.0,1.0,533.3,1.0,69.0,20.0,16.0,535.0,0.0,44627.3,10.0,0.10000000000582077
2355,2355,2355,20180117150147.0,0.0,533.0,2.0,69.0,20.0,16.0,535.0,0.0,44627.3,10.0,0.0
2356,2356,2356,20180117150157.0,0.0,533.1,1.0,69.0,20.0,16.0,535.0,0.0,44627.3,10.0,0.0
2357,2357,2357,20180117150207.0,33.0,517.1,209.0,69.0,20.0,16.0,515.0,95.0,44627.3,10.0,0.0
2358,2358,2358,20180117150217.0,44.0,527.2,37.0,68.0,20.0,16.0,528.0,30.0,44627.4,10.0,0.0999999999985448
2359,2359,2359,20180117150227.0,36.0,531.0,-10.0,68.0,20.0,16.0,533.0,-14.0,44627.5,10.0,0.0999999999985448
2360,2360,2360,20180117150237.0,3.0,533.4,0.0,68.0,20.0,16.0,535.0,-1.0,44627.6,10.0,0.0999999999985448
2361,2361,2361,20180117150247.0,0.0,532.1,5.0,68.0,20.0,16.0,534.0,0.0,44627.6,10.0,0.0
2362,2362,2362,20180117150257.0,31.0,525.1,58.0,68.0,20.0,16.0,527.0,48.0,44627.6,10.0,0.0
2363,2363,2363,20180117150307.0,35.0,528.5,29.0,68.0,20.0,16.0,529.0,22.0,44627.7,10.0,0.0999999999985448
2364,2364,2364,20180117150317.0,32.0,528.8,20.0,68.0,20.0,16.0,531.0,0.0,44627.8,10.0,0.10000000000582077
2365,2365,2365,20180117150327.0,10.0,531.9,3.0,68.0,20.0,16.0,534.0,0.0,44627.9,10.0,0.0999999999985448
2366,2366,2366,20180117150337.0,0.0,532.5,1.0,68.0,20.0,16.0,534.0,0.0,44627.9,10.0,0.0
2367,2367,2367,20180117150347.0,0.0,532.7,0.0,68.0,20.0,16.0,535.0,0.0,44627.9,10.0,0.0
2368,2368,2368,20180117150357.0,0.0,532.9,0.0,68.0,20.0,16.0,535.0,0.0,44627.9,10.0,0.0
2369,2369,2369,20180117150407.0,0.0,533.0,0.0,68.0,20.0,16.0,535.0,0.0,44627.9,10.0,0.0
2370,2370,2370,20180117150417.0,10.0,529.1,56.0,68.0,20.0,16.0,530.0,54.0,44627.9,10.0,0.0
2371,2371,2371,20180117150427.0,27.0,526.9,60.0,68.0,20.0,16.0,528.0,52.0,44627.9,10.0,0.0
2372,2372,2372,20180117150437.0,35.0,528.4,27.0,68.0,20.0,16.0,530.0,23.0,44628.0,10.0,0.0999999999985448
2373,2373,2373,20180117150447.0,10.0,535.5,-27.0,68.0,20.0,16.0,537.0,-29.0,44628.1,10.0,0.0999999999985448
2374,2374,2374,20180117150457.0,0.0,532.9,1.0,68.0,20.0,16.0,535.0,0.0,44628.1,10.0,0.0
2375,2375,2375,20180117150507.0,10.0,532.3,2.0,68.0,20.0,16.0,534.0,0.0,44628.1,10.0,0.0
2376,2376,2376,20180117150517.0,36.0,521.6,113.0,68.0,20.0,16.0,523.0,96.0,44628.2,10.0,0.0999999999985448
2377,2377,2377,20180117150527.0,38.0,530.8,-12.0,68.0,20.0,16.0,532.0,-14.0,44628.3,10.0,0.10000000000582077
2378,2378,2378,20180117150537.0,35.0,524.0,96.0,68.0,20.0,16.0,525.0,85.0,44628.4,10.0,0.0999999999985448
2379,2379,2379,20180117150547.0,36.0,522.1,112.0,68.0,20.0,16.0,523.0,94.0,44628.5,10.0,0.0999999999985448
2380,2380,2380,20180117150557.0,36.0,531.5,-10.0,68.0,20.0,16.0,533.0,-14.0,44628.6,10.0,0.0999999999985448
2381,2381,2381,20180117150607.0,0.0,533.1,2.0,68.0,20.0,16.0,535.0,0.0,44628.6,10.0,0.0
2382,2382,2382,20180117150617.0,0.0,532.8,1.0,68.0,20.0,16.0,534.0,0.0,44628.6,10.0,0.0
2383,2383,2383,20180117150627.0,24.0,523.3,117.0,68.0,20.0,16.0,523.0,4.0,44628.7,10.0,0.0999999999985448
2384,2384,2384,20180117150637.0,41.0,525.4,47.0,68.0,20.0,16.0,527.0,34.0,44628.8,10.0,0.10000000000582077
2385,2385,2385,20180117150647.0,40.0,527.3,38.0,68.0,20.0,16.0,528.0,30.0,44628.9,10.0,0.0999999999985448
2386,2386,2386,20180117150657.0,36.0,531.7,-11.0,68.0,20.0,16.0,533.0,-14.0,44629.0,10.0,0.0999999999985448
2387,2387,2387,20180117150707.0,9.0,535.5,-23.0,68.0,20.0,16.0,537.0,-24.0,44629.1,10.0,0.0999999999985448
2388,2388,2388,20180117150717.0,0.0,532.8,1.0,68.0,20.0,16.0,535.0,0.0,44629.1,10.0,0.0
2389,2389,2389,20180117150727.0,19.0,525.0,101.0,68.0,20.0,16.0,525.0,104.0,44629.1,10.0,0.0
2390,2390,2390,20180117150737.0,38.0,525.7,37.0,67.0,20.0,16.0,528.0,19.0,44629.2,10.0,0.0999999999985448
2391,2391,2391,20180117150747.0,32.0,530.8,0.0,67.0,20.0,16.0,533.0,-10.0,44629.3,10.0,0.10000000000582077
2392,2392,2392,20180117150757.0,45.0,526.1,45.0,67.0,20.0,16.0,527.0,35.0,44629.4,10.0,0.0999999999985448
2393,2393,2393,20180117150807.0,44.0,524.5,81.0,67.0,20.0,16.0,525.0,71.0,44629.5,10.0,0.0999999999985448
2394,2394,2394,20180117150817.0,47.0,530.0,8.0,67.0,20.0,16.0,530.0,19.0,44629.6,10.0,0.0999999999985448
2395,2395,2395,20180117150827.0,45.0,531.5,-15.0,67.0,20.0,16.0,533.0,-16.0,44629.7,10.0,0.0999999999985448
2396,2396,2396,20180117150837.0,35.0,540.7,-127.0,67.0,20.0,16.0,543.0,-28.0,44629.9,10.0,0.2000000000043656
2397,2397,2397,20180117150847.0,42.0,515.5,162.0,67.0,20.0,16.0,520.0,102.0,44629.9,10.0,0.0
2398,2398,2398,20180117150857.0,29.0,539.6,-102.0,67.0,20.0,16.0,542.0,-5.0,44630.1,10.0,0.1999999999970896
2399,2399,2399,20180117150907.0,0.0,532.9,1.0,67.0,20.0,16.0,535.0,0.0,44630.1,10.0,0.0
2400,2400,2400,20180117150917.0,0.0,532.8,0.0,67.0,20.0,16.0,534.0,0.0,44630.1,10.0,0.0
2401,2401,2401,20180117150927.0,0.0,532.8,0.0,67.0,20.0,16.0,535.0,0.0,44630.1,10.0,0.0
2402,2402,2402,20180117150937.0,0.0,532.8,1.0,67.0,20.0,16.0,535.0,0.0,44630.1,10.0,0.0
2403,2403,2403,20180117150947.0,23.0,521.5,146.0,67.0,20.0,16.0,521.0,29.0,44630.1,10.0,0.0
2404,2404,2404,20180117150957.0,41.0,526.4,29.0,67.0,20.0,16.0,527.0,32.0,44630.2,10.0,0.0999999999985448
2405,2405,2405,20180117151007.0,45.0,521.8,78.0,67.0,20.0,16.0,523.0,68.0,44630.3,10.0,0.10000000000582077
2406,2406,2406,20180117151017.0,49.0,527.9,0.0,67.0,20.0,16.0,528.0,17.0,44630.4,10.0,0.0999999999985448
2407,2407,2407,20180117151027.0,49.0,530.5,-16.0,67.0,20.0,16.0,532.0,-18.0,44630.6,10.0,0.1999999999970896
2408,2408,2408,20180117151037.0,50.0,530.9,-16.0,67.0,20.0,16.0,533.0,-18.0,44630.7,10.0,0.0999999999985448
2409,2409,2409,20180117151047.0,45.0,525.6,74.0,67.0,20.0,16.0,525.0,79.0,44630.8,10.0,0.10000000000582077
2410,2410,2410,20180117151057.0,45.0,530.1,-9.0,67.0,20.0,16.0,532.0,-15.0,44631.0,10.0,0.1999999999970896
2411,2411,2411,20180117151107.0,35.0,536.1,-93.0,67.0,20.0,16.0,540.0,-4.0,44631.1,10.0,0.0999999999985448
2412,2412,2412,20180117151117.0,29.0,517.4,205.0,67.0,20.0,16.0,517.0,94.0,44631.1,10.0,0.0
2413,2413,2413,20180117151127.0,42.0,530.1,-4.0,66.0,20.0,16.0,531.0,-2.0,44631.2,10.0,0.0999999999985448
2414,2414,2414,20180117151137.0,42.0,527.2,39.0,66.0,20.0,16.0,528.0,34.0,44631.4,10.0,0.2000000000043656
2415,2415,2415,20180117151147.0,41.0,524.7,68.0,66.0,20.0,16.0,526.0,57.0,44631.5,10.0,0.0999999999985448
2416,2416,2416,20180117151157.0,42.0,526.8,30.0,66.0,20.0,16.0,530.0,-2.0,44631.6,10.0,0.0999999999985448
2417,2417,2417,20180117151207.0,41.0,529.1,-7.0,66.0,20.0,16.0,531.0,-13.0,44631.7,10.0,0.0999999999985448
2418,2418,2418,20180117151217.0,42.0,526.4,38.0,66.0,20.0,16.0,527.0,31.0,44631.8,10.0,0.10000000000582077
2419,2419,2419,20180117151227.0,31.0,532.2,-8.0,66.0,20.0,16.0,533.0,-9.0,44631.9,10.0,0.0999999999985448
2420,2420,2420,20180117151237.0,40.0,524.2,62.0,66.0,20.0,16.0,525.0,51.0,44632.0,10.0,0.0999999999985448
2421,2421,2421,20180117151247.0,42.0,527.1,38.0,66.0,20.0,16.0,528.0,35.0,44632.1,10.0,0.0999999999985448
2422,2422,2422,20180117151257.0,45.0,531.2,-15.0,66.0,20.0,16.0,533.0,-16.0,44632.2,10.0,0.0999999999985448
2423,2423,2423,20180117151307.0,31.0,534.9,-17.0,66.0,20.0,16.0,535.0,-11.0,44632.4,10.0,0.2000000000043656
2424,2424,2424,20180117151317.0,10.0,535.4,-26.0,66.0,20.0,16.0,537.0,-28.0,44632.4,10.0,0.0
2425,2425,2425,20180117151327.0,0.0,532.6,1.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2426,2426,2426,20180117151337.0,0.0,532.4,1.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2427,2427,2427,20180117151347.0,0.0,532.5,0.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2428,2428,2428,20180117151357.0,0.0,532.5,0.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2429,2429,2429,20180117151407.0,0.0,532.6,0.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2430,2430,2430,20180117151417.0,0.0,532.6,0.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2431,2431,2431,20180117151427.0,0.0,532.7,0.0,66.0,20.0,16.0,534.0,0.0,44632.4,10.0,0.0
2432,2432,2432,20180117151437.0,24.0,523.0,114.0,66.0,20.0,16.0,524.0,107.0,44632.4,10.0,0.0
2433,2433,2433,20180117151447.0,35.0,526.5,47.0,66.0,20.0,16.0,527.0,40.0,44632.5,10.0,0.0999999999985448
2434,2434,2434,20180117151457.0,33.0,531.0,-9.0,66.0,20.0,16.0,533.0,-14.0,44632.6,10.0,0.0999999999985448
2435,2435,2435,20180117151507.0,32.0,522.8,132.0,66.0,20.0,16.0,521.0,30.0,44632.7,10.0,0.0999999999985448
2436,2436,2436,20180117151517.0,44.0,524.2,57.0,66.0,20.0,16.0,526.0,37.0,44632.8,10.0,0.10000000000582077
2437,2437,2437,20180117151527.0,41.0,527.3,28.0,66.0,20.0,16.0,529.0,16.0,44632.9,10.0,0.0999999999985448
2438,2438,2438,20180117151537.0,38.0,527.0,42.0,66.0,20.0,16.0,528.0,32.0,44633.1,10.0,0.1999999999970896
2439,2439,2439,20180117151547.0,33.0,530.9,-6.0,66.0,20.0,16.0,531.0,8.0,44633.2,10.0,0.0999999999985448
2440,2440,2440,20180117151557.0,29.0,529.8,-1.0,65.0,20.0,16.0,531.0,0.0,44633.2,10.0,0.0
2441,2441,2441,20180117151607.0,19.0,531.0,1.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.10000000000582077
2442,2442,2442,20180117151617.0,3.0,531.5,2.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2443,2443,2443,20180117151627.0,0.0,531.3,0.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2444,2444,2444,20180117151637.0,0.0,531.2,1.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2445,2445,2445,20180117151647.0,0.0,531.3,-1.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2446,2446,2446,20180117151657.0,0.0,531.3,0.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2447,2447,2447,20180117151707.0,0.0,531.5,5.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2448,2448,2448,20180117151717.0,0.0,531.5,14.0,65.0,20.0,16.0,533.0,0.0,44633.3,10.0,0.0
2449,2449,2449,20180117151727.0,0.0,532.0,0.0,65.0,20.0,16.0,534.0,0.0,44633.3,10.0,0.0
2450,2450,2450,20180117151737.0,0.0,532.2,0.0,65.0,20.0,16.0,534.0,0.0,44633.3,10.0,0.0
2451,2451,2451,20180117151747.0,0.0,532.3,0.0,65.0,20.0,16.0,534.0,0.0,44633.3,10.0,0.0
2452,2452,2452,20180117151757.0,0.0,532.4,0.0,65.0,20.0,16.0,534.0,0.0,44633.3,10.0,0.0
