,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
3514,3514,3514,20180125064339.0,0.0,537.1,1.0,97.0,21.0,13.0,537.0,0.0,36590.3,10.0,0.0
3515,3515,3515,20180125064349.0,0.0,537.2,1.0,97.0,21.0,13.0,537.0,0.0,36590.3,10.0,0.0
3516,3516,3516,20180125064359.0,0.0,537.3,1.0,97.0,21.0,13.0,537.0,0.0,36590.3,10.0,0.0
3517,3517,3517,20180125064409.0,0.0,537.3,1.0,97.0,21.0,14.0,537.0,0.0,36590.3,10.0,0.0
3518,3518,3518,20180125064419.0,0.0,537.4,1.0,97.0,21.0,14.0,537.0,0.0,36590.3,10.0,0.0
3519,3519,3519,20180125064429.0,0.0,537.4,1.0,97.0,21.0,14.0,537.0,0.0,36590.3,10.0,0.0
3520,3520,3520,20180125064439.0,0.0,537.4,1.0,97.0,21.0,14.0,537.0,0.0,36590.3,10.0,0.0
3521,3521,3521,20180125064449.0,0.0,537.5,1.0,97.0,21.0,14.0,537.0,0.0,36590.3,10.0,0.0
3522,3522,3522,20180125064459.0,0.0,537.5,1.0,97.0,21.0,14.0,537.0,0.0,36590.3,10.0,0.0
3523,3523,3523,20180125064509.0,0.0,537.5,1.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3524,3524,3524,20180125064519.0,0.0,537.6,1.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3525,3525,3525,20180125064529.0,0.0,537.6,2.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3526,3526,3526,20180125064539.0,0.0,537.6,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3527,3527,3527,20180125064549.0,0.0,537.6,2.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3528,3528,3528,20180125064559.0,0.0,537.6,2.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3529,3529,3529,20180125064609.0,0.0,537.6,2.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3530,3530,3530,20180125064619.0,0.0,537.6,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3531,3531,3531,20180125064629.0,0.0,537.6,2.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3532,3532,3532,20180125064639.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3533,3533,3533,20180125064649.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3534,3534,3534,20180125064659.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3535,3535,3535,20180125064709.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3536,3536,3536,20180125064719.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3537,3537,3537,20180125064729.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3538,3538,3538,20180125064739.0,0.0,537.7,2.0,97.0,22.0,14.0,538.0,0.0,36590.3,10.0,0.0
3539,3539,3539,20180125064749.0,0.0,537.7,3.0,97.0,22.0,14.0,537.0,0.0,36590.3,10.0,0.0
3540,3540,3540,20180125064759.0,13.0,535.3,42.0,97.0,22.0,14.0,535.0,39.0,36590.3,10.0,0.0
3541,3541,3541,20180125064809.0,22.0,534.9,35.0,97.0,22.0,14.0,535.0,19.0,36590.4,10.0,0.0999999999985448
3542,3542,3542,20180125064819.0,19.0,536.5,3.0,97.0,22.0,14.0,537.0,0.0,36590.4,10.0,0.0
3543,3543,3543,20180125064829.0,8.0,535.9,24.0,97.0,22.0,14.0,537.0,0.0,36590.5,10.0,0.0999999999985448
3544,3544,3544,20180125064839.0,4.0,537.0,4.0,97.0,22.0,14.0,537.0,3.0,36590.5,10.0,0.0
3545,3545,3545,20180125064849.0,3.0,536.4,24.0,97.0,22.0,14.0,535.0,29.0,36590.5,10.0,0.0
3546,3546,3546,20180125064859.0,0.0,537.1,3.0,97.0,22.0,14.0,537.0,0.0,36590.5,10.0,0.0
3547,3547,3547,20180125064909.0,0.0,537.2,4.0,97.0,22.0,14.0,537.0,0.0,36590.5,10.0,0.0
3548,3548,3548,20180125064919.0,19.0,533.9,59.0,97.0,22.0,14.0,533.0,58.0,36590.5,10.0,0.0
3549,3549,3549,20180125064929.0,31.0,534.2,36.0,97.0,22.0,14.0,534.0,30.0,36590.6,10.0,0.0999999999985448
3550,3550,3550,20180125064939.0,33.0,534.4,30.0,96.0,22.0,14.0,534.0,39.0,36590.7,10.0,0.0999999999985448
3551,3551,3551,20180125064949.0,38.0,535.4,-10.0,96.0,22.0,14.0,536.0,-13.0,36590.8,10.0,0.10000000000582077
3552,3552,3552,20180125064959.0,38.0,532.1,71.0,96.0,22.0,14.0,532.0,59.0,36590.9,10.0,0.0999999999985448
3553,3553,3553,20180125065009.0,44.0,532.4,54.0,96.0,22.0,14.0,532.0,57.0,36591.0,10.0,0.0999999999985448
3554,3554,3554,20180125065019.0,38.0,536.2,-9.0,96.0,22.0,14.0,533.0,57.0,36591.1,10.0,0.0999999999985448
3555,3555,3555,20180125065029.0,44.0,532.0,61.0,96.0,22.0,14.0,532.0,60.0,36591.2,10.0,0.0999999999985448
3556,3556,3556,20180125065039.0,46.0,533.4,32.0,96.0,22.0,14.0,533.0,30.0,36591.4,10.0,0.2000000000043656
3557,3557,3557,20180125065049.0,45.0,534.2,22.0,96.0,22.0,14.0,534.0,27.0,36591.5,10.0,0.0999999999985448
3558,3558,3558,20180125065059.0,42.0,534.6,18.0,96.0,22.0,14.0,535.0,21.0,36591.6,10.0,0.0999999999985448
3559,3559,3559,20180125065109.0,26.0,541.9,-99.0,96.0,22.0,14.0,542.0,-97.0,36591.7,10.0,0.0999999999985448
3560,3560,3560,20180125065119.0,36.0,531.3,89.0,96.0,22.0,14.0,531.0,93.0,36591.8,10.0,0.10000000000582077
3561,3561,3561,20180125065129.0,41.0,532.9,40.0,96.0,22.0,14.0,533.0,42.0,36591.9,10.0,0.0999999999985448
3562,3562,3562,20180125065139.0,37.0,534.4,19.0,96.0,22.0,14.0,536.0,-14.0,36592.0,10.0,0.0999999999985448
3563,3563,3563,20180125065149.0,24.0,532.8,75.0,96.0,23.0,14.0,532.0,78.0,36592.1,10.0,0.0999999999985448
3564,3564,3564,20180125065159.0,37.0,531.4,73.0,96.0,23.0,14.0,531.0,69.0,36592.2,10.0,0.0999999999985448
3565,3565,3565,20180125065209.0,41.0,532.2,51.0,96.0,23.0,14.0,532.0,51.0,36592.3,10.0,0.10000000000582077
3566,3566,3566,20180125065219.0,38.0,532.4,48.0,95.0,23.0,14.0,532.0,48.0,36592.4,10.0,0.0999999999985448
3567,3567,3567,20180125065229.0,27.0,539.9,-52.0,95.0,23.0,14.0,536.0,-5.0,36592.5,10.0,0.0999999999985448
3568,3568,3568,20180125065239.0,22.0,539.8,-81.0,95.0,23.0,14.0,540.0,-82.0,36592.6,10.0,0.0999999999985448
3569,3569,3569,20180125065249.0,0.0,536.0,17.0,95.0,23.0,14.0,536.0,0.0,36592.6,10.0,0.0
3570,3570,3570,20180125065259.0,0.0,536.0,9.0,95.0,23.0,14.0,536.0,0.0,36592.6,10.0,0.0
3571,3571,3571,20180125065309.0,4.0,535.6,12.0,95.0,23.0,14.0,535.0,18.0,36592.6,10.0,0.0
3572,3572,3572,20180125065319.0,31.0,531.2,80.0,95.0,23.0,14.0,531.0,80.0,36592.6,10.0,0.0
3573,3573,3573,20180125065329.0,37.0,532.0,51.0,95.0,23.0,14.0,532.0,48.0,36592.7,10.0,0.0999999999985448
3574,3574,3574,20180125065339.0,29.0,540.9,-112.0,95.0,23.0,14.0,541.0,-112.0,36592.8,10.0,0.10000000000582077
3575,3575,3575,20180125065349.0,37.0,530.7,82.0,95.0,23.0,14.0,530.0,95.0,36592.9,10.0,0.0999999999985448
3576,3576,3576,20180125065359.0,44.0,531.4,52.0,95.0,23.0,15.0,531.0,56.0,36593.0,10.0,0.0999999999985448
3577,3577,3577,20180125065409.0,40.0,533.7,23.0,95.0,23.0,14.0,533.0,27.0,36593.1,10.0,0.0999999999985448
3578,3578,3578,20180125065419.0,36.0,535.7,-8.0,95.0,23.0,14.0,536.0,-13.0,36593.2,10.0,0.0999999999985448
3579,3579,3579,20180125065429.0,37.0,529.2,118.0,95.0,23.0,14.0,529.0,120.0,36593.3,10.0,0.10000000000582077
3580,3580,3580,20180125065439.0,41.0,533.6,24.0,95.0,23.0,14.0,533.0,26.0,36593.4,10.0,0.0999999999985448
3581,3581,3581,20180125065449.0,33.0,536.2,-9.0,95.0,23.0,14.0,536.0,-11.0,36593.5,10.0,0.0999999999985448
3582,3582,3582,20180125065459.0,0.0,537.1,3.0,95.0,23.0,14.0,537.0,0.0,36593.6,10.0,0.0999999999985448
3583,3583,3583,20180125065509.0,0.0,536.8,3.0,95.0,23.0,14.0,536.0,0.0,36593.6,10.0,0.0
3584,3584,3584,20180125065519.0,0.0,536.8,3.0,95.0,23.0,14.0,537.0,0.0,36593.6,10.0,0.0
3585,3585,3585,20180125065529.0,17.0,532.4,100.0,95.0,23.0,14.0,531.0,91.0,36593.6,10.0,0.0
3586,3586,3586,20180125065539.0,36.0,531.4,70.0,95.0,23.0,14.0,530.0,65.0,36593.7,10.0,0.0999999999985448
3587,3587,3587,20180125065549.0,38.0,533.0,35.0,94.0,23.0,14.0,533.0,29.0,36593.8,10.0,0.10000000000582077
3588,3588,3588,20180125065559.0,40.0,533.3,31.0,94.0,23.0,14.0,533.0,31.0,36593.9,10.0,0.0999999999985448
3589,3589,3589,20180125065609.0,28.0,541.2,-109.0,94.0,23.0,14.0,541.0,-111.0,36594.0,10.0,0.0999999999985448
3590,3590,3590,20180125065619.0,19.0,533.7,54.0,94.0,23.0,14.0,533.0,53.0,36594.0,10.0,0.0
3591,3591,3591,20180125065629.0,28.0,531.4,96.0,94.0,23.0,14.0,530.0,100.0,36594.1,10.0,0.0999999999985448
3592,3592,3592,20180125065639.0,36.0,534.0,21.0,94.0,23.0,14.0,534.0,17.0,36594.2,10.0,0.0999999999985448
3593,3593,3593,20180125065649.0,33.0,535.9,-10.0,94.0,23.0,14.0,536.0,-12.0,36594.3,10.0,0.10000000000582077
3594,3594,3594,20180125065659.0,0.0,536.9,4.0,94.0,23.0,14.0,536.0,0.0,36594.4,10.0,0.0999999999985448
3595,3595,3595,20180125065709.0,0.0,536.7,3.0,94.0,23.0,14.0,536.0,0.0,36594.4,10.0,0.0
3596,3596,3596,20180125065719.0,21.0,532.3,68.0,94.0,23.0,14.0,532.0,55.0,36594.4,10.0,0.0
3597,3597,3597,20180125065729.0,18.0,534.9,30.0,94.0,23.0,14.0,534.0,23.0,36594.4,10.0,0.0
3598,3598,3598,20180125065739.0,33.0,531.7,72.0,94.0,23.0,14.0,531.0,60.0,36594.5,10.0,0.0999999999985448
3599,3599,3599,20180125065749.0,38.0,532.2,52.0,94.0,23.0,14.0,532.0,49.0,36594.6,10.0,0.0999999999985448
3600,3600,3600,20180125065759.0,37.0,533.9,18.0,94.0,23.0,14.0,533.0,24.0,36594.7,10.0,0.0999999999985448
3601,3601,3601,20180125065809.0,22.0,541.1,-97.0,94.0,23.0,14.0,540.0,-81.0,36594.8,10.0,0.10000000000582077
3602,3602,3602,20180125065819.0,14.0,532.9,78.0,94.0,23.0,14.0,532.0,79.0,36594.8,10.0,0.0
3603,3603,3603,20180125065829.0,14.0,538.6,-45.0,94.0,23.0,14.0,538.0,-49.0,36594.9,10.0,0.0999999999985448
3604,3604,3604,20180125065839.0,18.0,531.9,89.0,94.0,23.0,14.0,529.0,118.0,36594.9,10.0,0.0
3605,3605,3605,20180125065849.0,37.0,531.3,67.0,94.0,23.0,14.0,531.0,61.0,36595.0,10.0,0.0999999999985448
3606,3606,3606,20180125065859.0,37.0,533.8,29.0,94.0,23.0,14.0,533.0,28.0,36595.1,10.0,0.0999999999985448
3607,3607,3607,20180125065909.0,33.0,534.5,27.0,94.0,23.0,14.0,534.0,24.0,36595.2,10.0,0.0999999999985448
3608,3608,3608,20180125065919.0,37.0,532.7,51.0,94.0,23.0,14.0,532.0,46.0,36595.3,10.0,0.10000000000582077
3609,3609,3609,20180125065929.0,42.0,531.3,70.0,93.0,23.0,14.0,531.0,70.0,36595.4,10.0,0.0999999999985448
3610,3610,3610,20180125065939.0,40.0,539.5,-119.0,93.0,22.0,14.0,541.0,-137.0,36595.5,10.0,0.0999999999985448
3611,3611,3611,20180125065949.0,35.0,531.5,87.0,93.0,23.0,14.0,530.0,101.0,36595.6,10.0,0.0999999999985448
3612,3612,3612,20180125065959.0,44.0,530.9,70.0,93.0,23.0,14.0,530.0,71.0,36595.7,10.0,0.0999999999985448
3613,3613,3613,20180125070009.0,41.0,535.6,-11.0,93.0,23.0,14.0,535.0,-8.0,36595.8,10.0,0.10000000000582077
3614,3614,3614,20180125070019.0,0.0,538.0,-10.0,93.0,22.0,14.0,537.0,0.0,36595.9,10.0,0.0999999999985448
3615,3615,3615,20180125070029.0,0.0,536.6,3.0,93.0,23.0,14.0,536.0,0.0,36595.9,10.0,0.0
3616,3616,3616,20180125070039.0,33.0,529.7,87.0,93.0,22.0,14.0,530.0,80.0,36595.9,10.0,0.0
3617,3617,3617,20180125070049.0,40.0,534.9,-10.0,93.0,22.0,14.0,535.0,-10.0,36596.0,10.0,0.0999999999985448
3618,3618,3618,20180125070059.0,40.0,533.2,36.0,93.0,22.0,14.0,532.0,40.0,36596.1,10.0,0.0999999999985448
3619,3619,3619,20180125070109.0,31.0,541.5,-112.0,93.0,22.0,14.0,542.0,-114.0,36596.2,10.0,0.0999999999985448
3620,3620,3620,20180125070119.0,0.0,536.6,6.0,93.0,22.0,14.0,536.0,0.0,36596.3,10.0,0.10000000000582077
3621,3621,3621,20180125070129.0,24.0,535.2,1.0,93.0,22.0,14.0,534.0,16.0,36596.3,10.0,0.0
3622,3622,3622,20180125070139.0,12.0,538.2,-28.0,93.0,22.0,14.0,538.0,-32.0,36596.4,10.0,0.0999999999985448
3623,3623,3623,20180125070149.0,0.0,536.4,16.0,93.0,22.0,14.0,536.0,0.0,36596.4,10.0,0.0
3624,3624,3624,20180125070159.0,0.0,536.2,19.0,93.0,22.0,14.0,536.0,0.0,36596.4,10.0,0.0
3625,3625,3625,20180125070209.0,14.0,533.3,74.0,93.0,22.0,14.0,532.0,73.0,36596.4,10.0,0.0
3626,3626,3626,20180125070219.0,31.0,532.3,52.0,93.0,22.0,14.0,532.0,44.0,36596.5,10.0,0.0999999999985448
3627,3627,3627,20180125070229.0,38.0,531.1,68.0,93.0,22.0,14.0,530.0,65.0,36596.5,10.0,0.0
3628,3628,3628,20180125070239.0,37.0,535.3,-8.0,93.0,22.0,14.0,535.0,-13.0,36596.7,10.0,0.1999999999970896
3629,3629,3629,20180125070249.0,17.0,540.0,-61.0,93.0,22.0,14.0,540.0,-64.0,36596.7,10.0,0.0
3630,3630,3630,20180125070259.0,1.0,536.5,8.0,93.0,22.0,14.0,536.0,7.0,36596.8,10.0,0.10000000000582077
3631,3631,3631,20180125070309.0,27.0,532.1,68.0,93.0,22.0,14.0,531.0,71.0,36596.8,10.0,0.0
3632,3632,3632,20180125070319.0,28.0,535.6,-3.0,92.0,22.0,14.0,535.0,-4.0,36596.9,10.0,0.0999999999985448
3633,3633,3633,20180125070329.0,6.0,537.5,-11.0,92.0,22.0,14.0,537.0,-15.0,36596.9,10.0,0.0
3634,3634,3634,20180125070339.0,0.0,536.6,3.0,92.0,22.0,14.0,536.0,0.0,36596.9,10.0,0.0
3635,3635,3635,20180125070349.0,0.0,536.7,3.0,92.0,22.0,14.0,536.0,0.0,36596.9,10.0,0.0
3636,3636,3636,20180125070359.0,0.0,536.8,3.0,92.0,22.0,14.0,537.0,0.0,36596.9,10.0,0.0
3637,3637,3637,20180125070409.0,19.0,532.0,85.0,92.0,22.0,14.0,531.0,87.0,36597.0,10.0,0.0999999999985448
3638,3638,3638,20180125070419.0,36.0,532.9,42.0,92.0,22.0,14.0,532.0,36.0,36597.0,10.0,0.0
3639,3639,3639,20180125070429.0,32.0,536.3,-10.0,92.0,22.0,14.0,536.0,-9.0,36597.1,10.0,0.0999999999985448
3640,3640,3640,20180125070439.0,21.0,535.2,25.0,92.0,22.0,14.0,535.0,20.0,36597.2,10.0,0.0999999999985448
3641,3641,3641,20180125070449.0,36.0,531.7,55.0,92.0,22.0,14.0,531.0,48.0,36597.3,10.0,0.10000000000582077
3642,3642,3642,20180125070459.0,9.0,536.7,3.0,92.0,22.0,14.0,536.0,0.0,36597.3,10.0,0.0
3643,3643,3643,20180125070509.0,22.0,534.7,26.0,92.0,22.0,14.0,534.0,17.0,36597.4,10.0,0.0999999999985448
3644,3644,3644,20180125070519.0,5.0,537.6,-11.0,92.0,22.0,14.0,537.0,-11.0,36597.4,10.0,0.0
3645,3645,3645,20180125070529.0,0.0,536.8,3.0,92.0,22.0,14.0,536.0,0.0,36597.4,10.0,0.0
3646,3646,3646,20180125070539.0,26.0,532.5,63.0,92.0,22.0,14.0,532.0,62.0,36597.5,10.0,0.0999999999985448
3647,3647,3647,20180125070549.0,19.0,536.7,-1.0,92.0,22.0,14.0,540.0,-73.0,36597.5,10.0,0.0
3648,3648,3648,20180125070559.0,0.0,536.8,3.0,92.0,22.0,14.0,536.0,0.0,36597.5,10.0,0.0
3649,3649,3649,20180125070609.0,0.0,536.9,3.0,92.0,22.0,14.0,536.0,0.0,36597.5,10.0,0.0
3650,3650,3650,20180125070619.0,0.0,536.9,3.0,92.0,22.0,14.0,536.0,0.0,36597.5,10.0,0.0
3651,3651,3651,20180125070629.0,19.0,533.0,61.0,92.0,22.0,14.0,533.0,43.0,36597.6,10.0,0.0999999999985448
3652,3652,3652,20180125070639.0,29.0,532.4,65.0,92.0,22.0,14.0,532.0,67.0,36597.6,10.0,0.0
3653,3653,3653,20180125070649.0,40.0,531.1,70.0,92.0,22.0,14.0,530.0,72.0,36597.7,10.0,0.0999999999985448
3654,3654,3654,20180125070659.0,32.0,540.4,-111.0,92.0,22.0,14.0,537.0,-17.0,36597.8,10.0,0.10000000000582077
3655,3655,3655,20180125070709.0,37.0,532.1,61.0,92.0,22.0,14.0,531.0,55.0,36597.9,10.0,0.0999999999985448
3656,3656,3656,20180125070719.0,42.0,531.6,59.0,92.0,22.0,14.0,531.0,54.0,36598.0,10.0,0.0999999999985448
3657,3657,3657,20180125070729.0,42.0,534.8,-10.0,92.0,22.0,14.0,533.0,23.0,36598.2,10.0,0.1999999999970896
3658,3658,3658,20180125070739.0,40.0,533.5,29.0,91.0,22.0,14.0,533.0,28.0,36598.3,10.0,0.10000000000582077
3659,3659,3659,20180125070749.0,3.0,537.5,0.0,91.0,22.0,14.0,537.0,-3.0,36598.4,10.0,0.0999999999985448
3660,3660,3660,20180125070759.0,0.0,536.7,3.0,91.0,22.0,14.0,536.0,0.0,36598.4,10.0,0.0
3661,3661,3661,20180125070809.0,24.0,530.5,105.0,91.0,22.0,14.0,530.0,104.0,36598.4,10.0,0.0
3662,3662,3662,20180125070819.0,36.0,531.9,53.0,91.0,22.0,14.0,531.0,50.0,36598.5,10.0,0.0999999999985448
3663,3663,3663,20180125070829.0,31.0,536.0,-5.0,91.0,22.0,14.0,537.0,-38.0,36598.6,10.0,0.0999999999985448
3664,3664,3664,20180125070839.0,1.0,537.2,0.0,91.0,22.0,14.0,537.0,0.0,36598.6,10.0,0.0
3665,3665,3665,20180125070849.0,19.0,535.2,13.0,91.0,22.0,14.0,535.0,8.0,36598.6,10.0,0.0
3666,3666,3666,20180125070859.0,19.0,536.2,0.0,91.0,22.0,14.0,536.0,-6.0,36598.7,10.0,0.0999999999985448
3667,3667,3667,20180125070909.0,32.0,531.9,46.0,91.0,22.0,14.0,531.0,50.0,36598.7,10.0,0.0
3668,3668,3668,20180125070919.0,37.0,533.4,29.0,91.0,22.0,14.0,533.0,14.0,36598.8,10.0,0.10000000000582077
3669,3669,3669,20180125070929.0,0.0,536.3,3.0,91.0,22.0,14.0,536.0,0.0,36598.9,10.0,0.0999999999985448
3670,3670,3670,20180125070939.0,23.0,528.2,154.0,91.0,22.0,14.0,526.0,159.0,36598.9,10.0,0.0
3671,3671,3671,20180125070949.0,38.0,531.2,58.0,91.0,22.0,14.0,531.0,52.0,36599.0,10.0,0.0999999999985448
3672,3672,3672,20180125070959.0,40.0,533.3,0.0,91.0,22.0,14.0,534.0,-6.0,36599.1,10.0,0.0999999999985448
3673,3673,3673,20180125071009.0,13.0,539.7,-54.0,91.0,22.0,14.0,538.0,-38.0,36599.2,10.0,0.0999999999985448
3674,3674,3674,20180125071019.0,10.0,534.0,52.0,91.0,22.0,14.0,533.0,56.0,36599.2,10.0,0.0
3675,3675,3675,20180125071029.0,21.0,537.5,-55.0,91.0,22.0,14.0,537.0,-33.0,36599.3,10.0,0.10000000000582077
3676,3676,3676,20180125071039.0,0.0,536.5,3.0,91.0,22.0,14.0,536.0,0.0,36599.3,10.0,0.0
3677,3677,3677,20180125071049.0,0.0,536.1,6.0,91.0,22.0,14.0,536.0,0.0,36599.3,10.0,0.0
3678,3678,3678,20180125071059.0,0.0,536.1,4.0,91.0,22.0,14.0,535.0,0.0,36599.3,10.0,0.0
3679,3679,3679,20180125071109.0,0.0,535.9,0.0,91.0,22.0,14.0,536.0,0.0,36599.3,10.0,0.0
3680,3680,3680,20180125071119.0,21.0,533.3,45.0,91.0,22.0,14.0,532.0,67.0,36599.3,10.0,0.0
3681,3681,3681,20180125071129.0,36.0,531.1,67.0,91.0,22.0,14.0,530.0,58.0,36599.4,10.0,0.0999999999985448
3682,3682,3682,20180125071139.0,40.0,532.5,40.0,91.0,22.0,14.0,532.0,44.0,36599.5,10.0,0.0999999999985448
3683,3683,3683,20180125071149.0,44.0,531.5,52.0,91.0,22.0,14.0,532.0,35.0,36599.6,10.0,0.0999999999985448
3684,3684,3684,20180125071159.0,45.0,530.4,78.0,90.0,22.0,14.0,530.0,62.0,36599.7,10.0,0.0999999999985448
3685,3685,3685,20180125071209.0,40.0,530.7,86.0,90.0,22.0,14.0,530.0,82.0,36599.8,10.0,0.10000000000582077
3686,3686,3686,20180125071219.0,35.0,539.9,-117.0,90.0,22.0,14.0,539.0,-65.0,36599.9,10.0,0.0999999999985448
3687,3687,3687,20180125071229.0,0.0,536.7,3.0,90.0,22.0,14.0,536.0,0.0,36600.0,10.0,0.0999999999985448
3688,3688,3688,20180125071239.0,24.0,530.6,91.0,90.0,22.0,14.0,530.0,84.0,36600.0,10.0,0.0
3689,3689,3689,20180125071249.0,28.0,535.4,-3.0,90.0,22.0,14.0,535.0,-4.0,36600.1,10.0,0.0999999999985448
3690,3690,3690,20180125071259.0,28.0,533.1,46.0,90.0,22.0,14.0,533.0,42.0,36600.1,10.0,0.0
3691,3691,3691,20180125071309.0,24.0,539.8,-63.0,90.0,22.0,14.0,536.0,-4.0,36600.2,10.0,0.0999999999985448
3692,3692,3692,20180125071319.0,19.0,532.9,67.0,90.0,22.0,14.0,533.0,50.0,36600.3,10.0,0.10000000000582077
3693,3693,3693,20180125071329.0,19.0,535.0,15.0,90.0,22.0,14.0,535.0,0.0,36600.3,10.0,0.0
3694,3694,3694,20180125071339.0,22.0,535.6,28.0,90.0,22.0,14.0,532.0,66.0,36600.4,10.0,0.0999999999985448
3695,3695,3695,20180125071349.0,24.0,539.3,-42.0,90.0,22.0,14.0,540.0,-87.0,36600.5,10.0,0.0999999999985448
3696,3696,3696,20180125071359.0,8.0,534.5,47.0,90.0,22.0,14.0,532.0,61.0,36600.5,10.0,0.0
3697,3697,3697,20180125071409.0,33.0,530.3,81.0,90.0,22.0,14.0,529.0,85.0,36600.5,10.0,0.0
3698,3698,3698,20180125071419.0,42.0,530.0,71.0,90.0,22.0,14.0,529.0,66.0,36600.6,10.0,0.0999999999985448
3699,3699,3699,20180125071429.0,45.0,530.8,62.0,90.0,22.0,14.0,530.0,62.0,36600.8,10.0,0.2000000000043656
3700,3700,3700,20180125071439.0,47.0,530.2,60.0,90.0,22.0,14.0,530.0,68.0,36600.9,10.0,0.0999999999985448
3701,3701,3701,20180125071449.0,46.0,534.2,-13.0,90.0,22.0,14.0,534.0,0.0,36601.0,10.0,0.0999999999985448
3702,3702,3702,20180125071459.0,26.0,537.3,-5.0,90.0,22.0,14.0,536.0,0.0,36601.1,10.0,0.0999999999985448
3703,3703,3703,20180125071509.0,37.0,530.7,75.0,90.0,22.0,14.0,530.0,71.0,36601.2,10.0,0.0999999999985448
3704,3704,3704,20180125071519.0,40.0,533.1,15.0,90.0,22.0,14.0,534.0,-12.0,36601.3,10.0,0.10000000000582077
3705,3705,3705,20180125071529.0,0.0,536.4,3.0,90.0,22.0,14.0,536.0,0.0,36601.4,10.0,0.0999999999985448
3706,3706,3706,20180125071539.0,29.0,529.5,103.0,89.0,22.0,14.0,528.0,106.0,36601.4,10.0,0.0
3707,3707,3707,20180125071549.0,36.0,534.6,-10.0,89.0,22.0,14.0,535.0,-22.0,36601.5,10.0,0.0999999999985448
3708,3708,3708,20180125071559.0,38.0,532.2,41.0,89.0,22.0,14.0,531.0,42.0,36601.6,10.0,0.0999999999985448
3709,3709,3709,20180125071609.0,38.0,533.3,16.0,89.0,22.0,14.0,533.0,15.0,36601.7,10.0,0.0999999999985448
3710,3710,3710,20180125071619.0,38.0,532.3,40.0,89.0,22.0,14.0,532.0,39.0,36601.8,10.0,0.10000000000582077
3711,3711,3711,20180125071629.0,38.0,536.4,-13.0,89.0,22.0,14.0,528.0,138.0,36602.0,10.0,0.1999999999970896
3712,3712,3712,20180125071639.0,41.0,532.4,41.0,89.0,22.0,14.0,532.0,42.0,36602.1,10.0,0.0999999999985448
3713,3713,3713,20180125071649.0,40.0,532.8,35.0,89.0,22.0,13.0,532.0,36.0,36602.2,10.0,0.0999999999985448
3714,3714,3714,20180125071659.0,44.0,532.6,35.0,88.0,22.0,13.0,532.0,38.0,36602.3,10.0,0.10000000000582077
3715,3715,3715,20180125071709.0,37.0,540.4,-130.0,88.0,22.0,13.0,536.0,-17.0,36602.4,10.0,0.0999999999985448
3716,3716,3716,20180125071719.0,0.0,536.7,3.0,88.0,22.0,13.0,536.0,0.0,36602.5,10.0,0.0999999999985448
3717,3717,3717,20180125071729.0,15.0,531.7,98.0,88.0,22.0,13.0,530.0,117.0,36602.5,10.0,0.0
3718,3718,3718,20180125071739.0,36.0,530.2,82.0,88.0,22.0,13.0,530.0,67.0,36602.5,10.0,0.0
3719,3719,3719,20180125071749.0,41.0,531.2,55.0,88.0,22.0,13.0,530.0,56.0,36602.6,10.0,0.0999999999985448
3720,3720,3720,20180125071759.0,42.0,532.7,32.0,88.0,22.0,13.0,532.0,29.0,36602.7,10.0,0.0999999999985448
3721,3721,3721,20180125071809.0,41.0,533.0,36.0,88.0,22.0,13.0,531.0,55.0,36602.9,10.0,0.2000000000043656
3722,3722,3722,20180125071819.0,40.0,535.1,-10.0,88.0,22.0,13.0,539.0,-91.0,36603.0,10.0,0.0999999999985448
3723,3723,3723,20180125071829.0,33.0,530.3,90.0,88.0,22.0,13.0,530.0,83.0,36603.1,10.0,0.0999999999985448
3724,3724,3724,20180125071839.0,44.0,529.5,77.0,88.0,22.0,13.0,529.0,68.0,36603.2,10.0,0.0999999999985448
3725,3725,3725,20180125071849.0,47.0,530.2,61.0,88.0,22.0,13.0,530.0,68.0,36603.3,10.0,0.10000000000582077
3726,3726,3726,20180125071859.0,32.0,542.0,-133.0,88.0,22.0,13.0,542.0,-122.0,36603.4,10.0,0.0999999999985448
