,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
2128,2128,2128,20180125084621.0,23.0,530.3,35.0,69.0,20.0,13.0,531.0,59.0,44125.2,10.0,0.0
2129,2129,2129,20180125084631.0,33.0,528.4,50.0,69.0,20.0,13.0,529.0,79.0,44125.3,10.0,0.10000000000582077
2130,2130,2130,20180125084641.0,50.0,516.2,155.0,69.0,20.0,13.0,520.0,98.0,44125.4,10.0,0.0999999999985448
2131,2131,2131,20180125084651.0,46.0,528.8,27.0,69.0,20.0,13.0,534.0,-2.0,44125.6,10.0,0.1999999999970896
2132,2132,2132,20180125084701.0,9.0,537.4,-29.0,69.0,20.0,13.0,541.0,-26.0,44125.6,10.0,0.0
2133,2133,2133,20180125084711.0,0.0,533.9,2.0,69.0,20.0,13.0,538.0,0.0,44125.7,10.0,0.0999999999985448
2134,2134,2134,20180125084721.0,0.0,533.9,2.0,69.0,20.0,13.0,538.0,0.0,44125.7,10.0,0.0
2135,2135,2135,20180125084731.0,6.0,532.0,32.0,69.0,20.0,13.0,534.0,37.0,44125.7,10.0,0.0
2136,2136,2136,20180125084741.0,29.0,527.9,80.0,69.0,20.0,13.0,528.0,90.0,44125.7,10.0,0.0
2137,2137,2137,20180125084751.0,31.0,532.6,-4.0,69.0,20.0,13.0,536.0,0.0,44125.8,10.0,0.10000000000582077
2138,2138,2138,20180125084801.0,29.0,522.5,122.0,69.0,20.0,13.0,526.0,92.0,44125.9,10.0,0.0999999999985448
2139,2139,2139,20180125084811.0,41.0,523.5,90.0,68.0,20.0,13.0,527.0,58.0,44126.0,10.0,0.0999999999985448
2140,2140,2140,20180125084821.0,23.0,533.7,2.0,68.0,20.0,13.0,537.0,0.0,44126.1,10.0,0.0999999999985448
2141,2141,2141,20180125084831.0,36.0,530.8,-10.0,68.0,20.0,13.0,535.0,-14.0,44126.2,10.0,0.0999999999985448
2142,2142,2142,20180125084841.0,10.0,536.4,-28.0,68.0,20.0,13.0,540.0,-28.0,44126.2,10.0,0.0
2143,2143,2143,20180125084851.0,0.0,533.5,2.0,68.0,20.0,13.0,537.0,0.0,44126.2,10.0,0.0
2144,2144,2144,20180125084901.0,0.0,533.6,2.0,68.0,20.0,13.0,537.0,0.0,44126.2,10.0,0.0
2145,2145,2145,20180125084911.0,0.0,533.7,2.0,68.0,20.0,13.0,537.0,0.0,44126.2,10.0,0.0
2146,2146,2146,20180125084921.0,0.0,533.9,2.0,68.0,20.0,13.0,537.0,0.0,44126.2,10.0,0.0
2147,2147,2147,20180125084931.0,0.0,533.9,2.0,68.0,20.0,13.0,538.0,0.0,44126.2,10.0,0.0
2148,2148,2148,20180125084941.0,0.0,534.0,2.0,68.0,20.0,13.0,538.0,0.0,44126.2,10.0,0.0
2149,2149,2149,20180125084951.0,22.0,525.7,88.0,68.0,20.0,13.0,531.0,49.0,44126.2,10.0,0.0
2150,2150,2150,20180125085001.0,40.0,528.3,0.0,68.0,20.0,13.0,533.0,-3.0,44126.3,10.0,0.10000000000582077
2151,2151,2151,20180125085011.0,31.0,533.5,-35.0,68.0,20.0,13.0,538.0,-34.0,44126.4,10.0,0.0999999999985448
2152,2152,2152,20180125085021.0,0.0,533.7,2.0,68.0,20.0,13.0,537.0,0.0,44126.5,10.0,0.0999999999985448
2153,2153,2153,20180125085031.0,0.0,533.7,2.0,68.0,20.0,13.0,538.0,0.0,44126.5,10.0,0.0
2154,2154,2154,20180125085041.0,29.0,521.1,129.0,68.0,20.0,13.0,524.0,10.0,44126.5,10.0,0.0
2155,2155,2155,20180125085051.0,37.0,527.5,42.0,68.0,20.0,13.0,531.0,33.0,44126.6,10.0,0.0999999999985448
2156,2156,2156,20180125085101.0,19.0,539.1,-67.0,68.0,20.0,13.0,543.0,-70.0,44126.7,10.0,0.0999999999985448
2157,2157,2157,20180125085111.0,31.0,531.6,-8.0,68.0,20.0,13.0,535.0,-10.0,44126.7,10.0,0.0
2158,2158,2158,20180125085121.0,22.0,530.8,23.0,68.0,20.0,13.0,534.0,22.0,44126.8,10.0,0.10000000000582077
2159,2159,2159,20180125085131.0,40.0,521.4,99.0,68.0,20.0,13.0,527.0,52.0,44126.9,10.0,0.0999999999985448
2160,2160,2160,20180125085141.0,45.0,526.0,66.0,68.0,20.0,13.0,528.0,56.0,44127.0,10.0,0.0999999999985448
2161,2161,2161,20180125085151.0,49.0,530.7,-13.0,68.0,20.0,13.0,534.0,-15.0,44127.1,10.0,0.0999999999985448
2162,2162,2162,20180125085201.0,45.0,533.0,-13.0,68.0,20.0,13.0,539.0,-69.0,44127.3,10.0,0.2000000000043656
2163,2163,2163,20180125085211.0,0.0,535.0,2.0,68.0,20.0,13.0,539.0,0.0,44127.4,10.0,0.0999999999985448
2164,2164,2164,20180125085221.0,0.0,534.0,3.0,68.0,20.0,13.0,537.0,0.0,44127.4,10.0,0.0
2165,2165,2165,20180125085231.0,42.0,512.7,229.0,68.0,20.0,13.0,514.0,97.0,44127.4,10.0,0.0
2166,2166,2166,20180125085241.0,50.0,523.5,63.0,67.0,20.0,13.0,526.0,62.0,44127.5,10.0,0.0999999999985448
2167,2167,2167,20180125085251.0,53.0,525.5,6.0,67.0,20.0,13.0,530.0,-13.0,44127.7,10.0,0.1999999999970896
2168,2168,2168,20180125085301.0,51.0,529.2,-11.0,67.0,20.0,13.0,534.0,-18.0,44127.8,10.0,0.10000000000582077
2169,2169,2169,20180125085311.0,53.0,527.2,26.0,67.0,20.0,13.0,533.0,-12.0,44128.0,10.0,0.1999999999970896
2170,2170,2170,20180125085321.0,53.0,528.4,24.0,67.0,20.0,13.0,532.0,15.0,44128.1,10.0,0.0999999999985448
2171,2171,2171,20180125085331.0,51.0,527.5,30.0,67.0,20.0,13.0,531.0,22.0,44128.3,10.0,0.2000000000043656
2172,2172,2172,20180125085341.0,51.0,524.7,64.0,67.0,20.0,13.0,528.0,50.0,44128.4,10.0,0.0999999999985448
2173,2173,2173,20180125085351.0,51.0,526.2,38.0,67.0,19.0,13.0,530.0,28.0,44128.5,10.0,0.0999999999985448
2174,2174,2174,20180125085401.0,51.0,529.3,-12.0,67.0,19.0,13.0,533.0,-8.0,44128.7,10.0,0.1999999999970896
2175,2175,2175,20180125085411.0,50.0,526.7,40.0,67.0,19.0,13.0,529.0,39.0,44128.8,10.0,0.10000000000582077
2176,2176,2176,20180125085421.0,51.0,527.5,19.0,67.0,19.0,13.0,531.0,15.0,44129.0,10.0,0.1999999999970896
2177,2177,2177,20180125085431.0,51.0,524.7,58.0,67.0,19.0,13.0,528.0,41.0,44129.1,10.0,0.0999999999985448
2178,2178,2178,20180125085441.0,51.0,526.5,25.0,66.0,19.0,13.0,533.0,-16.0,44129.2,10.0,0.0999999999985448
2179,2179,2179,20180125085451.0,51.0,525.9,39.0,66.0,19.0,13.0,529.0,30.0,44129.4,10.0,0.2000000000043656
2180,2180,2180,20180125085501.0,53.0,522.9,77.0,66.0,19.0,13.0,526.0,62.0,44129.5,10.0,0.0999999999985448
2181,2181,2181,20180125085511.0,51.0,524.3,58.0,66.0,19.0,13.0,527.0,43.0,44129.7,10.0,0.1999999999970896
2182,2182,2182,20180125085521.0,53.0,522.1,82.0,66.0,19.0,13.0,526.0,37.0,44129.8,10.0,0.10000000000582077
2183,2183,2183,20180125085531.0,49.0,530.2,-17.0,66.0,19.0,13.0,534.0,-18.0,44130.0,10.0,0.1999999999970896
2184,2184,2184,20180125085541.0,27.0,540.1,-92.0,66.0,19.0,13.0,544.0,-97.0,44130.1,10.0,0.0999999999985448
2185,2185,2185,20180125085551.0,19.0,520.7,158.0,66.0,19.0,13.0,521.0,58.0,44130.1,10.0,0.0
2186,2186,2186,20180125085601.0,46.0,517.8,133.0,66.0,19.0,13.0,521.0,1.0,44130.2,10.0,0.0999999999985448
2187,2187,2187,20180125085611.0,53.0,521.7,76.0,66.0,19.0,13.0,525.0,47.0,44130.3,10.0,0.10000000000582077
2188,2188,2188,20180125085621.0,53.0,523.8,53.0,66.0,19.0,13.0,527.0,38.0,44130.5,10.0,0.1999999999970896
2189,2189,2189,20180125085631.0,53.0,523.6,64.0,66.0,19.0,13.0,526.0,47.0,44130.6,10.0,0.0999999999985448
2190,2190,2190,20180125085641.0,53.0,526.0,27.0,65.0,19.0,13.0,529.0,21.0,44130.8,10.0,0.2000000000043656
2191,2191,2191,20180125085651.0,51.0,524.4,53.0,65.0,19.0,13.0,527.0,38.0,44130.9,10.0,0.0999999999985448
2192,2192,2192,20180125085701.0,50.0,526.3,18.0,65.0,19.0,13.0,533.0,-15.0,44131.0,10.0,0.0999999999985448
2193,2193,2193,20180125085711.0,53.0,522.5,72.0,65.0,19.0,13.0,526.0,48.0,44131.2,10.0,0.1999999999970896
2194,2194,2194,20180125085721.0,51.0,523.4,62.0,65.0,19.0,13.0,527.0,44.0,44131.3,10.0,0.10000000000582077
2195,2195,2195,20180125085731.0,51.0,525.3,22.0,65.0,19.0,13.0,532.0,-16.0,44131.5,10.0,0.1999999999970896
2196,2196,2196,20180125085741.0,50.0,528.7,15.0,65.0,19.0,13.0,529.0,46.0,44131.6,10.0,0.0999999999985448
2197,2197,2197,20180125085751.0,45.0,530.5,-13.0,65.0,19.0,13.0,534.0,-17.0,44131.7,10.0,0.0999999999985448
2198,2198,2198,20180125085801.0,0.0,532.1,2.0,65.0,19.0,13.0,536.0,0.0,44131.8,10.0,0.10000000000582077
2199,2199,2199,20180125085811.0,10.0,528.9,30.0,65.0,19.0,13.0,532.0,24.0,44131.8,10.0,0.0
2200,2200,2200,20180125085821.0,26.0,535.8,-85.0,65.0,19.0,13.0,540.0,-93.0,44131.9,10.0,0.0999999999985448
2201,2201,2201,20180125085831.0,35.0,515.9,169.0,65.0,19.0,13.0,518.0,40.0,44132.0,10.0,0.0999999999985448
2202,2202,2202,20180125085841.0,47.0,526.0,-5.0,65.0,19.0,13.0,530.0,13.0,44132.1,10.0,0.0999999999985448
2203,2203,2203,20180125085851.0,45.0,524.9,59.0,65.0,19.0,13.0,527.0,51.0,44132.2,10.0,0.0999999999985448
2204,2204,2204,20180125085901.0,40.0,530.7,-11.0,65.0,19.0,13.0,534.0,-15.0,44132.3,10.0,0.10000000000582077
2205,2205,2205,20180125085911.0,0.0,532.0,2.0,65.0,19.0,13.0,536.0,0.0,44132.4,10.0,0.0999999999985448
2206,2206,2206,20180125085921.0,27.0,519.1,137.0,65.0,19.0,13.0,521.0,25.0,44132.4,10.0,0.0
2207,2207,2207,20180125085931.0,40.0,525.8,45.0,65.0,19.0,13.0,528.0,43.0,44132.5,10.0,0.0999999999985448
2208,2208,2208,20180125085941.0,42.0,523.7,67.0,64.0,19.0,13.0,527.0,56.0,44132.6,10.0,0.0999999999985448
2209,2209,2209,20180125085951.0,47.0,528.8,-3.0,64.0,19.0,13.0,530.0,18.0,44132.7,10.0,0.0999999999985448
2210,2210,2210,20180125090001.0,32.0,540.0,-117.0,64.0,19.0,13.0,544.0,-15.0,44132.8,10.0,0.10000000000582077
2211,2211,2211,20180125090011.0,0.0,531.4,2.0,64.0,19.0,13.0,535.0,0.0,44132.9,10.0,0.0999999999985448
2212,2212,2212,20180125090021.0,23.0,517.7,169.0,64.0,19.0,13.0,523.0,6.0,44132.9,10.0,0.0
2213,2213,2213,20180125090031.0,47.0,519.0,98.0,64.0,19.0,13.0,523.0,74.0,44133.0,10.0,0.0999999999985448
2214,2214,2214,20180125090041.0,50.0,523.0,59.0,64.0,19.0,13.0,526.0,45.0,44133.1,10.0,0.0999999999985448
2215,2215,2215,20180125090051.0,51.0,524.3,42.0,64.0,19.0,13.0,527.0,32.0,44133.3,10.0,0.2000000000043656
2216,2216,2216,20180125090101.0,53.0,522.7,65.0,64.0,19.0,13.0,526.0,49.0,44133.4,10.0,0.0999999999985448
2217,2217,2217,20180125090111.0,53.0,524.4,54.0,64.0,19.0,13.0,527.0,51.0,44133.6,10.0,0.1999999999970896
2218,2218,2218,20180125090121.0,54.0,525.8,4.0,64.0,19.0,13.0,530.0,-13.0,44133.7,10.0,0.0999999999985448
2219,2219,2219,20180125090131.0,53.0,527.2,38.0,64.0,19.0,13.0,529.0,48.0,44133.9,10.0,0.2000000000043656
2220,2220,2220,20180125090141.0,50.0,529.3,-14.0,64.0,19.0,13.0,533.0,-18.0,44134.0,10.0,0.0999999999985448
2221,2221,2221,20180125090151.0,53.0,520.2,105.0,63.0,19.0,13.0,523.0,94.0,44134.1,10.0,0.0999999999985448
2222,2222,2222,20180125090201.0,49.0,529.2,-17.0,63.0,19.0,13.0,533.0,-18.0,44134.3,10.0,0.2000000000043656
2223,2223,2223,20180125090211.0,31.0,539.9,-112.0,63.0,19.0,13.0,544.0,-12.0,44134.4,10.0,0.0999999999985448
2224,2224,2224,20180125090221.0,0.0,530.6,11.0,63.0,19.0,13.0,534.0,0.0,44134.4,10.0,0.0
2225,2225,2225,20180125090231.0,6.0,528.8,22.0,63.0,19.0,13.0,533.0,0.0,44134.4,10.0,0.0
2226,2226,2226,20180125090241.0,3.0,530.4,15.0,63.0,19.0,13.0,534.0,0.0,44134.5,10.0,0.0999999999985448
2227,2227,2227,20180125090251.0,12.0,526.1,66.0,63.0,19.0,13.0,529.0,46.0,44134.5,10.0,0.0
2228,2228,2228,20180125090301.0,27.0,523.3,72.0,63.0,19.0,13.0,527.0,44.0,44134.5,10.0,0.0
2229,2229,2229,20180125090311.0,47.0,512.5,195.0,63.0,19.0,13.0,514.0,60.0,44134.6,10.0,0.0999999999985448
2230,2230,2230,20180125090321.0,51.0,520.0,85.0,63.0,19.0,13.0,524.0,50.0,44134.7,10.0,0.0999999999985448
2231,2231,2231,20180125090331.0,53.0,521.3,72.0,63.0,19.0,13.0,524.0,51.0,44134.9,10.0,0.2000000000043656
2232,2232,2232,20180125090341.0,54.0,521.6,63.0,63.0,19.0,13.0,525.0,51.0,44135.0,10.0,0.0999999999985448
2233,2233,2233,20180125090351.0,54.0,521.0,79.0,63.0,19.0,13.0,524.0,62.0,44135.2,10.0,0.1999999999970896
2234,2234,2234,20180125090401.0,53.0,524.2,39.0,62.0,19.0,13.0,527.0,29.0,44135.3,10.0,0.10000000000582077
2235,2235,2235,20180125090411.0,51.0,521.3,80.0,62.0,19.0,13.0,524.0,68.0,44135.5,10.0,0.1999999999970896
2236,2236,2236,20180125090421.0,50.0,523.2,62.0,62.0,19.0,13.0,525.0,64.0,44135.6,10.0,0.0999999999985448
2237,2237,2237,20180125090431.0,51.0,525.1,24.0,62.0,19.0,13.0,528.0,18.0,44135.7,10.0,0.0999999999985448
2238,2238,2238,20180125090441.0,51.0,521.5,73.0,62.0,19.0,13.0,524.0,57.0,44135.9,10.0,0.2000000000043656
2239,2239,2239,20180125090451.0,53.0,520.9,73.0,62.0,19.0,13.0,524.0,57.0,44136.0,10.0,0.0999999999985448
2240,2240,2240,20180125090501.0,53.0,522.0,58.0,62.0,19.0,13.0,525.0,44.0,44136.2,10.0,0.1999999999970896
2241,2241,2241,20180125090511.0,54.0,521.8,60.0,62.0,19.0,13.0,525.0,44.0,44136.3,10.0,0.10000000000582077
2242,2242,2242,20180125090521.0,53.0,522.0,61.0,62.0,19.0,13.0,525.0,45.0,44136.5,10.0,0.1999999999970896
2243,2243,2243,20180125090531.0,53.0,522.0,60.0,62.0,19.0,13.0,525.0,45.0,44136.6,10.0,0.0999999999985448
2244,2244,2244,20180125090541.0,47.0,528.7,-16.0,61.0,19.0,13.0,532.0,-17.0,44136.8,10.0,0.2000000000043656
2245,2245,2245,20180125090551.0,18.0,536.1,-60.0,61.0,19.0,13.0,540.0,-67.0,44136.9,10.0,0.0999999999985448
2246,2246,2246,20180125090601.0,0.0,530.2,3.0,61.0,19.0,13.0,534.0,0.0,44136.9,10.0,0.0
2247,2247,2247,20180125090611.0,4.0,529.0,19.0,61.0,19.0,13.0,532.0,15.0,44136.9,10.0,0.0
2248,2248,2248,20180125090621.0,41.0,515.5,153.0,61.0,19.0,13.0,517.0,28.0,44136.9,10.0,0.0
2249,2249,2249,20180125090631.0,50.0,519.0,103.0,61.0,19.0,13.0,520.0,104.0,44137.1,10.0,0.1999999999970896
2250,2250,2250,20180125090641.0,51.0,522.4,54.0,61.0,19.0,13.0,525.0,40.0,44137.2,10.0,0.0999999999985448
2251,2251,2251,20180125090651.0,51.0,526.8,-14.0,61.0,19.0,13.0,531.0,-18.0,44137.4,10.0,0.2000000000043656
2252,2252,2252,20180125090701.0,31.0,538.5,-115.0,61.0,19.0,13.0,543.0,-12.0,44137.5,10.0,0.0999999999985448
2253,2253,2253,20180125090711.0,0.0,530.2,3.0,61.0,19.0,13.0,534.0,0.0,44137.5,10.0,0.0
2254,2254,2254,20180125090721.0,0.0,530.1,3.0,61.0,19.0,13.0,534.0,0.0,44137.5,10.0,0.0
2255,2255,2255,20180125090731.0,38.0,516.3,127.0,61.0,19.0,13.0,519.0,4.0,44137.6,10.0,0.0999999999985448
2256,2256,2256,20180125090741.0,46.0,520.1,73.0,61.0,19.0,13.0,523.0,63.0,44137.7,10.0,0.0999999999985448
2257,2257,2257,20180125090751.0,49.0,519.7,83.0,61.0,19.0,13.0,523.0,68.0,44137.8,10.0,0.10000000000582077
2258,2258,2258,20180125090801.0,51.0,519.6,83.0,60.0,19.0,13.0,522.0,67.0,44137.9,10.0,0.0999999999985448
2259,2259,2259,20180125090811.0,51.0,518.6,98.0,60.0,19.0,13.0,522.0,76.0,44138.1,10.0,0.1999999999970896
2260,2260,2260,20180125090821.0,50.0,526.5,-4.0,60.0,19.0,13.0,529.0,18.0,44138.2,10.0,0.0999999999985448
2261,2261,2261,20180125090831.0,50.0,521.8,54.0,60.0,19.0,13.0,525.0,42.0,44138.4,10.0,0.2000000000043656
2262,2262,2262,20180125090841.0,50.0,520.5,80.0,60.0,19.0,13.0,523.0,67.0,44138.5,10.0,0.0999999999985448
2263,2263,2263,20180125090851.0,50.0,523.1,47.0,60.0,19.0,13.0,526.0,34.0,44138.6,10.0,0.0999999999985448
2264,2264,2264,20180125090901.0,50.0,523.2,36.0,60.0,19.0,13.0,526.0,26.0,44138.8,10.0,0.2000000000043656
2265,2265,2265,20180125090911.0,41.0,529.0,-13.0,60.0,19.0,13.0,532.0,-15.0,44138.9,10.0,0.0999999999985448
2266,2266,2266,20180125090921.0,0.0,530.3,3.0,60.0,19.0,13.0,534.0,0.0,44139.0,10.0,0.0999999999985448
2267,2267,2267,20180125090931.0,0.0,529.8,3.0,60.0,19.0,13.0,533.0,0.0,44139.0,10.0,0.0
2268,2268,2268,20180125090941.0,0.0,529.9,3.0,60.0,19.0,13.0,533.0,0.0,44139.0,10.0,0.0
2269,2269,2269,20180125090951.0,0.0,530.0,3.0,60.0,19.0,13.0,534.0,0.0,44139.0,10.0,0.0
2270,2270,2270,20180125091001.0,0.0,530.1,3.0,60.0,19.0,13.0,534.0,0.0,44139.0,10.0,0.0
2271,2271,2271,20180125091011.0,10.0,525.2,65.0,60.0,19.0,13.0,528.0,59.0,44139.0,10.0,0.0
2272,2272,2272,20180125091021.0,41.0,515.8,143.0,60.0,19.0,13.0,516.0,41.0,44139.1,10.0,0.0999999999985448
2273,2273,2273,20180125091031.0,51.0,515.8,133.0,59.0,19.0,13.0,519.0,94.0,44139.2,10.0,0.0999999999985448
2274,2274,2274,20180125091041.0,50.0,517.3,122.0,59.0,19.0,13.0,520.0,2.0,44139.3,10.0,0.10000000000582077
2275,2275,2275,20180125091051.0,50.0,520.4,78.0,59.0,19.0,13.0,522.0,78.0,44139.5,10.0,0.1999999999970896
2276,2276,2276,20180125091101.0,51.0,519.9,79.0,59.0,19.0,13.0,523.0,54.0,44139.6,10.0,0.0999999999985448
2277,2277,2277,20180125091111.0,51.0,521.9,54.0,59.0,19.0,13.0,525.0,41.0,44139.7,10.0,0.0999999999985448
2278,2278,2278,20180125091121.0,50.0,522.2,56.0,59.0,19.0,13.0,525.0,40.0,44139.9,10.0,0.2000000000043656
2279,2279,2279,20180125091131.0,50.0,520.4,76.0,59.0,19.0,13.0,523.0,62.0,44140.0,10.0,0.0999999999985448
2280,2280,2280,20180125091141.0,49.0,527.4,-11.0,59.0,19.0,13.0,530.0,-3.0,44140.1,10.0,0.0999999999985448
2281,2281,2281,20180125091151.0,50.0,523.5,53.0,59.0,19.0,13.0,525.0,50.0,44140.3,10.0,0.2000000000043656
2282,2282,2282,20180125091201.0,51.0,518.7,92.0,58.0,19.0,13.0,522.0,74.0,44140.4,10.0,0.0999999999985448
2283,2283,2283,20180125091211.0,51.0,519.7,66.0,58.0,19.0,13.0,524.0,37.0,44140.6,10.0,0.1999999999970896
2284,2284,2284,20180125091221.0,49.0,523.3,35.0,58.0,19.0,13.0,526.0,27.0,44140.7,10.0,0.0999999999985448
2285,2285,2285,20180125091231.0,50.0,520.0,74.0,58.0,19.0,13.0,522.0,67.0,44140.8,10.0,0.10000000000582077
2286,2286,2286,20180125091241.0,50.0,521.4,53.0,58.0,19.0,13.0,525.0,34.0,44141.0,10.0,0.1999999999970896
2287,2287,2287,20180125091251.0,47.0,516.8,108.0,58.0,19.0,13.0,520.0,83.0,44141.1,10.0,0.0999999999985448
2288,2288,2288,20180125091301.0,50.0,518.9,83.0,58.0,19.0,13.0,522.0,57.0,44141.2,10.0,0.0999999999985448
2289,2289,2289,20180125091311.0,51.0,518.1,68.0,58.0,19.0,13.0,523.0,22.0,44141.4,10.0,0.2000000000043656
2290,2290,2290,20180125091321.0,49.0,512.3,184.0,57.0,19.0,13.0,514.0,46.0,44141.5,10.0,0.0999999999985448
2291,2291,2291,20180125091331.0,47.0,518.7,88.0,57.0,19.0,13.0,522.0,63.0,44141.7,10.0,0.1999999999970896
2292,2292,2292,20180125091341.0,31.0,516.5,158.0,57.0,19.0,13.0,516.0,43.0,44141.8,10.0,0.10000000000582077
2293,2293,2293,20180125091351.0,5.0,529.0,0.0,57.0,19.0,13.0,532.0,-10.0,44141.8,10.0,0.0
2294,2294,2294,20180125091401.0,18.0,519.6,109.0,57.0,19.0,13.0,522.0,91.0,44141.8,10.0,0.0
2295,2295,2295,20180125091411.0,10.0,527.5,12.0,57.0,19.0,13.0,531.0,0.0,44141.9,10.0,0.0999999999985448
2296,2296,2296,20180125091421.0,5.0,526.6,22.0,57.0,19.0,13.0,530.0,5.0,44141.9,10.0,0.0
2297,2297,2297,20180125091431.0,40.0,511.0,201.0,56.0,19.0,13.0,511.0,76.0,44142.0,10.0,0.0999999999985448
2298,2298,2298,20180125091441.0,45.0,524.6,-2.0,56.0,19.0,13.0,529.0,-16.0,44142.1,10.0,0.0999999999985448
2299,2299,2299,20180125091451.0,50.0,508.9,212.0,56.0,19.0,13.0,512.0,38.0,44142.2,10.0,0.0999999999985448
2300,2300,2300,20180125091501.0,41.0,517.4,132.0,56.0,19.0,13.0,519.0,5.0,44142.3,10.0,0.10000000000582077
2301,2301,2301,20180125091511.0,47.0,515.3,130.0,56.0,19.0,13.0,518.0,90.0,44142.5,10.0,0.1999999999970896
2302,2302,2302,20180125091521.0,49.0,523.3,2.0,56.0,19.0,13.0,528.0,-3.0,44142.6,10.0,0.0999999999985448
2303,2303,2303,20180125091531.0,49.0,522.3,41.0,56.0,19.0,13.0,525.0,24.0,44142.7,10.0,0.0999999999985448
2304,2304,2304,20180125091541.0,49.0,518.2,92.0,56.0,19.0,13.0,521.0,68.0,44142.8,10.0,0.10000000000582077
2305,2305,2305,20180125091551.0,47.0,517.3,112.0,56.0,19.0,13.0,521.0,68.0,44143.0,10.0,0.1999999999970896
2306,2306,2306,20180125091601.0,41.0,525.7,24.0,56.0,19.0,13.0,524.0,68.0,44143.1,10.0,0.0999999999985448
2307,2307,2307,20180125091611.0,44.0,518.0,86.0,55.0,19.0,13.0,520.0,78.0,44143.2,10.0,0.0999999999985448
2308,2308,2308,20180125091621.0,41.0,516.5,93.0,55.0,19.0,13.0,519.0,73.0,44143.4,10.0,0.2000000000043656
2309,2309,2309,20180125091631.0,32.0,526.8,-4.0,55.0,19.0,13.0,529.0,-13.0,44143.5,10.0,0.0999999999985448
2310,2310,2310,20180125091641.0,49.0,516.1,96.0,54.0,19.0,13.0,518.0,82.0,44143.6,10.0,0.0999999999985448
2311,2311,2311,20180125091651.0,49.0,518.7,76.0,54.0,19.0,13.0,521.0,52.0,44143.7,10.0,0.0999999999985448
2312,2312,2312,20180125091701.0,53.0,517.4,90.0,54.0,19.0,13.0,519.0,82.0,44143.9,10.0,0.2000000000043656
2313,2313,2313,20180125091711.0,47.0,516.0,135.0,54.0,19.0,13.0,517.0,12.0,44144.0,10.0,0.0999999999985448
2314,2314,2314,20180125091721.0,42.0,524.7,-2.0,54.0,19.0,13.0,528.0,-6.0,44144.1,10.0,0.0999999999985448
2315,2315,2315,20180125091731.0,46.0,514.6,123.0,54.0,19.0,13.0,519.0,74.0,44144.2,10.0,0.0999999999985448
2316,2316,2316,20180125091741.0,49.0,523.2,10.0,54.0,19.0,13.0,524.0,29.0,44144.4,10.0,0.2000000000043656
2317,2317,2317,20180125091751.0,45.0,520.1,56.0,54.0,19.0,13.0,523.0,33.0,44144.5,10.0,0.0999999999985448
2318,2318,2318,20180125091801.0,46.0,523.8,-5.0,53.0,19.0,13.0,527.0,-17.0,44144.6,10.0,0.0999999999985448
2319,2319,2319,20180125091811.0,45.0,509.0,210.0,53.0,19.0,13.0,510.0,75.0,44144.7,10.0,0.0999999999985448
2320,2320,2320,20180125091821.0,51.0,510.8,168.0,53.0,20.0,13.0,514.0,105.0,44144.9,10.0,0.2000000000043656
2321,2321,2321,20180125091831.0,47.0,512.5,148.0,52.0,20.0,13.0,514.0,28.0,44145.0,10.0,0.0999999999985448
2322,2322,2322,20180125091841.0,24.0,524.7,11.0,52.0,20.0,13.0,528.0,0.0,44145.1,10.0,0.0999999999985448
2323,2323,2323,20180125091851.0,15.0,529.8,-43.0,52.0,20.0,13.0,534.0,-55.0,44145.2,10.0,0.0999999999985448
2324,2324,2324,20180125091901.0,0.0,526.9,12.0,52.0,20.0,13.0,530.0,0.0,44145.2,10.0,0.0
2325,2325,2325,20180125091911.0,0.0,527.3,11.0,52.0,20.0,13.0,531.0,0.0,44145.2,10.0,0.0
2326,2326,2326,20180125091921.0,0.0,527.6,11.0,52.0,20.0,13.0,531.0,0.0,44145.2,10.0,0.0
2327,2327,2327,20180125091931.0,0.0,527.8,11.0,52.0,20.0,13.0,531.0,0.0,44145.2,10.0,0.0
2328,2328,2328,20180125091941.0,0.0,528.0,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2329,2329,2329,20180125091951.0,0.0,528.2,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2330,2330,2330,20180125092001.0,0.0,528.3,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2331,2331,2331,20180125092011.0,0.0,528.5,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2332,2332,2332,20180125092021.0,0.0,528.6,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2333,2333,2333,20180125092031.0,0.0,528.6,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2334,2334,2334,20180125092041.0,0.0,528.7,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2335,2335,2335,20180125092051.0,0.0,528.8,11.0,52.0,20.0,13.0,532.0,0.0,44145.2,10.0,0.0
2336,2336,2336,20180125092101.0,0.0,528.9,11.0,52.0,20.0,13.0,533.0,0.0,44145.2,10.0,0.0
2337,2337,2337,20180125092111.0,0.0,528.9,11.0,52.0,20.0,14.0,532.0,0.0,44145.2,10.0,0.0
