,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
1494,1494,1494,20180127132632.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1495,1495,1495,20180127132642.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1496,1496,1496,20180127132652.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1497,1497,1497,20180127132702.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1498,1498,1498,20180127132712.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1499,1499,1499,20180127132722.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1500,1500,1500,20180127132732.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1501,1501,1501,20180127132742.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1502,1502,1502,20180127132752.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1503,1503,1503,20180127132802.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1504,1504,1504,20180127132812.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1505,1505,1505,20180127132822.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1506,1506,1506,20180127132832.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1507,1507,1507,20180127132842.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1508,1508,1508,20180127132852.0,0.0,537.5,1.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1509,1509,1509,20180127132902.0,0.0,537.3,3.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1510,1510,1510,20180127132912.0,0.0,537.4,2.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1511,1511,1511,20180127132922.0,0.0,537.4,2.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1512,1512,1512,20180127132932.0,0.0,537.4,2.0,93.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1513,1513,1513,20180127132942.0,0.0,537.4,2.0,92.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1514,1514,1514,20180127132952.0,0.0,537.4,2.0,92.0,12.0,7.0,541.0,0.0,45720.3,10.0,0.0
1515,1515,1515,20180127133002.0,5.0,534.1,40.0,92.0,12.0,7.0,535.0,43.0,45720.3,10.0,0.0
1516,1516,1516,20180127133012.0,27.0,529.6,48.0,92.0,12.0,7.0,532.0,29.0,45720.3,10.0,0.0
1517,1517,1517,20180127133022.0,24.0,533.0,12.0,92.0,12.0,7.0,536.0,0.0,45720.4,10.0,0.0999999999985448
1518,1518,1518,20180127133032.0,10.0,539.0,-20.0,92.0,12.0,7.0,541.0,-29.0,45720.5,10.0,0.0999999999985448
1519,1519,1519,20180127133042.0,0.0,535.0,11.0,92.0,12.0,7.0,538.0,0.0,45720.5,10.0,0.0
1520,1520,1520,20180127133052.0,0.0,535.0,11.0,92.0,12.0,7.0,538.0,0.0,45720.5,10.0,0.0
1521,1521,1521,20180127133102.0,24.0,526.4,74.0,92.0,12.0,7.0,527.0,67.0,45720.5,10.0,0.0
1522,1522,1522,20180127133112.0,42.0,523.7,77.0,92.0,12.0,7.0,526.0,53.0,45720.6,10.0,0.0999999999985448
1523,1523,1523,20180127133122.0,37.0,533.8,-1.0,92.0,12.0,7.0,537.0,-14.0,45720.7,10.0,0.0999999999985448
1524,1524,1524,20180127133132.0,33.0,522.3,119.0,92.0,12.0,7.0,524.0,96.0,45720.8,10.0,0.10000000000582077
1525,1525,1525,20180127133142.0,44.0,531.6,3.0,92.0,12.0,7.0,536.0,-12.0,45720.9,10.0,0.0999999999985448
1526,1526,1526,20180127133152.0,22.0,541.8,-58.0,92.0,12.0,7.0,545.0,-69.0,45721.0,10.0,0.0999999999985448
1527,1527,1527,20180127133202.0,0.0,534.4,11.0,92.0,12.0,7.0,538.0,0.0,45721.0,10.0,0.0
1528,1528,1528,20180127133212.0,26.0,522.5,111.0,92.0,12.0,7.0,524.0,90.0,45721.0,10.0,0.0
1529,1529,1529,20180127133222.0,29.0,540.7,-66.0,92.0,12.0,7.0,544.0,-76.0,45721.1,10.0,0.0999999999985448
1530,1530,1530,20180127133232.0,37.0,520.1,118.0,92.0,12.0,7.0,522.0,93.0,45721.2,10.0,0.0999999999985448
1531,1531,1531,20180127133242.0,40.0,532.6,-3.0,92.0,12.0,7.0,536.0,-14.0,45721.3,10.0,0.10000000000582077
1532,1532,1532,20180127133252.0,22.0,541.6,-63.0,92.0,12.0,7.0,545.0,-73.0,45721.4,10.0,0.0999999999985448
1533,1533,1533,20180127133302.0,0.0,534.2,11.0,92.0,12.0,7.0,537.0,0.0,45721.4,10.0,0.0
1534,1534,1534,20180127133312.0,0.0,534.2,11.0,92.0,12.0,7.0,537.0,0.0,45721.4,10.0,0.0
1535,1535,1535,20180127133322.0,1.0,533.8,18.0,92.0,12.0,7.0,536.0,6.0,45721.4,10.0,0.0
1536,1536,1536,20180127133332.0,37.0,522.3,93.0,92.0,12.0,7.0,524.0,70.0,45721.5,10.0,0.0999999999985448
1537,1537,1537,20180127133342.0,42.0,524.7,70.0,92.0,12.0,7.0,527.0,48.0,45721.6,10.0,0.0999999999985448
1538,1538,1538,20180127133352.0,41.0,524.5,70.0,91.0,12.0,7.0,527.0,48.0,45721.7,10.0,0.0999999999985448
1539,1539,1539,20180127133402.0,40.0,530.5,4.0,91.0,12.0,7.0,534.0,-12.0,45721.8,10.0,0.10000000000582077
1540,1540,1540,20180127133412.0,23.0,525.3,84.0,91.0,12.0,7.0,527.0,62.0,45721.9,10.0,0.0999999999985448
1541,1541,1541,20180127133422.0,44.0,516.4,141.0,91.0,12.0,7.0,518.0,4.0,45722.0,10.0,0.0999999999985448
1542,1542,1542,20180127133432.0,45.0,528.4,12.0,90.0,12.0,7.0,534.0,-7.0,45722.1,10.0,0.0999999999985448
1543,1543,1543,20180127133442.0,45.0,530.2,30.0,90.0,12.0,7.0,531.0,24.0,45722.2,10.0,0.0999999999985448
1544,1544,1544,20180127133452.0,45.0,527.9,50.0,90.0,12.0,7.0,530.0,31.0,45722.4,10.0,0.2000000000043656
1545,1545,1545,20180127133502.0,45.0,528.0,48.0,90.0,12.0,7.0,530.0,36.0,45722.5,10.0,0.0999999999985448
1546,1546,1546,20180127133512.0,46.0,529.2,40.0,90.0,12.0,7.0,532.0,19.0,45722.6,10.0,0.0999999999985448
1547,1547,1547,20180127133522.0,36.0,540.1,-64.0,90.0,12.0,7.0,544.0,-77.0,45722.7,10.0,0.0999999999985448
1548,1548,1548,20180127133532.0,35.0,513.4,208.0,90.0,13.0,7.0,515.0,59.0,45722.8,10.0,0.10000000000582077
1549,1549,1549,20180127133542.0,47.0,526.1,44.0,90.0,13.0,7.0,529.0,28.0,45722.9,10.0,0.0999999999985448
1550,1550,1550,20180127133552.0,47.0,525.2,60.0,90.0,13.0,7.0,528.0,39.0,45723.1,10.0,0.1999999999970896
1551,1551,1551,20180127133602.0,47.0,525.3,67.0,90.0,13.0,7.0,527.0,45.0,45723.2,10.0,0.0999999999985448
1552,1552,1552,20180127133612.0,45.0,524.0,75.0,90.0,13.0,7.0,526.0,52.0,45723.3,10.0,0.10000000000582077
1553,1553,1553,20180127133622.0,40.0,532.3,-4.0,90.0,13.0,8.0,535.0,-14.0,45723.4,10.0,0.0999999999985448
1554,1554,1554,20180127133632.0,41.0,529.0,23.0,90.0,13.0,8.0,532.0,12.0,45723.5,10.0,0.0999999999985448
1555,1555,1555,20180127133642.0,42.0,528.0,27.0,90.0,13.0,8.0,534.0,-3.0,45723.7,10.0,0.1999999999970896
1556,1556,1556,20180127133652.0,44.0,529.3,38.0,90.0,13.0,8.0,532.0,21.0,45723.8,10.0,0.10000000000582077
1557,1557,1557,20180127133702.0,27.0,542.0,-74.0,90.0,13.0,8.0,545.0,-83.0,45723.9,10.0,0.0999999999985448
1558,1558,1558,20180127133712.0,0.0,534.3,11.0,90.0,13.0,8.0,537.0,0.0,45723.9,10.0,0.0
1559,1559,1559,20180127133722.0,0.0,534.1,11.0,90.0,13.0,8.0,537.0,0.0,45723.9,10.0,0.0
1560,1560,1560,20180127133732.0,0.0,534.2,11.0,90.0,13.0,8.0,537.0,0.0,45723.9,10.0,0.0
1561,1561,1561,20180127133742.0,0.0,534.3,11.0,90.0,13.0,8.0,537.0,0.0,45723.9,10.0,0.0
1562,1562,1562,20180127133752.0,28.0,516.9,170.0,90.0,13.0,8.0,519.0,34.0,45723.9,10.0,0.0
1563,1563,1563,20180127133802.0,44.0,520.8,111.0,90.0,13.0,8.0,523.0,85.0,45724.0,10.0,0.0999999999985448
1564,1564,1564,20180127133812.0,45.0,526.3,26.0,89.0,13.0,8.0,533.0,-8.0,45724.2,10.0,0.1999999999970896
1565,1565,1565,20180127133822.0,44.0,525.0,75.0,89.0,13.0,8.0,527.0,53.0,45724.3,10.0,0.10000000000582077
1566,1566,1566,20180127133832.0,40.0,528.1,59.0,89.0,13.0,8.0,528.0,57.0,45724.4,10.0,0.0999999999985448
1567,1567,1567,20180127133842.0,41.0,528.5,38.0,89.0,13.0,8.0,531.0,21.0,45724.5,10.0,0.0999999999985448
1568,1568,1568,20180127133852.0,35.0,526.4,76.0,89.0,13.0,8.0,530.0,28.0,45724.6,10.0,0.0999999999985448
1569,1569,1569,20180127133902.0,37.0,521.1,125.0,89.0,13.0,8.0,523.0,100.0,45724.7,10.0,0.0999999999985448
1570,1570,1570,20180127133912.0,36.0,532.8,-1.0,89.0,13.0,8.0,536.0,-15.0,45724.8,10.0,0.10000000000582077
1571,1571,1571,20180127133922.0,0.0,534.3,11.0,89.0,13.0,8.0,537.0,0.0,45724.9,10.0,0.0999999999985448
1572,1572,1572,20180127133932.0,0.0,534.0,11.0,89.0,13.0,8.0,537.0,0.0,45724.9,10.0,0.0
1573,1573,1573,20180127133942.0,12.0,531.4,42.0,89.0,14.0,8.0,533.0,34.0,45724.9,10.0,0.0
1574,1574,1574,20180127133952.0,42.0,523.4,83.0,88.0,14.0,8.0,525.0,60.0,45725.0,10.0,0.0999999999985448
1575,1575,1575,20180127134002.0,32.0,523.3,122.0,88.0,14.0,8.0,522.0,13.0,45725.1,10.0,0.0999999999985448
1576,1576,1576,20180127134012.0,40.0,532.6,-4.0,88.0,14.0,8.0,535.0,-15.0,45725.2,10.0,0.0999999999985448
1577,1577,1577,20180127134022.0,22.0,541.2,-73.0,88.0,14.0,9.0,544.0,-81.0,45725.3,10.0,0.10000000000582077
1578,1578,1578,20180127134032.0,0.0,534.1,11.0,88.0,14.0,9.0,537.0,0.0,45725.3,10.0,0.0
1579,1579,1579,20180127134042.0,6.0,533.9,11.0,88.0,14.0,9.0,537.0,0.0,45725.3,10.0,0.0
1580,1580,1580,20180127134052.0,1.0,534.0,13.0,88.0,14.0,9.0,536.0,10.0,45725.3,10.0,0.0
1581,1581,1581,20180127134102.0,33.0,516.1,211.0,88.0,14.0,9.0,514.0,85.0,45725.4,10.0,0.0999999999985448
1582,1582,1582,20180127134112.0,32.0,533.4,0.0,88.0,14.0,9.0,536.0,-12.0,45725.5,10.0,0.0999999999985448
1583,1583,1583,20180127134122.0,35.0,528.5,71.0,88.0,14.0,9.0,527.0,85.0,45725.5,10.0,0.0
1584,1584,1584,20180127134132.0,40.0,533.2,-4.0,88.0,14.0,9.0,539.0,-64.0,45725.7,10.0,0.1999999999970896
1585,1585,1585,20180127134142.0,13.0,533.4,19.0,88.0,14.0,9.0,536.0,0.0,45725.7,10.0,0.0
1586,1586,1586,20180127134152.0,13.0,532.9,9.0,88.0,14.0,9.0,536.0,0.0,45725.8,10.0,0.10000000000582077
1587,1587,1587,20180127134202.0,0.0,533.2,23.0,88.0,14.0,9.0,536.0,0.0,45725.8,10.0,0.0
1588,1588,1588,20180127134212.0,0.0,533.4,16.0,88.0,14.0,9.0,536.0,0.0,45725.8,10.0,0.0
1589,1589,1589,20180127134222.0,14.0,535.5,-27.0,88.0,14.0,9.0,539.0,-44.0,45725.8,10.0,0.0
1590,1590,1590,20180127134232.0,6.0,533.3,26.0,88.0,14.0,9.0,536.0,0.0,45725.8,10.0,0.0
1591,1591,1591,20180127134242.0,3.0,534.1,11.0,88.0,14.0,9.0,537.0,0.0,45725.8,10.0,0.0
1592,1592,1592,20180127134252.0,0.0,534.4,11.0,88.0,15.0,9.0,537.0,0.0,45725.8,10.0,0.0
1593,1593,1593,20180127134302.0,0.0,534.6,11.0,88.0,15.0,9.0,537.0,0.0,45725.8,10.0,0.0
1594,1594,1594,20180127134312.0,19.0,527.6,89.0,88.0,15.0,9.0,527.0,94.0,45725.9,10.0,0.0999999999985448
1595,1595,1595,20180127134322.0,26.0,522.7,140.0,88.0,15.0,9.0,525.0,99.0,45725.9,10.0,0.0
1596,1596,1596,20180127134332.0,37.0,532.6,-3.0,88.0,15.0,9.0,535.0,-14.0,45726.0,10.0,0.0999999999985448
1597,1597,1597,20180127134342.0,33.0,533.9,-2.0,88.0,15.0,9.0,537.0,-12.0,45726.1,10.0,0.0999999999985448
1598,1598,1598,20180127134352.0,38.0,533.3,-3.0,88.0,15.0,9.0,536.0,-14.0,45726.2,10.0,0.0999999999985448
1599,1599,1599,20180127134402.0,28.0,540.1,-78.0,88.0,15.0,9.0,545.0,-97.0,45726.3,10.0,0.10000000000582077
1600,1600,1600,20180127134412.0,3.0,535.2,10.0,88.0,15.0,9.0,538.0,-1.0,45726.3,10.0,0.0
1601,1601,1601,20180127134422.0,0.0,534.8,11.0,88.0,15.0,9.0,538.0,0.0,45726.3,10.0,0.0
1602,1602,1602,20180127134432.0,0.0,534.9,11.0,88.0,15.0,10.0,538.0,0.0,45726.3,10.0,0.0
1603,1603,1603,20180127134442.0,0.0,534.9,11.0,88.0,15.0,10.0,538.0,0.0,45726.3,10.0,0.0
1604,1604,1604,20180127134452.0,0.0,535.0,11.0,88.0,15.0,10.0,538.0,0.0,45726.3,10.0,0.0
1605,1605,1605,20180127134502.0,0.0,535.0,11.0,88.0,15.0,10.0,538.0,0.0,45726.3,10.0,0.0
1606,1606,1606,20180127134512.0,12.0,530.4,66.0,88.0,15.0,10.0,532.0,50.0,45726.3,10.0,0.0
1607,1607,1607,20180127134522.0,38.0,531.8,6.0,87.0,15.0,10.0,532.0,18.0,45726.4,10.0,0.0999999999985448
1608,1608,1608,20180127134532.0,41.0,533.4,-4.0,87.0,15.0,10.0,536.0,-14.0,45726.5,10.0,0.0999999999985448
1609,1609,1609,20180127134542.0,6.0,536.5,-1.0,87.0,16.0,10.0,539.0,-9.0,45726.6,10.0,0.0999999999985448
1610,1610,1610,20180127134552.0,0.0,534.9,10.0,87.0,16.0,10.0,538.0,0.0,45726.6,10.0,0.0
1611,1611,1611,20180127134602.0,0.0,534.9,10.0,87.0,16.0,10.0,538.0,0.0,45726.6,10.0,0.0
1612,1612,1612,20180127134612.0,0.0,535.0,10.0,87.0,16.0,10.0,538.0,0.0,45726.6,10.0,0.0
1613,1613,1613,20180127134622.0,0.0,535.1,10.0,87.0,16.0,10.0,538.0,0.0,45726.6,10.0,0.0
1614,1614,1614,20180127134632.0,35.0,521.9,145.0,87.0,16.0,10.0,523.0,11.0,45726.6,10.0,0.0
1615,1615,1615,20180127134642.0,42.0,531.8,3.0,86.0,16.0,10.0,534.0,8.0,45726.8,10.0,0.2000000000043656
1616,1616,1616,20180127134652.0,35.0,541.4,-89.0,86.0,16.0,10.0,545.0,-99.0,45726.9,10.0,0.0999999999985448
1617,1617,1617,20180127134702.0,17.0,539.7,-53.0,86.0,16.0,10.0,542.0,-57.0,45726.9,10.0,0.0
1618,1618,1618,20180127134712.0,0.0,534.9,11.0,86.0,16.0,10.0,538.0,0.0,45726.9,10.0,0.0
1619,1619,1619,20180127134722.0,0.0,534.9,11.0,86.0,16.0,10.0,538.0,0.0,45726.9,10.0,0.0
1620,1620,1620,20180127134732.0,0.0,535.0,11.0,86.0,16.0,10.0,538.0,0.0,45726.9,10.0,0.0
1621,1621,1621,20180127134742.0,21.0,526.3,109.0,86.0,16.0,10.0,527.0,91.0,45727.0,10.0,0.0999999999985448
1622,1622,1622,20180127134752.0,40.0,532.7,-3.0,86.0,16.0,10.0,536.0,-14.0,45727.1,10.0,0.0999999999985448
1623,1623,1623,20180127134802.0,19.0,540.6,-55.0,86.0,17.0,10.0,543.0,-68.0,45727.1,10.0,0.0
1624,1624,1624,20180127134812.0,37.0,514.3,242.0,86.0,17.0,10.0,515.0,99.0,45727.2,10.0,0.0999999999985448
1625,1625,1625,20180127134822.0,38.0,533.7,-3.0,86.0,17.0,10.0,536.0,-15.0,45727.3,10.0,0.10000000000582077
1626,1626,1626,20180127134832.0,14.0,539.6,-40.0,86.0,17.0,10.0,542.0,-49.0,45727.4,10.0,0.0999999999985448
1627,1627,1627,20180127134842.0,8.0,529.9,80.0,86.0,17.0,10.0,532.0,60.0,45727.4,10.0,0.0
1628,1628,1628,20180127134852.0,32.0,532.5,4.0,86.0,17.0,11.0,536.0,-11.0,45727.5,10.0,0.0999999999985448
1629,1629,1629,20180127134902.0,12.0,538.2,-25.0,86.0,17.0,11.0,538.0,0.0,45727.5,10.0,0.0
1630,1630,1630,20180127134912.0,22.0,526.2,123.0,86.0,17.0,11.0,527.0,102.0,45727.6,10.0,0.0999999999985448
1631,1631,1631,20180127134922.0,37.0,528.8,56.0,86.0,17.0,11.0,531.0,34.0,45727.7,10.0,0.0999999999985448
1632,1632,1632,20180127134932.0,44.0,530.1,48.0,86.0,17.0,11.0,532.0,30.0,45727.8,10.0,0.10000000000582077
1633,1633,1633,20180127134942.0,45.0,531.8,27.0,86.0,17.0,11.0,534.0,14.0,45727.9,10.0,0.0999999999985448
1634,1634,1634,20180127134952.0,45.0,531.7,38.0,86.0,17.0,11.0,536.0,-9.0,45728.0,10.0,0.0999999999985448
1635,1635,1635,20180127135002.0,46.0,530.3,52.0,86.0,17.0,11.0,532.0,32.0,45728.2,10.0,0.1999999999970896
1636,1636,1636,20180127135012.0,47.0,526.4,84.0,86.0,17.0,11.0,528.0,60.0,45728.3,10.0,0.10000000000582077
1637,1637,1637,20180127135022.0,50.0,532.5,-1.0,86.0,18.0,11.0,535.0,-11.0,45728.4,10.0,0.0999999999985448
1638,1638,1638,20180127135032.0,49.0,529.9,45.0,86.0,18.0,11.0,532.0,25.0,45728.6,10.0,0.1999999999970896
1639,1639,1639,20180127135042.0,51.0,529.7,49.0,86.0,18.0,11.0,532.0,29.0,45728.7,10.0,0.0999999999985448
1640,1640,1640,20180127135052.0,51.0,530.3,53.0,85.0,18.0,11.0,532.0,32.0,45728.8,10.0,0.10000000000582077
1641,1641,1641,20180127135102.0,50.0,530.3,44.0,85.0,18.0,11.0,533.0,26.0,45729.0,10.0,0.1999999999970896
1642,1642,1642,20180127135112.0,50.0,532.8,0.0,85.0,18.0,11.0,536.0,-17.0,45729.1,10.0,0.0999999999985448
1643,1643,1643,20180127135122.0,49.0,529.1,58.0,85.0,18.0,11.0,531.0,35.0,45729.2,10.0,0.0999999999985448
1644,1644,1644,20180127135132.0,50.0,528.5,60.0,85.0,18.0,11.0,530.0,37.0,45729.4,10.0,0.2000000000043656
1645,1645,1645,20180127135142.0,50.0,529.8,43.0,84.0,18.0,11.0,532.0,26.0,45729.5,10.0,0.0999999999985448
1646,1646,1646,20180127135152.0,50.0,529.5,46.0,84.0,18.0,11.0,532.0,27.0,45729.7,10.0,0.1999999999970896
1647,1647,1647,20180127135202.0,49.0,529.5,48.0,84.0,18.0,11.0,532.0,29.0,45729.8,10.0,0.10000000000582077
1648,1648,1648,20180127135212.0,50.0,528.7,55.0,84.0,18.0,11.0,531.0,34.0,45729.9,10.0,0.0999999999985448
1649,1649,1649,20180127135222.0,49.0,528.9,60.0,84.0,18.0,11.0,530.0,42.0,45730.1,10.0,0.1999999999970896
1650,1650,1650,20180127135232.0,50.0,529.8,37.0,84.0,18.0,11.0,532.0,21.0,45730.2,10.0,0.0999999999985448
1651,1651,1651,20180127135242.0,50.0,529.2,51.0,84.0,18.0,12.0,531.0,31.0,45730.3,10.0,0.10000000000582077
1652,1652,1652,20180127135252.0,50.0,528.3,61.0,84.0,19.0,12.0,530.0,38.0,45730.5,10.0,0.1999999999970896
1653,1653,1653,20180127135302.0,47.0,531.7,40.0,84.0,19.0,12.0,533.0,27.0,45730.6,10.0,0.0999999999985448
1654,1654,1654,20180127135312.0,47.0,530.1,40.0,84.0,19.0,12.0,532.0,23.0,45730.7,10.0,0.0999999999985448
1655,1655,1655,20180127135322.0,49.0,528.0,63.0,84.0,19.0,12.0,530.0,40.0,45730.9,10.0,0.2000000000043656
1656,1656,1656,20180127135332.0,49.0,529.9,40.0,84.0,19.0,12.0,532.0,12.0,45731.0,10.0,0.0999999999985448
1657,1657,1657,20180127135342.0,47.0,528.6,64.0,84.0,19.0,12.0,530.0,40.0,45731.1,10.0,0.0999999999985448
1658,1658,1658,20180127135352.0,51.0,527.5,69.0,84.0,19.0,12.0,529.0,45.0,45731.3,10.0,0.2000000000043656
1659,1659,1659,20180127135402.0,51.0,528.8,55.0,84.0,19.0,12.0,531.0,33.0,45731.4,10.0,0.0999999999985448
1660,1660,1660,20180127135412.0,51.0,529.3,45.0,84.0,19.0,12.0,531.0,27.0,45731.6,10.0,0.1999999999970896
1661,1661,1661,20180127135422.0,50.0,532.5,3.0,84.0,19.0,12.0,533.0,26.0,45731.7,10.0,0.0999999999985448
1662,1662,1662,20180127135432.0,49.0,527.7,73.0,83.0,19.0,12.0,531.0,31.0,45731.8,10.0,0.10000000000582077
1663,1663,1663,20180127135442.0,53.0,526.0,81.0,83.0,19.0,12.0,528.0,57.0,45732.0,10.0,0.1999999999970896
1664,1664,1664,20180127135452.0,53.0,527.6,65.0,83.0,19.0,12.0,529.0,42.0,45732.1,10.0,0.0999999999985448
1665,1665,1665,20180127135502.0,51.0,529.0,47.0,83.0,19.0,12.0,531.0,29.0,45732.3,10.0,0.2000000000043656
1666,1666,1666,20180127135512.0,50.0,529.4,55.0,83.0,19.0,12.0,531.0,41.0,45732.4,10.0,0.0999999999985448
1667,1667,1667,20180127135522.0,38.0,535.6,-5.0,83.0,20.0,12.0,538.0,-16.0,45732.5,10.0,0.0999999999985448
1668,1668,1668,20180127135532.0,6.0,537.2,-5.0,83.0,20.0,12.0,539.0,-14.0,45732.6,10.0,0.0999999999985448
1669,1669,1669,20180127135542.0,0.0,535.2,11.0,83.0,20.0,12.0,538.0,0.0,45732.6,10.0,0.0
1670,1670,1670,20180127135552.0,8.0,531.1,77.0,83.0,20.0,12.0,532.0,66.0,45732.6,10.0,0.0
1671,1671,1671,20180127135602.0,35.0,523.9,134.0,83.0,20.0,12.0,525.0,0.0,45732.7,10.0,0.0999999999985448
1672,1672,1672,20180127135612.0,44.0,529.2,54.0,82.0,20.0,12.0,531.0,33.0,45732.8,10.0,0.10000000000582077
1673,1673,1673,20180127135622.0,44.0,531.7,43.0,82.0,20.0,13.0,533.0,28.0,45732.9,10.0,0.0999999999985448
1674,1674,1674,20180127135632.0,37.0,534.7,-2.0,82.0,20.0,13.0,537.0,-14.0,45733.0,10.0,0.0999999999985448
1675,1675,1675,20180127135642.0,35.0,531.6,51.0,82.0,20.0,13.0,533.0,38.0,45733.1,10.0,0.0999999999985448
1676,1676,1676,20180127135652.0,26.0,538.4,-61.0,82.0,20.0,13.0,543.0,-84.0,45733.2,10.0,0.0999999999985448
1677,1677,1677,20180127135702.0,24.0,530.1,69.0,82.0,20.0,13.0,532.0,51.0,45733.3,10.0,0.10000000000582077
1678,1678,1678,20180127135712.0,27.0,531.7,48.0,82.0,20.0,13.0,534.0,12.0,45733.3,10.0,0.0
1679,1679,1679,20180127135722.0,28.0,532.5,30.0,82.0,20.0,13.0,535.0,18.0,45733.4,10.0,0.0999999999985448
1680,1680,1680,20180127135732.0,29.0,532.3,40.0,82.0,20.0,13.0,534.0,25.0,45733.5,10.0,0.0999999999985448
1681,1681,1681,20180127135742.0,31.0,527.5,106.0,82.0,20.0,13.0,529.0,79.0,45733.6,10.0,0.0999999999985448
1682,1682,1682,20180127135752.0,29.0,531.9,69.0,82.0,20.0,13.0,529.0,94.0,45733.7,10.0,0.0999999999985448
1683,1683,1683,20180127135802.0,28.0,541.3,-91.0,82.0,20.0,13.0,544.0,-103.0,45733.8,10.0,0.10000000000582077
1684,1684,1684,20180127135812.0,42.0,522.6,142.0,82.0,21.0,13.0,524.0,8.0,45733.8,10.0,0.0
1685,1685,1685,20180127135822.0,47.0,528.1,65.0,82.0,21.0,13.0,530.0,42.0,45733.9,10.0,0.0999999999985448
1686,1686,1686,20180127135832.0,49.0,528.8,61.0,82.0,21.0,13.0,530.0,45.0,45734.1,10.0,0.1999999999970896
1687,1687,1687,20180127135842.0,47.0,531.4,24.0,82.0,21.0,13.0,534.0,12.0,45734.2,10.0,0.0999999999985448
1688,1688,1688,20180127135852.0,49.0,527.4,76.0,82.0,21.0,13.0,527.0,80.0,45734.3,10.0,0.10000000000582077
1689,1689,1689,20180127135902.0,51.0,532.4,-2.0,82.0,21.0,13.0,535.0,-18.0,45734.5,10.0,0.1999999999970896
1690,1690,1690,20180127135912.0,50.0,532.2,29.0,82.0,21.0,13.0,534.0,18.0,45734.6,10.0,0.0999999999985448
1691,1691,1691,20180127135922.0,50.0,527.8,68.0,82.0,21.0,13.0,529.0,43.0,45734.8,10.0,0.2000000000043656
1692,1692,1692,20180127135932.0,49.0,529.4,48.0,81.0,21.0,13.0,532.0,29.0,45734.9,10.0,0.0999999999985448
1693,1693,1693,20180127135942.0,45.0,531.6,12.0,81.0,21.0,13.0,535.0,-5.0,45735.0,10.0,0.0999999999985448
1694,1694,1694,20180127135952.0,36.0,534.8,-2.0,81.0,21.0,13.0,537.0,-14.0,45735.1,10.0,0.0999999999985448
1695,1695,1695,20180127140002.0,9.0,537.7,-14.0,81.0,21.0,13.0,540.0,-23.0,45735.2,10.0,0.0999999999985448
1696,1696,1696,20180127140012.0,26.0,528.5,99.0,81.0,21.0,13.0,529.0,84.0,45735.2,10.0,0.0
1697,1697,1697,20180127140022.0,45.0,525.0,92.0,81.0,21.0,14.0,527.0,65.0,45735.3,10.0,0.10000000000582077
1698,1698,1698,20180127140032.0,46.0,528.5,63.0,81.0,22.0,14.0,529.0,59.0,45735.5,10.0,0.1999999999970896
1699,1699,1699,20180127140042.0,47.0,529.4,49.0,80.0,22.0,14.0,531.0,31.0,45735.6,10.0,0.0999999999985448
1700,1700,1700,20180127140052.0,50.0,526.0,90.0,80.0,22.0,14.0,528.0,54.0,45735.7,10.0,0.0999999999985448
1701,1701,1701,20180127140102.0,53.0,525.0,101.0,80.0,22.0,14.0,526.0,68.0,45735.9,10.0,0.2000000000043656
1702,1702,1702,20180127140112.0,50.0,530.6,40.0,80.0,22.0,14.0,530.0,41.0,45736.0,10.0,0.0999999999985448
1703,1703,1703,20180127140122.0,50.0,527.8,70.0,80.0,22.0,14.0,529.0,48.0,45736.1,10.0,0.0999999999985448
1704,1704,1704,20180127140132.0,50.0,527.7,66.0,80.0,22.0,14.0,529.0,44.0,45736.3,10.0,0.2000000000043656
1705,1705,1705,20180127140142.0,47.0,529.1,53.0,80.0,22.0,14.0,531.0,34.0,45736.4,10.0,0.0999999999985448
