,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
544,544,544,20180120111432.0,4.0,530.8,3.0,63.0,18.0,13.0,534.0,0.0,43546.0,10.0,0.0
545,545,545,20180120111442.0,0.0,531.0,2.0,63.0,18.0,13.0,534.0,0.0,43546.0,10.0,0.0
546,546,546,20180120111452.0,5.0,530.9,2.0,63.0,18.0,13.0,534.0,2.0,43546.0,10.0,0.0
547,547,547,20180120111502.0,1.0,531.3,1.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
548,548,548,20180120111512.0,0.0,531.1,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
549,549,549,20180120111522.0,0.0,531.2,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
550,550,550,20180120111532.0,0.0,531.3,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
551,551,551,20180120111542.0,4.0,531.5,0.0,63.0,18.0,13.0,535.0,-4.0,43546.0,10.0,0.0
552,552,552,20180120111552.0,0.0,531.3,3.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
553,553,553,20180120111602.0,3.0,530.5,14.0,63.0,18.0,13.0,534.0,0.0,43546.0,10.0,0.0
554,554,554,20180120111612.0,0.0,531.2,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
555,555,555,20180120111622.0,0.0,531.3,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
556,556,556,20180120111632.0,0.0,531.4,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
557,557,557,20180120111642.0,0.0,531.5,2.0,63.0,18.0,13.0,535.0,0.0,43546.0,10.0,0.0
558,558,558,20180120111652.0,29.0,519.0,138.0,63.0,18.0,13.0,521.0,20.0,43546.1,10.0,0.0999999999985448
559,559,559,20180120111702.0,29.0,520.7,122.0,63.0,18.0,13.0,523.0,98.0,43546.1,10.0,0.0
560,560,560,20180120111712.0,36.0,516.5,142.0,62.0,18.0,13.0,522.0,86.0,43546.2,10.0,0.0999999999985448
561,561,561,20180120111722.0,44.0,526.1,0.0,62.0,18.0,13.0,530.0,-3.0,43546.4,10.0,0.2000000000043656
562,562,562,20180120111732.0,38.0,529.9,-11.0,62.0,18.0,13.0,533.0,-15.0,43546.5,10.0,0.0999999999985448
563,563,563,20180120111742.0,15.0,536.4,-57.0,62.0,18.0,13.0,540.0,-56.0,43546.5,10.0,0.0
564,564,564,20180120111752.0,0.0,531.2,2.0,62.0,18.0,13.0,535.0,0.0,43546.6,10.0,0.0999999999985448
565,565,565,20180120111802.0,17.0,525.3,80.0,62.0,18.0,13.0,527.0,74.0,43546.6,10.0,0.0
566,566,566,20180120111812.0,23.0,529.0,2.0,62.0,18.0,13.0,533.0,0.0,43546.6,10.0,0.0
567,567,567,20180120111822.0,35.0,529.0,-10.0,62.0,18.0,13.0,532.0,-14.0,43546.7,10.0,0.0999999999985448
568,568,568,20180120111832.0,4.0,532.0,-3.0,62.0,18.0,13.0,535.0,-7.0,43546.8,10.0,0.10000000000582077
569,569,569,20180120111842.0,0.0,530.8,2.0,62.0,18.0,13.0,534.0,0.0,43546.8,10.0,0.0
570,570,570,20180120111852.0,0.0,530.9,2.0,62.0,18.0,13.0,534.0,0.0,43546.8,10.0,0.0
571,571,571,20180120111902.0,0.0,531.0,2.0,62.0,18.0,13.0,535.0,0.0,43546.8,10.0,0.0
572,572,572,20180120111912.0,24.0,520.7,93.0,62.0,18.0,13.0,524.0,85.0,43546.8,10.0,0.0
573,573,573,20180120111922.0,31.0,527.0,3.0,62.0,18.0,13.0,532.0,-9.0,43546.9,10.0,0.0999999999985448
574,574,574,20180120111932.0,31.0,529.6,-5.0,62.0,18.0,13.0,533.0,-11.0,43547.0,10.0,0.0999999999985448
575,575,575,20180120111942.0,23.0,533.9,-71.0,62.0,18.0,13.0,538.0,-77.0,43547.0,10.0,0.0
576,576,576,20180120111952.0,13.0,530.6,3.0,62.0,18.0,13.0,534.0,0.0,43547.1,10.0,0.0999999999985448
577,577,577,20180120112002.0,1.0,530.2,3.0,62.0,18.0,13.0,534.0,0.0,43547.1,10.0,0.0
578,578,578,20180120112012.0,0.0,530.0,14.0,62.0,18.0,13.0,533.0,0.0,43547.1,10.0,0.0
579,579,579,20180120112022.0,4.0,529.3,19.0,62.0,18.0,13.0,531.0,21.0,43547.1,10.0,0.0
580,580,580,20180120112032.0,27.0,521.8,101.0,62.0,18.0,13.0,519.0,32.0,43547.2,10.0,0.0999999999985448
581,581,581,20180120112042.0,37.0,523.1,61.0,62.0,18.0,13.0,527.0,29.0,43547.3,10.0,0.10000000000582077
582,582,582,20180120112052.0,6.0,531.7,-7.0,62.0,18.0,13.0,535.0,-12.0,43547.3,10.0,0.0
583,583,583,20180120112102.0,17.0,521.6,106.0,62.0,18.0,13.0,523.0,105.0,43547.3,10.0,0.0
584,584,584,20180120112112.0,0.0,530.2,2.0,62.0,18.0,13.0,534.0,0.0,43547.4,10.0,0.0999999999985448
585,585,585,20180120112122.0,26.0,512.3,206.0,62.0,18.0,13.0,514.0,84.0,43547.4,10.0,0.0
586,586,586,20180120112132.0,33.0,528.9,-10.0,62.0,18.0,13.0,532.0,-13.0,43547.5,10.0,0.0999999999985448
587,587,587,20180120112142.0,13.0,534.5,-37.0,62.0,18.0,13.0,538.0,-40.0,43547.6,10.0,0.0999999999985448
588,588,588,20180120112152.0,1.0,530.8,2.0,62.0,18.0,13.0,534.0,0.0,43547.6,10.0,0.0
589,589,589,20180120112202.0,0.0,530.8,2.0,62.0,18.0,13.0,534.0,0.0,43547.6,10.0,0.0
590,590,590,20180120112212.0,10.0,528.8,32.0,62.0,18.0,13.0,530.0,48.0,43547.6,10.0,0.0
591,591,591,20180120112222.0,0.0,530.6,2.0,62.0,18.0,13.0,534.0,0.0,43547.6,10.0,0.0
592,592,592,20180120112232.0,8.0,527.1,49.0,62.0,18.0,13.0,530.0,43.0,43547.6,10.0,0.0
593,593,593,20180120112242.0,33.0,524.1,51.0,61.0,18.0,13.0,525.0,67.0,43547.7,10.0,0.0999999999985448
594,594,594,20180120112252.0,14.0,531.0,2.0,61.0,18.0,13.0,534.0,0.0,43547.8,10.0,0.10000000000582077
595,595,595,20180120112302.0,0.0,530.7,2.0,61.0,18.0,13.0,534.0,0.0,43547.8,10.0,0.0
596,596,596,20180120112312.0,0.0,530.8,2.0,61.0,18.0,13.0,534.0,0.0,43547.8,10.0,0.0
597,597,597,20180120112322.0,3.0,530.1,15.0,61.0,18.0,13.0,533.0,14.0,43547.8,10.0,0.0
598,598,598,20180120112332.0,40.0,517.8,102.0,61.0,18.0,13.0,521.0,88.0,43547.8,10.0,0.0
599,599,599,20180120112342.0,45.0,522.7,43.0,61.0,18.0,13.0,526.0,38.0,43548.0,10.0,0.1999999999970896
600,600,600,20180120112352.0,50.0,520.2,91.0,61.0,18.0,13.0,523.0,80.0,43548.1,10.0,0.0999999999985448
601,601,601,20180120112402.0,47.0,529.9,-16.0,61.0,18.0,13.0,533.0,-13.0,43548.2,10.0,0.0999999999985448
602,602,602,20180120112412.0,51.0,521.3,85.0,61.0,18.0,13.0,524.0,70.0,43548.3,10.0,0.10000000000582077
603,603,603,20180120112422.0,51.0,520.1,82.0,61.0,18.0,13.0,523.0,69.0,43548.5,10.0,0.1999999999970896
604,604,604,20180120112432.0,51.0,522.9,53.0,61.0,18.0,13.0,526.0,40.0,43548.6,10.0,0.0999999999985448
605,605,605,20180120112442.0,51.0,525.1,31.0,61.0,18.0,13.0,528.0,28.0,43548.8,10.0,0.2000000000043656
606,606,606,20180120112452.0,53.0,525.8,30.0,61.0,18.0,13.0,529.0,24.0,43548.9,10.0,0.0999999999985448
607,607,607,20180120112502.0,54.0,525.9,25.0,61.0,18.0,13.0,529.0,19.0,43549.1,10.0,0.1999999999970896
608,608,608,20180120112512.0,53.0,523.1,57.0,61.0,18.0,13.0,526.0,43.0,43549.2,10.0,0.0999999999985448
609,609,609,20180120112522.0,53.0,523.7,44.0,61.0,18.0,13.0,527.0,33.0,43549.3,10.0,0.10000000000582077
610,610,610,20180120112532.0,53.0,523.3,50.0,61.0,18.0,13.0,526.0,37.0,43549.5,10.0,0.1999999999970896
611,611,611,20180120112542.0,53.0,522.8,51.0,60.0,18.0,13.0,526.0,38.0,43549.7,10.0,0.1999999999970896
612,612,612,20180120112552.0,53.0,523.9,37.0,60.0,18.0,13.0,527.0,28.0,43549.8,10.0,0.10000000000582077
613,613,613,20180120112602.0,51.0,523.9,38.0,60.0,18.0,13.0,527.0,29.0,43549.9,10.0,0.0999999999985448
614,614,614,20180120112612.0,53.0,522.5,55.0,60.0,18.0,13.0,526.0,40.0,43550.1,10.0,0.1999999999970896
615,615,615,20180120112622.0,53.0,523.1,47.0,60.0,18.0,13.0,526.0,35.0,43550.2,10.0,0.0999999999985448
616,616,616,20180120112632.0,53.0,523.7,41.0,60.0,18.0,13.0,527.0,32.0,43550.4,10.0,0.2000000000043656
617,617,617,20180120112642.0,53.0,523.3,43.0,60.0,18.0,13.0,526.0,30.0,43550.5,10.0,0.0999999999985448
618,618,618,20180120112652.0,53.0,522.1,58.0,60.0,18.0,13.0,525.0,44.0,43550.7,10.0,0.1999999999970896
619,619,619,20180120112702.0,53.0,521.6,60.0,60.0,18.0,13.0,525.0,45.0,43550.8,10.0,0.10000000000582077
620,620,620,20180120112712.0,44.0,535.2,-117.0,60.0,18.0,13.0,543.0,-35.0,43550.9,10.0,0.0999999999985448
621,621,621,20180120112722.0,4.0,531.4,-3.0,60.0,18.0,13.0,535.0,-6.0,43551.0,10.0,0.0999999999985448
622,622,622,20180120112732.0,37.0,511.6,185.0,60.0,18.0,13.0,514.0,60.0,43551.1,10.0,0.0999999999985448
623,623,623,20180120112742.0,51.0,518.0,86.0,60.0,18.0,13.0,521.0,74.0,43551.2,10.0,0.0999999999985448
624,624,624,20180120112752.0,41.0,539.0,-142.0,59.0,18.0,13.0,544.0,-40.0,43551.3,10.0,0.10000000000582077
625,625,625,20180120112802.0,0.0,529.9,2.0,59.0,18.0,13.0,533.0,0.0,43551.4,10.0,0.0999999999985448
626,626,626,20180120112812.0,40.0,512.3,175.0,59.0,18.0,13.0,514.0,47.0,43551.4,10.0,0.0
627,627,627,20180120112822.0,49.0,519.5,79.0,59.0,18.0,14.0,522.0,64.0,43551.5,10.0,0.0999999999985448
628,628,628,20180120112832.0,49.0,523.1,41.0,59.0,19.0,13.0,526.0,30.0,43551.7,10.0,0.1999999999970896
629,629,629,20180120112842.0,47.0,523.8,37.0,59.0,18.0,14.0,527.0,27.0,43551.8,10.0,0.10000000000582077
630,630,630,20180120112852.0,49.0,522.3,49.0,59.0,18.0,13.0,525.0,39.0,43551.9,10.0,0.0999999999985448
631,631,631,20180120112902.0,51.0,519.4,82.0,59.0,18.0,13.0,522.0,67.0,43552.1,10.0,0.1999999999970896
632,632,632,20180120112912.0,53.0,520.7,64.0,59.0,18.0,13.0,524.0,50.0,43552.2,10.0,0.0999999999985448
633,633,633,20180120112922.0,53.0,521.1,57.0,59.0,18.0,13.0,525.0,29.0,43552.4,10.0,0.2000000000043656
634,634,634,20180120112932.0,51.0,523.9,29.0,59.0,18.0,13.0,527.0,23.0,43552.5,10.0,0.0999999999985448
635,635,635,20180120112942.0,50.0,527.7,-16.0,59.0,18.0,13.0,531.0,-18.0,43552.6,10.0,0.0999999999985448
636,636,636,20180120112952.0,33.0,538.6,-120.0,59.0,18.0,13.0,543.0,-22.0,43552.8,10.0,0.2000000000043656
637,637,637,20180120113002.0,1.0,530.5,2.0,59.0,18.0,13.0,534.0,0.0,43552.8,10.0,0.0
638,638,638,20180120113012.0,0.0,529.9,4.0,59.0,18.0,13.0,533.0,0.0,43552.8,10.0,0.0
639,639,639,20180120113022.0,9.0,529.6,3.0,59.0,18.0,13.0,533.0,0.0,43552.8,10.0,0.0
640,640,640,20180120113032.0,35.0,520.0,88.0,58.0,18.0,13.0,523.0,77.0,43552.9,10.0,0.0999999999985448
641,641,641,20180120113042.0,35.0,528.8,-9.0,58.0,18.0,13.0,532.0,-14.0,43553.0,10.0,0.0999999999985448
642,642,642,20180120113052.0,33.0,525.3,18.0,58.0,18.0,13.0,530.0,8.0,43553.1,10.0,0.0999999999985448
643,643,643,20180120113102.0,32.0,526.6,32.0,58.0,18.0,13.0,529.0,25.0,43553.2,10.0,0.0999999999985448
644,644,644,20180120113112.0,28.0,529.4,-2.0,58.0,18.0,13.0,534.0,-31.0,43553.3,10.0,0.10000000000582077
645,645,645,20180120113122.0,0.0,530.1,2.0,58.0,18.0,13.0,534.0,0.0,43553.3,10.0,0.0
646,646,646,20180120113132.0,27.0,517.4,134.0,58.0,18.0,13.0,520.0,17.0,43553.3,10.0,0.0
647,647,647,20180120113142.0,36.0,524.5,54.0,58.0,18.0,13.0,526.0,54.0,43553.4,10.0,0.0999999999985448
648,648,648,20180120113152.0,29.0,527.5,18.0,58.0,18.0,13.0,531.0,14.0,43553.5,10.0,0.0999999999985448
649,649,649,20180120113202.0,42.0,526.9,-3.0,58.0,18.0,13.0,530.0,-2.0,43553.6,10.0,0.0999999999985448
650,650,650,20180120113212.0,42.0,528.0,-14.0,58.0,18.0,13.0,531.0,3.0,43553.7,10.0,0.0999999999985448
651,651,651,20180120113222.0,53.0,514.5,132.0,58.0,18.0,14.0,518.0,92.0,43553.9,10.0,0.2000000000043656
652,652,652,20180120113232.0,51.0,522.9,45.0,58.0,18.0,14.0,526.0,34.0,43554.0,10.0,0.0999999999985448
653,653,653,20180120113242.0,51.0,523.0,46.0,58.0,18.0,14.0,526.0,35.0,43554.1,10.0,0.0999999999985448
654,654,654,20180120113252.0,53.0,522.9,47.0,58.0,18.0,14.0,526.0,35.0,43554.3,10.0,0.2000000000043656
655,655,655,20180120113302.0,53.0,521.6,62.0,58.0,18.0,14.0,525.0,35.0,43554.4,10.0,0.0999999999985448
656,656,656,20180120113312.0,53.0,520.0,78.0,58.0,18.0,13.0,523.0,64.0,43554.6,10.0,0.1999999999970896
657,657,657,20180120113322.0,55.0,526.8,-14.0,57.0,18.0,14.0,530.0,3.0,43554.7,10.0,0.0999999999985448
658,658,658,20180120113332.0,53.0,520.9,87.0,57.0,18.0,13.0,523.0,75.0,43554.9,10.0,0.2000000000043656
659,659,659,20180120113342.0,55.0,527.1,-17.0,57.0,18.0,14.0,531.0,-20.0,43555.0,10.0,0.0999999999985448
660,660,660,20180120113352.0,49.0,527.6,-16.0,57.0,18.0,14.0,531.0,-18.0,43555.1,10.0,0.0999999999985448
661,661,661,20180120113402.0,41.0,529.3,-13.0,57.0,18.0,13.0,533.0,-15.0,43555.3,10.0,0.2000000000043656
662,662,662,20180120113412.0,8.0,532.4,-12.0,57.0,18.0,13.0,536.0,-17.0,43555.3,10.0,0.0
663,663,663,20180120113422.0,24.0,516.5,153.0,57.0,18.0,14.0,518.0,40.0,43555.4,10.0,0.0999999999985448
664,664,664,20180120113432.0,10.0,532.8,-28.0,57.0,18.0,14.0,536.0,-31.0,43555.4,10.0,0.0
665,665,665,20180120113442.0,0.0,529.8,2.0,57.0,18.0,14.0,533.0,0.0,43555.4,10.0,0.0
666,666,666,20180120113452.0,0.0,529.8,2.0,57.0,18.0,13.0,533.0,0.0,43555.4,10.0,0.0
667,667,667,20180120113502.0,32.0,514.8,151.0,57.0,18.0,14.0,515.0,62.0,43555.5,10.0,0.0999999999985448
668,668,668,20180120113512.0,50.0,516.8,90.0,57.0,18.0,14.0,520.0,74.0,43555.6,10.0,0.0999999999985448
669,669,669,20180120113522.0,54.0,520.8,65.0,57.0,19.0,14.0,523.0,69.0,43555.7,10.0,0.0999999999985448
670,670,670,20180120113532.0,53.0,522.0,56.0,57.0,19.0,14.0,524.0,53.0,43555.9,10.0,0.2000000000043656
671,671,671,20180120113542.0,53.0,522.9,41.0,57.0,19.0,14.0,526.0,31.0,43556.0,10.0,0.0999999999985448
672,672,672,20180120113552.0,51.0,522.7,45.0,57.0,19.0,14.0,526.0,37.0,43556.2,10.0,0.1999999999970896
673,673,673,20180120113602.0,50.0,527.1,-15.0,56.0,18.0,14.0,531.0,-18.0,43556.3,10.0,0.10000000000582077
674,674,674,20180120113612.0,49.0,521.2,67.0,56.0,18.0,14.0,524.0,57.0,43556.4,10.0,0.0999999999985448
675,675,675,20180120113622.0,51.0,520.5,67.0,56.0,18.0,14.0,523.0,51.0,43556.6,10.0,0.1999999999970896
676,676,676,20180120113632.0,40.0,528.9,-12.0,56.0,18.0,14.0,532.0,-15.0,43556.7,10.0,0.0999999999985448
677,677,677,20180120113642.0,3.0,530.9,-2.0,56.0,18.0,14.0,534.0,-3.0,43556.8,10.0,0.10000000000582077
678,678,678,20180120113652.0,3.0,528.5,20.0,56.0,19.0,14.0,531.0,17.0,43556.8,10.0,0.0
679,679,679,20180120113702.0,44.0,511.1,175.0,56.0,19.0,14.0,513.0,50.0,43556.8,10.0,0.0
680,680,680,20180120113712.0,51.0,518.4,81.0,56.0,19.0,14.0,521.0,67.0,43557.0,10.0,0.1999999999970896
681,681,681,20180120113722.0,51.0,524.2,0.0,56.0,19.0,14.0,528.0,12.0,43557.1,10.0,0.0999999999985448
682,682,682,20180120113732.0,51.0,521.4,46.0,56.0,19.0,14.0,525.0,33.0,43557.3,10.0,0.2000000000043656
683,683,683,20180120113742.0,51.0,519.8,79.0,56.0,19.0,14.0,522.0,66.0,43557.4,10.0,0.0999999999985448
684,684,684,20180120113752.0,51.0,519.5,80.0,56.0,19.0,14.0,522.0,65.0,43557.5,10.0,0.0999999999985448
685,685,685,20180120113802.0,45.0,528.1,-13.0,55.0,19.0,14.0,532.0,-16.0,43557.7,10.0,0.1999999999970896
686,686,686,20180120113812.0,24.0,536.9,-88.0,55.0,19.0,14.0,540.0,-90.0,43557.8,10.0,0.10000000000582077
687,687,687,20180120113822.0,0.0,529.4,3.0,55.0,19.0,14.0,533.0,0.0,43557.8,10.0,0.0
688,688,688,20180120113832.0,5.0,528.6,10.0,55.0,19.0,14.0,532.0,5.0,43557.8,10.0,0.0
689,689,689,20180120113842.0,38.0,507.9,224.0,55.0,19.0,14.0,509.0,96.0,43557.8,10.0,0.0
690,690,690,20180120113852.0,50.0,518.3,84.0,55.0,19.0,14.0,522.0,50.0,43558.0,10.0,0.1999999999970896
691,691,691,20180120113902.0,51.0,521.0,53.0,55.0,19.0,14.0,524.0,41.0,43558.1,10.0,0.0999999999985448
692,692,692,20180120113912.0,47.0,527.5,-14.0,55.0,19.0,14.0,531.0,-17.0,43558.2,10.0,0.0999999999985448
693,693,693,20180120113922.0,26.0,535.7,-90.0,55.0,19.0,14.0,540.0,-95.0,43558.4,10.0,0.2000000000043656
694,694,694,20180120113932.0,0.0,529.3,3.0,55.0,19.0,14.0,533.0,0.0,43558.4,10.0,0.0
695,695,695,20180120113942.0,14.0,525.2,38.0,55.0,19.0,14.0,528.0,37.0,43558.4,10.0,0.0
696,696,696,20180120113952.0,27.0,523.3,54.0,55.0,19.0,14.0,523.0,87.0,43558.5,10.0,0.0999999999985448
697,697,697,20180120114002.0,42.0,513.9,151.0,55.0,19.0,14.0,515.0,33.0,43558.5,10.0,0.0
698,698,698,20180120114012.0,47.0,516.6,110.0,55.0,19.0,14.0,519.0,93.0,43558.7,10.0,0.1999999999970896
699,699,699,20180120114022.0,54.0,525.2,-16.0,55.0,19.0,14.0,529.0,-20.0,43558.8,10.0,0.10000000000582077
700,700,700,20180120114032.0,53.0,519.7,67.0,54.0,19.0,14.0,522.0,53.0,43558.9,10.0,0.0999999999985448
701,701,701,20180120114042.0,51.0,518.8,69.0,54.0,19.0,14.0,524.0,4.0,43559.1,10.0,0.1999999999970896
702,702,702,20180120114052.0,51.0,518.6,88.0,54.0,19.0,14.0,521.0,78.0,43559.2,10.0,0.0999999999985448
703,703,703,20180120114102.0,53.0,523.2,35.0,54.0,19.0,14.0,524.0,49.0,43559.4,10.0,0.2000000000043656
704,704,704,20180120114112.0,49.0,526.2,-14.0,54.0,19.0,14.0,530.0,-18.0,43559.5,10.0,0.0999999999985448
705,705,705,20180120114122.0,51.0,524.2,-1.0,54.0,19.0,14.0,527.0,19.0,43559.6,10.0,0.0999999999985448
706,706,706,20180120114132.0,42.0,538.1,-144.0,54.0,19.0,14.0,543.0,-42.0,43559.8,10.0,0.2000000000043656
707,707,707,20180120114142.0,18.0,532.7,-55.0,54.0,19.0,14.0,537.0,-63.0,43559.9,10.0,0.0999999999985448
708,708,708,20180120114152.0,0.0,529.0,3.0,54.0,19.0,14.0,532.0,0.0,43559.9,10.0,0.0
709,709,709,20180120114202.0,0.0,529.1,3.0,54.0,19.0,14.0,532.0,0.0,43559.9,10.0,0.0
710,710,710,20180120114212.0,0.0,529.2,3.0,54.0,19.0,14.0,533.0,0.0,43559.9,10.0,0.0
711,711,711,20180120114222.0,0.0,529.3,3.0,54.0,19.0,14.0,533.0,0.0,43559.9,10.0,0.0
712,712,712,20180120114232.0,0.0,529.4,3.0,54.0,19.0,14.0,533.0,0.0,43559.9,10.0,0.0
713,713,713,20180120114242.0,24.0,516.7,144.0,54.0,19.0,14.0,518.0,31.0,43559.9,10.0,0.0
714,714,714,20180120114252.0,21.0,529.2,-32.0,54.0,19.0,14.0,537.0,-71.0,43560.0,10.0,0.0999999999985448
715,715,715,20180120114302.0,0.0,529.4,3.0,54.0,19.0,14.0,532.0,0.0,43560.0,10.0,0.0
716,716,716,20180120114312.0,42.0,523.1,3.0,54.0,19.0,14.0,522.0,68.0,43560.1,10.0,0.0999999999985448
717,717,717,20180120114322.0,49.0,518.0,88.0,53.0,19.0,14.0,521.0,74.0,43560.2,10.0,0.0999999999985448
718,718,718,20180120114332.0,50.0,518.0,96.0,53.0,19.0,14.0,520.0,89.0,43560.3,10.0,0.10000000000582077
719,719,719,20180120114342.0,49.0,523.2,47.0,53.0,19.0,14.0,524.0,55.0,43560.5,10.0,0.1999999999970896
720,720,720,20180120114352.0,51.0,518.6,91.0,53.0,19.0,14.0,521.0,77.0,43560.6,10.0,0.0999999999985448
721,721,721,20180120114402.0,50.0,522.7,58.0,53.0,19.0,14.0,524.0,51.0,43560.7,10.0,0.0999999999985448
722,722,722,20180120114412.0,53.0,519.0,77.0,52.0,19.0,14.0,521.0,75.0,43560.9,10.0,0.2000000000043656
723,723,723,20180120114422.0,44.0,528.1,-14.0,52.0,19.0,14.0,532.0,-16.0,43561.0,10.0,0.0999999999985448
724,724,724,20180120114432.0,21.0,535.8,-72.0,52.0,19.0,14.0,539.0,-75.0,43561.1,10.0,0.0999999999985448
725,725,725,20180120114442.0,8.0,524.2,77.0,52.0,19.0,14.0,525.0,85.0,43561.1,10.0,0.0
726,726,726,20180120114452.0,45.0,519.7,74.0,52.0,19.0,14.0,520.0,87.0,43561.2,10.0,0.0999999999985448
727,727,727,20180120114502.0,46.0,522.9,11.0,52.0,19.0,14.0,529.0,-7.0,43561.3,10.0,0.10000000000582077
728,728,728,20180120114512.0,47.0,517.0,105.0,52.0,19.0,14.0,518.0,101.0,43561.5,10.0,0.1999999999970896
729,729,729,20180120114522.0,41.0,527.9,-13.0,52.0,19.0,14.0,531.0,-15.0,43561.6,10.0,0.0999999999985448
730,730,730,20180120114532.0,0.0,528.4,10.0,52.0,19.0,14.0,532.0,0.0,43561.7,10.0,0.0999999999985448
731,731,731,20180120114542.0,6.0,525.5,50.0,52.0,19.0,14.0,528.0,39.0,43561.7,10.0,0.0
732,732,732,20180120114552.0,45.0,510.6,165.0,52.0,19.0,14.0,513.0,39.0,43561.7,10.0,0.0
733,733,733,20180120114602.0,45.0,524.7,-3.0,52.0,19.0,14.0,529.0,-7.0,43561.9,10.0,0.2000000000043656
734,734,734,20180120114612.0,47.0,524.3,21.0,52.0,19.0,14.0,525.0,29.0,43562.0,10.0,0.0999999999985448
735,735,735,20180120114622.0,45.0,519.4,66.0,52.0,19.0,14.0,522.0,56.0,43562.1,10.0,0.0999999999985448
736,736,736,20180120114632.0,40.0,527.4,-12.0,52.0,19.0,14.0,531.0,-15.0,43562.2,10.0,0.0999999999985448
737,737,737,20180120114642.0,46.0,519.9,67.0,52.0,19.0,14.0,523.0,54.0,43562.3,10.0,0.10000000000582077
738,738,738,20180120114652.0,37.0,513.3,164.0,52.0,19.0,14.0,516.0,36.0,43562.5,10.0,0.1999999999970896
739,739,739,20180120114702.0,42.0,520.6,74.0,52.0,19.0,14.0,522.0,65.0,43562.6,10.0,0.0999999999985448
740,740,740,20180120114712.0,36.0,527.5,-10.0,52.0,19.0,14.0,531.0,-15.0,43562.7,10.0,0.0999999999985448
741,741,741,20180120114722.0,18.0,521.4,93.0,52.0,19.0,14.0,523.0,85.0,43562.7,10.0,0.0
742,742,742,20180120114732.0,38.0,518.5,94.0,51.0,19.0,14.0,521.0,80.0,43562.8,10.0,0.10000000000582077
743,743,743,20180120114742.0,50.0,512.3,147.0,51.0,19.0,14.0,515.0,21.0,43562.9,10.0,0.0999999999985448
744,744,744,20180120114752.0,47.0,522.1,11.0,51.0,19.0,14.0,528.0,-8.0,43563.1,10.0,0.1999999999970896
745,745,745,20180120114802.0,29.0,528.8,-3.0,51.0,19.0,14.0,532.0,-8.0,43563.2,10.0,0.0999999999985448
746,746,746,20180120114812.0,28.0,527.2,-3.0,51.0,19.0,14.0,529.0,23.0,43563.3,10.0,0.10000000000582077
747,747,747,20180120114822.0,19.0,533.4,-69.0,51.0,19.0,14.0,537.0,-71.0,43563.3,10.0,0.0
748,748,748,20180120114832.0,18.0,527.5,2.0,51.0,19.0,14.0,531.0,0.0,43563.4,10.0,0.0999999999985448
749,749,749,20180120114842.0,0.0,528.5,2.0,51.0,19.0,14.0,532.0,0.0,43563.4,10.0,0.0
750,750,750,20180120114852.0,32.0,509.0,223.0,50.0,19.0,14.0,509.0,103.0,43563.4,10.0,0.0
751,751,751,20180120114902.0,47.0,522.1,5.0,50.0,19.0,14.0,528.0,-12.0,43563.6,10.0,0.1999999999970896
752,752,752,20180120114912.0,46.0,519.0,98.0,50.0,19.0,14.0,521.0,85.0,43563.7,10.0,0.0999999999985448
753,753,753,20180120114922.0,47.0,517.3,96.0,50.0,19.0,14.0,520.0,82.0,43563.8,10.0,0.10000000000582077
754,754,754,20180120114932.0,47.0,520.4,60.0,50.0,19.0,14.0,523.0,46.0,43563.9,10.0,0.0999999999985448
755,755,755,20180120114942.0,32.0,516.1,171.0,50.0,19.0,14.0,515.0,70.0,43564.1,10.0,0.1999999999970896
756,756,756,20180120114952.0,42.0,513.3,138.0,50.0,19.0,14.0,516.0,14.0,43564.2,10.0,0.0999999999985448
757,757,757,20180120115002.0,40.0,517.4,61.0,50.0,19.0,14.0,522.0,41.0,43564.3,10.0,0.10000000000582077
758,758,758,20180120115012.0,29.0,532.6,-100.0,50.0,19.0,14.0,537.0,-2.0,43564.4,10.0,0.0999999999985448
759,759,759,20180120115022.0,0.0,527.1,3.0,50.0,19.0,14.0,531.0,0.0,43564.4,10.0,0.0
760,760,760,20180120115032.0,36.0,511.8,152.0,50.0,19.0,14.0,515.0,22.0,43564.4,10.0,0.0
761,761,761,20180120115042.0,49.0,517.3,82.0,50.0,19.0,14.0,520.0,68.0,43564.6,10.0,0.1999999999970896
762,762,762,20180120115052.0,47.0,519.8,56.0,49.0,19.0,14.0,523.0,45.0,43564.7,10.0,0.0999999999985448
763,763,763,20180120115102.0,51.0,517.1,90.0,49.0,19.0,14.0,520.0,74.0,43564.8,10.0,0.10000000000582077
764,764,764,20180120115112.0,49.0,519.1,67.0,49.0,19.0,14.0,519.0,89.0,43565.0,10.0,0.1999999999970896
