,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
231,231,231,20180122105434.0,0.0,531.6,1.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
232,232,232,20180122105444.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
233,233,233,20180122105454.0,0.0,531.6,1.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
234,234,234,20180122105504.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
235,235,235,20180122105514.0,0.0,531.6,1.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
236,236,236,20180122105524.0,0.0,531.6,1.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
237,237,237,20180122105534.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
238,238,238,20180122105544.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
239,239,239,20180122105554.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
240,240,240,20180122105604.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
241,241,241,20180122105614.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
242,242,242,20180122105624.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
243,243,243,20180122105634.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
244,244,244,20180122105644.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
245,245,245,20180122105654.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
246,246,246,20180122105704.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
247,247,247,20180122105714.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
248,248,248,20180122105724.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
249,249,249,20180122105734.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
250,250,250,20180122105744.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
251,251,251,20180122105754.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
252,252,252,20180122105804.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
253,253,253,20180122105814.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
254,254,254,20180122105824.0,0.0,531.6,2.0,54.0,21.0,13.0,534.0,0.0,37290.9,10.0,0.0
255,255,255,20180122105834.0,26.0,526.1,61.0,54.0,21.0,13.0,528.0,48.0,37290.9,10.0,0.0
256,256,256,20180122105844.0,26.0,529.4,1.0,54.0,21.0,13.0,532.0,0.0,37291.0,10.0,0.0999999999985448
257,257,257,20180122105854.0,8.0,528.6,34.0,54.0,21.0,13.0,531.0,23.0,37291.1,10.0,0.0999999999985448
