,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
6441,6441,6441,20180107065348.0,46.0,530.6,62.0,95.0,19.0,13.0,530.0,60.0,34588.3,10.0,0.10000000000582077
6442,6442,6442,20180107065358.0,40.0,534.8,-2.0,95.0,19.0,13.0,532.0,30.0,34588.4,10.0,0.0999999999985448
6443,6443,6443,20180107065408.0,22.0,533.3,73.0,95.0,19.0,13.0,530.0,107.0,34588.5,10.0,0.0999999999985448
6444,6444,6444,20180107065418.0,41.0,530.5,67.0,95.0,19.0,13.0,530.0,51.0,34588.6,10.0,0.0999999999985448
6445,6445,6445,20180107065428.0,42.0,530.8,63.0,95.0,19.0,13.0,530.0,57.0,34588.7,10.0,0.0999999999985448
6446,6446,6446,20180107065438.0,41.0,534.2,-2.0,95.0,19.0,14.0,532.0,31.0,34588.8,10.0,0.10000000000582077
6447,6447,6447,20180107065448.0,38.0,533.2,27.0,95.0,19.0,14.0,533.0,15.0,34588.9,10.0,0.0999999999985448
6448,6448,6448,20180107065458.0,27.0,535.3,5.0,95.0,19.0,14.0,537.0,-58.0,34589.0,10.0,0.0999999999985448
6449,6449,6449,20180107065508.0,1.0,535.6,12.0,95.0,19.0,14.0,535.0,0.0,34589.1,10.0,0.0999999999985448
6450,6450,6450,20180107065518.0,0.0,535.4,12.0,95.0,19.0,14.0,535.0,0.0,34589.1,10.0,0.0
6451,6451,6451,20180107065528.0,0.0,535.4,12.0,95.0,19.0,14.0,535.0,0.0,34589.1,10.0,0.0
6452,6452,6452,20180107065538.0,26.0,527.5,144.0,95.0,19.0,14.0,525.0,152.0,34589.1,10.0,0.0
6453,6453,6453,20180107065548.0,44.0,528.1,104.0,94.0,19.0,14.0,527.0,112.0,34589.2,10.0,0.0999999999985448
6454,6454,6454,20180107065558.0,46.0,532.0,29.0,94.0,19.0,14.0,531.0,29.0,34589.3,10.0,0.10000000000582077
6455,6455,6455,20180107065608.0,44.0,534.2,-4.0,94.0,19.0,14.0,534.0,-7.0,34589.4,10.0,0.0999999999985448
6456,6456,6456,20180107065618.0,23.0,531.4,116.0,94.0,20.0,14.0,530.0,114.0,34589.5,10.0,0.0999999999985448
6457,6457,6457,20180107065628.0,41.0,531.5,51.0,94.0,20.0,14.0,531.0,41.0,34589.6,10.0,0.0999999999985448
6458,6458,6458,20180107065638.0,42.0,532.1,43.0,94.0,20.0,14.0,531.0,38.0,34589.7,10.0,0.0999999999985448
6459,6459,6459,20180107065648.0,41.0,533.2,27.0,94.0,20.0,14.0,533.0,22.0,34589.8,10.0,0.10000000000582077
6460,6460,6460,20180107065658.0,32.0,535.6,0.0,94.0,20.0,14.0,535.0,-10.0,34589.9,10.0,0.0999999999985448
6461,6461,6461,20180107065708.0,15.0,535.9,11.0,94.0,20.0,14.0,538.0,-50.0,34590.0,10.0,0.0999999999985448
6462,6462,6462,20180107065718.0,8.0,532.2,97.0,94.0,20.0,14.0,530.0,101.0,34590.0,10.0,0.0
6463,6463,6463,20180107065728.0,38.0,526.6,141.0,94.0,20.0,14.0,525.0,147.0,34590.1,10.0,0.0999999999985448
6464,6464,6464,20180107065738.0,46.0,531.4,51.0,94.0,20.0,14.0,529.0,65.0,34590.2,10.0,0.0999999999985448
6465,6465,6465,20180107065748.0,46.0,532.0,39.0,94.0,20.0,14.0,531.0,39.0,34590.3,10.0,0.10000000000582077
6466,6466,6466,20180107065758.0,44.0,534.6,-3.0,94.0,20.0,14.0,534.0,-6.0,34590.5,10.0,0.1999999999970896
6467,6467,6467,20180107065808.0,47.0,530.2,77.0,94.0,20.0,14.0,529.0,76.0,34590.6,10.0,0.0999999999985448
6468,6468,6468,20180107065818.0,45.0,532.7,36.0,94.0,20.0,14.0,534.0,3.0,34590.7,10.0,0.0999999999985448
6469,6469,6469,20180107065828.0,40.0,535.1,-2.0,93.0,20.0,14.0,535.0,-11.0,34590.8,10.0,0.10000000000582077
6470,6470,6470,20180107065838.0,14.0,538.7,-35.0,93.0,20.0,14.0,538.0,-49.0,34590.9,10.0,0.0999999999985448
6471,6471,6471,20180107065848.0,0.0,535.5,10.0,93.0,20.0,14.0,534.0,0.0,34590.9,10.0,0.0
6472,6472,6472,20180107065858.0,37.0,528.6,97.0,93.0,20.0,14.0,527.0,102.0,34591.0,10.0,0.0999999999985448
6473,6473,6473,20180107065908.0,44.0,531.2,61.0,93.0,20.0,15.0,530.0,52.0,34591.1,10.0,0.0999999999985448
6474,6474,6474,20180107065918.0,41.0,533.3,24.0,93.0,20.0,15.0,533.0,24.0,34591.2,10.0,0.0999999999985448
6475,6475,6475,20180107065928.0,41.0,532.4,48.0,93.0,20.0,15.0,532.0,39.0,34591.3,10.0,0.10000000000582077
6476,6476,6476,20180107065938.0,41.0,532.1,59.0,93.0,20.0,15.0,531.0,59.0,34591.4,10.0,0.0999999999985448
6477,6477,6477,20180107065948.0,41.0,530.6,91.0,92.0,20.0,15.0,530.0,102.0,34591.6,10.0,0.1999999999970896
6478,6478,6478,20180107065958.0,46.0,532.2,44.0,92.0,20.0,15.0,532.0,51.0,34591.7,10.0,0.0999999999985448
6479,6479,6479,20180107070008.0,45.0,535.3,-12.0,92.0,21.0,15.0,535.0,-4.0,34591.8,10.0,0.10000000000582077
6480,6480,6480,20180107070018.0,23.0,540.0,-81.0,92.0,21.0,15.0,537.0,-5.0,34591.9,10.0,0.0999999999985448
6481,6481,6481,20180107070028.0,8.0,535.4,37.0,92.0,21.0,15.0,534.0,35.0,34591.9,10.0,0.0
6482,6482,6482,20180107070038.0,37.0,528.2,130.0,92.0,21.0,15.0,527.0,141.0,34592.0,10.0,0.0999999999985448
6483,6483,6483,20180107070048.0,47.0,532.2,35.0,92.0,21.0,15.0,532.0,48.0,34592.1,10.0,0.0999999999985448
6484,6484,6484,20180107070058.0,44.0,533.9,24.0,92.0,21.0,15.0,533.0,29.0,34592.2,10.0,0.0999999999985448
6485,6485,6485,20180107070108.0,41.0,536.0,-12.0,92.0,21.0,15.0,536.0,-10.0,34592.3,10.0,0.10000000000582077
6486,6486,6486,20180107070118.0,44.0,532.5,51.0,92.0,21.0,15.0,532.0,57.0,34592.5,10.0,0.1999999999970896
6487,6487,6487,20180107070128.0,45.0,532.9,46.0,92.0,21.0,15.0,532.0,51.0,34592.6,10.0,0.0999999999985448
6488,6488,6488,20180107070138.0,41.0,536.2,-13.0,92.0,21.0,15.0,536.0,-10.0,34592.7,10.0,0.0999999999985448
6489,6489,6489,20180107070148.0,29.0,540.2,-91.0,92.0,21.0,15.0,540.0,-51.0,34592.8,10.0,0.10000000000582077
6490,6490,6490,20180107070158.0,40.0,534.2,-11.0,92.0,21.0,15.0,535.0,-12.0,34592.9,10.0,0.0999999999985448
6491,6491,6491,20180107070208.0,42.0,535.6,-12.0,92.0,21.0,15.0,535.0,-5.0,34593.0,10.0,0.0999999999985448
6492,6492,6492,20180107070218.0,33.0,536.7,-10.0,92.0,21.0,15.0,536.0,-10.0,34593.1,10.0,0.0999999999985448
6493,6493,6493,20180107070228.0,6.0,538.5,-18.0,92.0,21.0,15.0,538.0,-14.0,34593.2,10.0,0.0999999999985448
6494,6494,6494,20180107070238.0,8.0,536.5,4.0,92.0,21.0,15.0,536.0,3.0,34593.2,10.0,0.0
6495,6495,6495,20180107070248.0,22.0,535.8,2.0,92.0,21.0,15.0,535.0,0.0,34593.2,10.0,0.0
6496,6496,6496,20180107070258.0,29.0,533.0,61.0,92.0,21.0,15.0,532.0,66.0,34593.3,10.0,0.10000000000582077
6497,6497,6497,20180107070308.0,33.0,532.8,55.0,92.0,21.0,15.0,532.0,47.0,34593.4,10.0,0.0999999999985448
6498,6498,6498,20180107070318.0,35.0,531.2,110.0,92.0,21.0,15.0,528.0,152.0,34593.5,10.0,0.0999999999985448
6499,6499,6499,20180107070328.0,42.0,533.0,37.0,92.0,21.0,15.0,532.0,42.0,34593.6,10.0,0.0999999999985448
6500,6500,6500,20180107070338.0,33.0,536.5,-9.0,92.0,22.0,15.0,539.0,-83.0,34593.7,10.0,0.0999999999985448
6501,6501,6501,20180107070348.0,0.0,537.2,3.0,92.0,22.0,15.0,537.0,0.0,34593.7,10.0,0.0
6502,6502,6502,20180107070358.0,0.0,537.0,3.0,92.0,22.0,15.0,537.0,0.0,34593.7,10.0,0.0
6503,6503,6503,20180107070408.0,0.0,537.0,3.0,92.0,22.0,16.0,536.0,0.0,34593.7,10.0,0.0
6504,6504,6504,20180107070418.0,0.0,537.0,3.0,92.0,22.0,16.0,537.0,0.0,34593.7,10.0,0.0
6505,6505,6505,20180107070428.0,0.0,537.0,3.0,92.0,22.0,16.0,537.0,0.0,34593.7,10.0,0.0
6506,6506,6506,20180107070438.0,0.0,537.0,3.0,92.0,22.0,16.0,537.0,0.0,34593.7,10.0,0.0
6507,6507,6507,20180107070448.0,12.0,534.1,61.0,92.0,22.0,16.0,533.0,60.0,34593.7,10.0,0.0
6508,6508,6508,20180107070458.0,21.0,534.3,45.0,92.0,22.0,16.0,533.0,45.0,34593.8,10.0,0.10000000000582077
6509,6509,6509,20180107070508.0,27.0,536.2,-16.0,92.0,22.0,16.0,541.0,-99.0,34593.8,10.0,0.0
6510,6510,6510,20180107070518.0,0.0,537.0,3.0,92.0,22.0,16.0,536.0,0.0,34593.9,10.0,0.0999999999985448
6511,6511,6511,20180107070528.0,38.0,531.3,67.0,92.0,22.0,16.0,530.0,70.0,34593.9,10.0,0.0
6512,6512,6512,20180107070538.0,46.0,532.5,40.0,92.0,22.0,16.0,532.0,48.0,34594.1,10.0,0.1999999999970896
6513,6513,6513,20180107070548.0,36.0,542.6,-136.0,92.0,22.0,16.0,537.0,-13.0,34594.2,10.0,0.0999999999985448
6514,6514,6514,20180107070558.0,28.0,541.0,-106.0,92.0,22.0,16.0,541.0,-106.0,34594.3,10.0,0.10000000000582077
6515,6515,6515,20180107070608.0,9.0,535.3,44.0,92.0,22.0,16.0,535.0,29.0,34594.3,10.0,0.0
6516,6516,6516,20180107070618.0,0.0,537.0,3.0,92.0,22.0,16.0,537.0,0.0,34594.3,10.0,0.0
6517,6517,6517,20180107070628.0,12.0,535.8,23.0,92.0,22.0,16.0,534.0,34.0,34594.3,10.0,0.0
6518,6518,6518,20180107070638.0,15.0,536.6,2.0,92.0,22.0,16.0,536.0,0.0,34594.4,10.0,0.0999999999985448
6519,6519,6519,20180107070648.0,38.0,528.4,151.0,91.0,22.0,16.0,527.0,137.0,34594.4,10.0,0.0
6520,6520,6520,20180107070658.0,36.0,535.7,-9.0,91.0,22.0,16.0,541.0,-125.0,34594.5,10.0,0.0999999999985448
6521,6521,6521,20180107070708.0,33.0,540.6,-115.0,91.0,22.0,16.0,537.0,-27.0,34594.6,10.0,0.0999999999985448
6522,6522,6522,20180107070718.0,0.0,537.3,3.0,91.0,22.0,16.0,537.0,0.0,34594.7,10.0,0.0999999999985448
6523,6523,6523,20180107070728.0,28.0,533.5,42.0,91.0,22.0,16.0,535.0,-1.0,34594.7,10.0,0.0
6524,6524,6524,20180107070738.0,0.0,537.0,3.0,91.0,22.0,16.0,537.0,0.0,34594.8,10.0,0.10000000000582077
6525,6525,6525,20180107070748.0,0.0,537.0,3.0,91.0,22.0,16.0,536.0,0.0,34594.8,10.0,0.0
6526,6526,6526,20180107070758.0,22.0,532.1,104.0,91.0,22.0,16.0,529.0,124.0,34594.8,10.0,0.0
6527,6527,6527,20180107070808.0,38.0,531.8,63.0,91.0,22.0,16.0,531.0,62.0,34594.9,10.0,0.0999999999985448
6528,6528,6528,20180107070818.0,45.0,532.4,48.0,91.0,22.0,16.0,532.0,53.0,34595.0,10.0,0.0999999999985448
6529,6529,6529,20180107070828.0,37.0,537.1,-11.0,91.0,22.0,16.0,536.0,-13.0,34595.1,10.0,0.0999999999985448
6530,6530,6530,20180107070838.0,44.0,532.1,60.0,91.0,22.0,16.0,532.0,54.0,34595.2,10.0,0.0999999999985448
6531,6531,6531,20180107070848.0,40.0,536.4,-10.0,91.0,22.0,16.0,536.0,-14.0,34595.3,10.0,0.10000000000582077
6532,6532,6532,20180107070858.0,8.0,539.2,-24.0,91.0,22.0,16.0,538.0,-20.0,34595.4,10.0,0.0999999999985448
6533,6533,6533,20180107070908.0,1.0,536.6,6.0,91.0,22.0,16.0,536.0,5.0,34595.4,10.0,0.0
6534,6534,6534,20180107070918.0,33.0,530.4,79.0,90.0,22.0,16.0,531.0,48.0,34595.5,10.0,0.0999999999985448
6535,6535,6535,20180107070928.0,29.0,535.8,6.0,90.0,22.0,16.0,535.0,-5.0,34595.5,10.0,0.0
6536,6536,6536,20180107070938.0,1.0,537.7,-4.0,90.0,22.0,16.0,537.0,-1.0,34595.6,10.0,0.0999999999985448
6537,6537,6537,20180107070948.0,10.0,536.5,3.0,90.0,22.0,16.0,536.0,0.0,34595.6,10.0,0.0
6538,6538,6538,20180107070958.0,0.0,536.9,3.0,90.0,22.0,16.0,536.0,0.0,34595.6,10.0,0.0
6539,6539,6539,20180107071008.0,0.0,537.0,3.0,90.0,22.0,16.0,537.0,0.0,34595.6,10.0,0.0
6540,6540,6540,20180107071018.0,6.0,535.8,36.0,90.0,22.0,16.0,533.0,54.0,34595.6,10.0,0.0
6541,6541,6541,20180107071028.0,41.0,531.3,65.0,90.0,22.0,16.0,530.0,74.0,34595.7,10.0,0.0999999999985448
6542,6542,6542,20180107071038.0,47.0,532.4,42.0,90.0,22.0,16.0,532.0,35.0,34595.8,10.0,0.10000000000582077
6543,6543,6543,20180107071048.0,37.0,542.4,-146.0,90.0,22.0,16.0,543.0,-144.0,34595.9,10.0,0.0999999999985448
6544,6544,6544,20180107071058.0,0.0,537.4,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0999999999985448
6545,6545,6545,20180107071108.0,0.0,537.1,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6546,6546,6546,20180107071118.0,0.0,537.1,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6547,6547,6547,20180107071128.0,0.0,537.1,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6548,6548,6548,20180107071138.0,0.0,537.2,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6549,6549,6549,20180107071148.0,0.0,537.2,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6550,6550,6550,20180107071158.0,0.0,537.2,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6551,6551,6551,20180107071208.0,0.0,537.2,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6552,6552,6552,20180107071218.0,0.0,537.3,3.0,90.0,22.0,16.0,537.0,0.0,34596.0,10.0,0.0
6553,6553,6553,20180107071228.0,28.0,531.1,87.0,90.0,22.0,16.0,531.0,85.0,34596.0,10.0,0.0
6554,6554,6554,20180107071238.0,37.0,533.0,43.0,90.0,22.0,16.0,534.0,5.0,34596.1,10.0,0.0999999999985448
6555,6555,6555,20180107071248.0,21.0,540.3,-73.0,90.0,22.0,16.0,538.0,-4.0,34596.2,10.0,0.0999999999985448
6556,6556,6556,20180107071258.0,42.0,531.7,60.0,90.0,22.0,16.0,532.0,53.0,34596.3,10.0,0.10000000000582077
6557,6557,6557,20180107071308.0,37.0,536.5,-9.0,90.0,22.0,16.0,536.0,-12.0,34596.4,10.0,0.0999999999985448
6558,6558,6558,20180107071318.0,18.0,541.3,-71.0,90.0,22.0,16.0,538.0,-12.0,34596.5,10.0,0.0999999999985448
6559,6559,6559,20180107071328.0,17.0,531.4,139.0,90.0,22.0,16.0,527.0,184.0,34596.5,10.0,0.0
6560,6560,6560,20180107071338.0,37.0,535.1,-10.0,90.0,22.0,16.0,534.0,21.0,34596.6,10.0,0.0999999999985448
6561,6561,6561,20180107071348.0,31.0,534.0,35.0,90.0,22.0,16.0,533.0,64.0,34596.7,10.0,0.0999999999985448
6562,6562,6562,20180107071358.0,24.0,527.4,195.0,90.0,22.0,16.0,524.0,225.0,34596.7,10.0,0.0
6563,6563,6563,20180107071408.0,40.0,533.1,20.0,90.0,22.0,16.0,533.0,25.0,34596.8,10.0,0.10000000000582077
6564,6564,6564,20180107071418.0,24.0,537.4,-7.0,90.0,22.0,16.0,541.0,-93.0,34596.9,10.0,0.0999999999985448
6565,6565,6565,20180107071428.0,0.0,537.0,3.0,90.0,22.0,16.0,537.0,0.0,34597.0,10.0,0.0999999999985448
6566,6566,6566,20180107071438.0,0.0,536.9,3.0,90.0,22.0,16.0,537.0,0.0,34597.0,10.0,0.0
6567,6567,6567,20180107071448.0,0.0,537.0,3.0,90.0,22.0,16.0,537.0,0.0,34597.0,10.0,0.0
6568,6568,6568,20180107071458.0,0.0,537.1,2.0,90.0,22.0,16.0,537.0,0.0,34597.0,10.0,0.0
6569,6569,6569,20180107071508.0,0.0,537.1,3.0,90.0,22.0,16.0,537.0,0.0,34597.0,10.0,0.0
6570,6570,6570,20180107071518.0,1.0,537.1,4.0,90.0,22.0,16.0,536.0,15.0,34597.0,10.0,0.0
6571,6571,6571,20180107071528.0,35.0,530.5,95.0,90.0,22.0,16.0,530.0,94.0,34597.0,10.0,0.0
6572,6572,6572,20180107071538.0,41.0,530.1,99.0,90.0,22.0,16.0,529.0,107.0,34597.1,10.0,0.0999999999985448
6573,6573,6573,20180107071548.0,45.0,533.3,25.0,90.0,22.0,16.0,533.0,30.0,34597.2,10.0,0.0999999999985448
6574,6574,6574,20180107071558.0,41.0,535.1,-7.0,90.0,22.0,16.0,536.0,-9.0,34597.4,10.0,0.2000000000043656
6575,6575,6575,20180107071608.0,17.0,541.0,-69.0,90.0,22.0,16.0,540.0,-59.0,34597.5,10.0,0.0999999999985448
6576,6576,6576,20180107071618.0,40.0,527.5,135.0,90.0,22.0,16.0,527.0,137.0,34597.5,10.0,0.0
6577,6577,6577,20180107071628.0,46.0,530.9,64.0,90.0,22.0,16.0,529.0,76.0,34597.6,10.0,0.0999999999985448
6578,6578,6578,20180107071638.0,47.0,532.0,47.0,89.0,22.0,16.0,531.0,47.0,34597.8,10.0,0.2000000000043656
6579,6579,6579,20180107071648.0,47.0,532.5,40.0,89.0,22.0,16.0,532.0,57.0,34597.9,10.0,0.0999999999985448
6580,6580,6580,20180107071658.0,42.0,535.9,-14.0,89.0,22.0,16.0,536.0,-9.0,34598.0,10.0,0.0999999999985448
6581,6581,6581,20180107071708.0,22.0,540.9,-55.0,89.0,22.0,16.0,537.0,0.0,34598.1,10.0,0.0999999999985448
6582,6582,6582,20180107071718.0,32.0,533.0,59.0,89.0,22.0,16.0,533.0,27.0,34598.2,10.0,0.0999999999985448
6583,6583,6583,20180107071728.0,37.0,533.0,41.0,89.0,22.0,16.0,532.0,43.0,34598.3,10.0,0.10000000000582077
6584,6584,6584,20180107071738.0,38.0,534.2,21.0,89.0,22.0,16.0,534.0,22.0,34598.4,10.0,0.0999999999985448
6585,6585,6585,20180107071748.0,35.0,536.8,-13.0,89.0,22.0,16.0,536.0,-12.0,34598.5,10.0,0.0999999999985448
6586,6586,6586,20180107071758.0,22.0,533.0,88.0,89.0,22.0,16.0,530.0,130.0,34598.6,10.0,0.0999999999985448
6587,6587,6587,20180107071808.0,38.0,532.6,41.0,89.0,22.0,16.0,532.0,43.0,34598.7,10.0,0.0999999999985448
6588,6588,6588,20180107071818.0,40.0,533.5,29.0,88.0,22.0,16.0,533.0,22.0,34598.8,10.0,0.10000000000582077
6589,6589,6589,20180107071828.0,23.0,541.3,-91.0,88.0,22.0,16.0,541.0,-84.0,34598.9,10.0,0.0999999999985448
6590,6590,6590,20180107071838.0,1.0,537.1,3.0,88.0,22.0,16.0,537.0,0.0,34598.9,10.0,0.0
6591,6591,6591,20180107071848.0,22.0,531.7,74.0,88.0,22.0,16.0,535.0,1.0,34598.9,10.0,0.0
6592,6592,6592,20180107071858.0,40.0,529.0,108.0,88.0,22.0,16.0,528.0,127.0,34599.0,10.0,0.0999999999985448
6593,6593,6593,20180107071908.0,49.0,531.0,57.0,88.0,22.0,16.0,532.0,46.0,34599.1,10.0,0.0999999999985448
6594,6594,6594,20180107071918.0,42.0,535.6,-10.0,88.0,22.0,16.0,536.0,-4.0,34599.2,10.0,0.0999999999985448
6595,6595,6595,20180107071928.0,31.0,541.8,-125.0,88.0,22.0,16.0,543.0,-116.0,34599.4,10.0,0.2000000000043656
6596,6596,6596,20180107071938.0,41.0,529.8,87.0,88.0,22.0,16.0,529.0,103.0,34599.4,10.0,0.0
6597,6597,6597,20180107071948.0,44.0,533.1,30.0,88.0,22.0,16.0,533.0,37.0,34599.6,10.0,0.1999999999970896
6598,6598,6598,20180107071958.0,38.0,536.0,-10.0,88.0,22.0,16.0,536.0,-15.0,34599.7,10.0,0.0999999999985448
6599,6599,6599,20180107072008.0,35.0,530.1,96.0,88.0,22.0,16.0,529.0,107.0,34599.8,10.0,0.10000000000582077
6600,6600,6600,20180107072018.0,44.0,532.9,24.0,88.0,22.0,16.0,533.0,31.0,34599.9,10.0,0.0999999999985448
6601,6601,6601,20180107072028.0,40.0,535.4,25.0,88.0,22.0,16.0,532.0,54.0,34600.0,10.0,0.0999999999985448
6602,6602,6602,20180107072038.0,40.0,535.4,-10.0,88.0,22.0,16.0,535.0,-11.0,34600.1,10.0,0.0999999999985448
6603,6603,6603,20180107072048.0,32.0,527.3,189.0,88.0,22.0,16.0,526.0,197.0,34600.2,10.0,0.0999999999985448
6604,6604,6604,20180107072058.0,45.0,531.9,49.0,88.0,22.0,16.0,532.0,50.0,34600.3,10.0,0.10000000000582077
6605,6605,6605,20180107072108.0,33.0,541.7,-121.0,88.0,22.0,16.0,543.0,-125.0,34600.4,10.0,0.0999999999985448
6606,6606,6606,20180107072118.0,13.0,531.5,97.0,88.0,22.0,16.0,534.0,42.0,34600.4,10.0,0.0
6607,6607,6607,20180107072128.0,18.0,533.3,58.0,88.0,22.0,16.0,533.0,55.0,34600.5,10.0,0.0999999999985448
6608,6608,6608,20180107072138.0,33.0,525.3,196.0,88.0,22.0,16.0,524.0,215.0,34600.5,10.0,0.0
6609,6609,6609,20180107072148.0,45.0,533.0,30.0,88.0,22.0,16.0,533.0,38.0,34600.6,10.0,0.0999999999985448
6610,6610,6610,20180107072158.0,45.0,534.2,18.0,88.0,22.0,16.0,534.0,25.0,34600.8,10.0,0.2000000000043656
6611,6611,6611,20180107072208.0,40.0,536.1,-14.0,88.0,22.0,16.0,536.0,-10.0,34600.9,10.0,0.0999999999985448
6612,6612,6612,20180107072218.0,41.0,527.1,164.0,88.0,22.0,16.0,525.0,183.0,34601.0,10.0,0.0999999999985448
6613,6613,6613,20180107072228.0,44.0,531.9,54.0,88.0,22.0,16.0,533.0,29.0,34601.1,10.0,0.0999999999985448
6614,6614,6614,20180107072238.0,40.0,536.0,-15.0,88.0,22.0,16.0,536.0,-13.0,34601.2,10.0,0.0999999999985448
6615,6615,6615,20180107072248.0,38.0,528.5,122.0,88.0,22.0,16.0,528.0,132.0,34601.3,10.0,0.10000000000582077
6616,6616,6616,20180107072258.0,42.0,532.3,47.0,88.0,22.0,16.0,532.0,50.0,34601.4,10.0,0.0999999999985448
6617,6617,6617,20180107072308.0,42.0,530.7,71.0,87.0,22.0,16.0,530.0,72.0,34601.5,10.0,0.0999999999985448
6618,6618,6618,20180107072318.0,44.0,532.6,36.0,87.0,22.0,16.0,532.0,42.0,34601.7,10.0,0.1999999999970896
6619,6619,6619,20180107072328.0,44.0,532.6,41.0,87.0,22.0,16.0,532.0,47.0,34601.8,10.0,0.10000000000582077
6620,6620,6620,20180107072338.0,42.0,530.6,83.0,87.0,22.0,16.0,530.0,75.0,34601.9,10.0,0.0999999999985448
6621,6621,6621,20180107072348.0,44.0,533.0,30.0,87.0,22.0,16.0,532.0,37.0,34602.0,10.0,0.0999999999985448
6622,6622,6622,20180107072358.0,38.0,535.7,-12.0,87.0,22.0,16.0,536.0,-14.0,34602.1,10.0,0.0999999999985448
6623,6623,6623,20180107072408.0,35.0,535.7,-11.0,87.0,22.0,16.0,536.0,-10.0,34602.2,10.0,0.0999999999985448
6624,6624,6624,20180107072418.0,21.0,540.8,-84.0,87.0,22.0,16.0,541.0,-76.0,34602.3,10.0,0.10000000000582077
6625,6625,6625,20180107072428.0,21.0,528.5,154.0,87.0,22.0,16.0,527.0,156.0,34602.3,10.0,0.0
6626,6626,6626,20180107072438.0,35.0,535.2,-10.0,86.0,22.0,16.0,535.0,-9.0,34602.4,10.0,0.0999999999985448
6627,6627,6627,20180107072448.0,0.0,536.8,2.0,86.0,22.0,16.0,536.0,0.0,34602.5,10.0,0.0999999999985448
6628,6628,6628,20180107072458.0,0.0,536.3,10.0,86.0,22.0,16.0,536.0,0.0,34602.5,10.0,0.0
6629,6629,6629,20180107072508.0,0.0,536.2,14.0,86.0,22.0,16.0,536.0,0.0,34602.5,10.0,0.0
6630,6630,6630,20180107072518.0,0.0,536.6,0.0,86.0,22.0,16.0,536.0,0.0,34602.5,10.0,0.0
6631,6631,6631,20180107072528.0,0.0,536.8,0.0,86.0,22.0,16.0,537.0,0.0,34602.5,10.0,0.0
6632,6632,6632,20180107072538.0,0.0,537.0,0.0,86.0,22.0,16.0,537.0,0.0,34602.5,10.0,0.0
6633,6633,6633,20180107072548.0,0.0,537.1,0.0,86.0,22.0,16.0,537.0,0.0,34602.5,10.0,0.0
6634,6634,6634,20180107072558.0,0.0,537.2,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6635,6635,6635,20180107072608.0,0.0,537.2,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6636,6636,6636,20180107072618.0,0.0,537.3,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6637,6637,6637,20180107072628.0,0.0,537.4,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6638,6638,6638,20180107072638.0,0.0,537.4,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6639,6639,6639,20180107072648.0,0.0,537.4,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6640,6640,6640,20180107072658.0,0.0,537.5,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6641,6641,6641,20180107072708.0,0.0,537.5,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6642,6642,6642,20180107072718.0,0.0,537.5,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6643,6643,6643,20180107072728.0,0.0,537.6,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6644,6644,6644,20180107072738.0,0.0,537.6,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6645,6645,6645,20180107072748.0,0.0,537.6,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6646,6646,6646,20180107072758.0,0.0,537.7,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6647,6647,6647,20180107072808.0,0.0,537.7,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6648,6648,6648,20180107072818.0,0.0,537.7,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6649,6649,6649,20180107072828.0,0.0,537.7,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6650,6650,6650,20180107072838.0,0.0,537.7,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6651,6651,6651,20180107072848.0,0.0,537.7,0.0,86.0,22.0,15.0,537.0,0.0,34602.5,10.0,0.0
6652,6652,6652,20180107072858.0,0.0,537.8,0.0,86.0,22.0,15.0,538.0,0.0,34602.5,10.0,0.0
