,Unnamed: 0,Unnamed: 0.1,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
4490,4490,4490,20180113175544.0,21.0,526.6,21.0,49.0,20.0,14.0,529.0,13.0,36297.3,10.0,0.10000000000582077
4491,4491,4491,20180113175554.0,19.0,526.8,30.0,49.0,20.0,14.0,529.0,16.0,36297.3,10.0,0.0
4492,4492,4492,20180113175604.0,14.0,528.0,24.0,49.0,20.0,14.0,528.0,39.0,36297.4,10.0,0.0999999999985448
4493,4493,4493,20180113175614.0,32.0,527.2,-8.0,49.0,20.0,14.0,529.0,-12.0,36297.4,10.0,0.0
4494,4494,4494,20180113175624.0,37.0,523.0,61.0,48.0,20.0,14.0,524.0,50.0,36297.5,10.0,0.0999999999985448
4495,4495,4495,20180113175634.0,41.0,523.1,54.0,48.0,20.0,14.0,525.0,35.0,36297.6,10.0,0.0999999999985448
4496,4496,4496,20180113175644.0,40.0,527.3,-10.0,48.0,20.0,14.0,529.0,-14.0,36297.8,10.0,0.2000000000043656
4497,4497,4497,20180113175654.0,12.0,531.4,-28.0,48.0,20.0,14.0,533.0,-35.0,36297.8,10.0,0.0
4498,4498,4498,20180113175704.0,4.0,529.5,-6.0,48.0,20.0,14.0,531.0,-7.0,36297.9,10.0,0.0999999999985448
4499,4499,4499,20180113175714.0,1.0,529.0,4.0,48.0,20.0,14.0,530.0,5.0,36297.9,10.0,0.0
4500,4500,4500,20180113175724.0,36.0,519.1,120.0,48.0,20.0,14.0,520.0,105.0,36297.9,10.0,0.0
4501,4501,4501,20180113175734.0,44.0,522.9,52.0,48.0,20.0,14.0,524.0,40.0,36298.0,10.0,0.0999999999985448
4502,4502,4502,20180113175744.0,46.0,524.8,13.0,48.0,20.0,14.0,527.0,13.0,36298.2,10.0,0.1999999999970896
4503,4503,4503,20180113175754.0,41.0,527.7,-11.0,48.0,20.0,14.0,530.0,-15.0,36298.3,10.0,0.10000000000582077
4504,4504,4504,20180113175804.0,41.0,526.7,-9.0,48.0,20.0,14.0,529.0,-11.0,36298.4,10.0,0.0999999999985448
4505,4505,4505,20180113175814.0,41.0,527.2,-9.0,48.0,20.0,14.0,529.0,-15.0,36298.5,10.0,0.0999999999985448
4506,4506,4506,20180113175824.0,40.0,523.3,65.0,48.0,20.0,14.0,525.0,47.0,36298.6,10.0,0.0999999999985448
4507,4507,4507,20180113175834.0,40.0,527.6,-11.0,48.0,20.0,14.0,530.0,-15.0,36298.7,10.0,0.0999999999985448
4508,4508,4508,20180113175844.0,32.0,528.6,-15.0,48.0,20.0,14.0,535.0,0.0,36298.8,10.0,0.10000000000582077
4509,4509,4509,20180113175854.0,4.0,529.6,3.0,48.0,20.0,14.0,531.0,0.0,36298.9,10.0,0.0999999999985448
4510,4510,4510,20180113175904.0,37.0,521.6,77.0,48.0,20.0,14.0,523.0,65.0,36298.9,10.0,0.0
4511,4511,4511,20180113175914.0,45.0,522.9,49.0,48.0,20.0,14.0,524.0,37.0,36299.0,10.0,0.0999999999985448
4512,4512,4512,20180113175924.0,42.0,524.5,41.0,48.0,20.0,14.0,526.0,26.0,36299.2,10.0,0.1999999999970896
4513,4513,4513,20180113175934.0,37.0,528.0,-10.0,48.0,20.0,14.0,530.0,-14.0,36299.3,10.0,0.10000000000582077
4514,4514,4514,20180113175944.0,41.0,523.5,50.0,48.0,20.0,14.0,525.0,39.0,36299.4,10.0,0.0999999999985448
4515,4515,4515,20180113175954.0,44.0,521.9,85.0,48.0,20.0,14.0,523.0,68.0,36299.5,10.0,0.0999999999985448
4516,4516,4516,20180113180004.0,46.0,524.2,37.0,48.0,20.0,14.0,526.0,23.0,36299.6,10.0,0.0999999999985448
4517,4517,4517,20180113180014.0,40.0,534.0,-133.0,48.0,20.0,14.0,537.0,-35.0,36299.7,10.0,0.0999999999985448
4518,4518,4518,20180113180024.0,38.0,519.0,120.0,48.0,20.0,14.0,520.0,0.0,36299.8,10.0,0.10000000000582077
4519,4519,4519,20180113180034.0,44.0,524.4,22.0,48.0,20.0,14.0,526.0,15.0,36299.9,10.0,0.0999999999985448
4520,4520,4520,20180113180044.0,41.0,525.0,24.0,48.0,20.0,14.0,527.0,17.0,36300.1,10.0,0.1999999999970896
4521,4521,4521,20180113180054.0,42.0,524.2,36.0,48.0,20.0,14.0,525.0,27.0,36300.2,10.0,0.0999999999985448
4522,4522,4522,20180113180104.0,40.0,526.8,-10.0,47.0,20.0,14.0,531.0,-65.0,36300.3,10.0,0.10000000000582077
4523,4523,4523,20180113180114.0,37.0,520.8,93.0,47.0,20.0,14.0,522.0,79.0,36300.4,10.0,0.0999999999985448
4524,4524,4524,20180113180124.0,41.0,526.5,-11.0,47.0,20.0,14.0,528.0,-15.0,36300.5,10.0,0.0999999999985448
4525,4525,4525,20180113180134.0,38.0,526.9,-10.0,47.0,20.0,14.0,529.0,-16.0,36300.6,10.0,0.0999999999985448
4526,4526,4526,20180113180144.0,31.0,528.1,-4.0,47.0,20.0,14.0,530.0,-8.0,36300.7,10.0,0.0999999999985448
4527,4527,4527,20180113180154.0,10.0,529.6,2.0,47.0,20.0,14.0,531.0,0.0,36300.7,10.0,0.0
4528,4528,4528,20180113180204.0,0.0,529.0,3.0,47.0,20.0,14.0,531.0,0.0,36300.8,10.0,0.10000000000582077
4529,4529,4529,20180113180214.0,3.0,528.9,3.0,47.0,20.0,14.0,531.0,0.0,36300.8,10.0,0.0
4530,4530,4530,20180113180224.0,8.0,525.8,70.0,47.0,20.0,14.0,526.0,71.0,36300.8,10.0,0.0
4531,4531,4531,20180113180234.0,37.0,522.7,57.0,47.0,20.0,14.0,524.0,47.0,36300.8,10.0,0.0
4532,4532,4532,20180113180244.0,40.0,525.7,0.0,47.0,20.0,14.0,528.0,-13.0,36300.9,10.0,0.0999999999985448
4533,4533,4533,20180113180254.0,41.0,525.0,25.0,46.0,20.0,14.0,527.0,17.0,36301.0,10.0,0.0999999999985448
4534,4534,4534,20180113180304.0,41.0,525.0,29.0,46.0,20.0,14.0,526.0,21.0,36301.2,10.0,0.1999999999970896
4535,4535,4535,20180113180314.0,41.0,525.5,24.0,46.0,20.0,14.0,527.0,17.0,36301.3,10.0,0.10000000000582077
4536,4536,4536,20180113180324.0,29.0,526.0,38.0,46.0,20.0,14.0,527.0,32.0,36301.4,10.0,0.0999999999985448
4537,4537,4537,20180113180334.0,40.0,522.9,56.0,46.0,20.0,14.0,524.0,46.0,36301.5,10.0,0.0999999999985448
4538,4538,4538,20180113180344.0,41.0,523.6,38.0,46.0,20.0,14.0,525.0,26.0,36301.6,10.0,0.0999999999985448
4539,4539,4539,20180113180354.0,26.0,522.8,86.0,46.0,20.0,14.0,524.0,77.0,36301.7,10.0,0.0999999999985448
4540,4540,4540,20180113180404.0,42.0,521.8,48.0,46.0,20.0,14.0,523.0,37.0,36301.8,10.0,0.10000000000582077
4541,4541,4541,20180113180414.0,42.0,524.2,37.0,46.0,20.0,14.0,526.0,17.0,36301.9,10.0,0.0999999999985448
4542,4542,4542,20180113180424.0,44.0,524.5,34.0,46.0,20.0,14.0,526.0,17.0,36302.0,10.0,0.0999999999985448
4543,4543,4543,20180113180434.0,42.0,525.0,21.0,46.0,20.0,14.0,527.0,13.0,36302.1,10.0,0.0999999999985448
4544,4544,4544,20180113180444.0,44.0,524.8,24.0,46.0,20.0,14.0,526.0,17.0,36302.2,10.0,0.0999999999985448
4545,4545,4545,20180113180454.0,42.0,525.0,25.0,46.0,20.0,14.0,526.0,18.0,36302.4,10.0,0.2000000000043656
4546,4546,4546,20180113180504.0,42.0,525.6,24.0,46.0,20.0,14.0,527.0,22.0,36302.5,10.0,0.0999999999985448
4547,4547,4547,20180113180514.0,42.0,524.8,28.0,46.0,20.0,14.0,526.0,18.0,36302.6,10.0,0.0999999999985448
4548,4548,4548,20180113180524.0,40.0,527.9,-10.0,46.0,20.0,14.0,530.0,-15.0,36302.7,10.0,0.0999999999985448
4549,4549,4549,20180113180534.0,35.0,523.2,60.0,46.0,20.0,14.0,525.0,40.0,36302.8,10.0,0.10000000000582077
4550,4550,4550,20180113180544.0,31.0,523.3,70.0,46.0,20.0,14.0,525.0,55.0,36302.9,10.0,0.0999999999985448
4551,4551,4551,20180113180554.0,28.0,532.5,-94.0,46.0,20.0,14.0,535.0,-103.0,36303.0,10.0,0.0999999999985448
4552,4552,4552,20180113180604.0,0.0,528.8,2.0,46.0,20.0,14.0,530.0,0.0,36303.0,10.0,0.0
4553,4553,4553,20180113180614.0,0.0,528.8,1.0,46.0,20.0,14.0,522.0,0.0,36303.0,10.0,0.0
4554,4554,4554,20180113182134.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,920.0,0.0
4555,4555,4555,20180113182144.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4556,4556,4556,20180113182154.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4557,4557,4557,20180113182204.0,0.0,531.2,1.0,46.0,20.0,13.0,533.0,0.0,36303.0,10.0,0.0
4558,4558,4558,20180113182214.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4559,4559,4559,20180113182224.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4560,4560,4560,20180113182234.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4561,4561,4561,20180113182244.0,0.0,531.1,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4562,4562,4562,20180113182254.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4563,4563,4563,20180113182304.0,0.0,531.1,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4564,4564,4564,20180113182314.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4565,4565,4565,20180113182324.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4566,4566,4566,20180113182334.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4567,4567,4567,20180113182344.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4568,4568,4568,20180113182354.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4569,4569,4569,20180113182404.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4570,4570,4570,20180113182414.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4571,4571,4571,20180113182424.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4572,4572,4572,20180113182434.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4573,4573,4573,20180113182444.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4574,4574,4574,20180113182454.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4575,4575,4575,20180113182504.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4576,4576,4576,20180113182514.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4577,4577,4577,20180113182524.0,0.0,531.2,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4578,4578,4578,20180113182534.0,0.0,531.3,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4579,4579,4579,20180113182544.0,0.0,531.3,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4580,4580,4580,20180113182554.0,0.0,531.3,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4581,4581,4581,20180113182604.0,0.0,531.3,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4582,4582,4582,20180113182614.0,0.0,531.3,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4583,4583,4583,20180113182624.0,0.0,531.3,0.0,46.0,19.0,13.0,534.0,0.0,36303.0,10.0,0.0
4584,4584,4584,20180113182634.0,0.0,531.3,0.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4585,4585,4585,20180113182644.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4586,4586,4586,20180113182654.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4587,4587,4587,20180113182704.0,0.0,531.2,1.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4588,4588,4588,20180113182714.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4589,4589,4589,20180113182724.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4590,4590,4590,20180113182734.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4591,4591,4591,20180113182744.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4592,4592,4592,20180113182754.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4593,4593,4593,20180113182804.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4594,4594,4594,20180113182814.0,0.0,531.1,2.0,46.0,19.0,13.0,533.0,0.0,36303.0,10.0,0.0
4595,4595,4595,20180113182824.0,17.0,524.7,101.0,46.0,19.0,13.0,526.0,95.0,36303.0,10.0,0.0
4596,4596,4596,20180113182834.0,8.0,531.8,-19.0,46.0,19.0,13.0,534.0,-18.0,36303.1,10.0,0.0999999999985448
4597,4597,4597,20180113182844.0,6.0,529.9,9.0,46.0,19.0,13.0,532.0,5.0,36303.1,10.0,0.0
4598,4598,4598,20180113182854.0,10.0,527.8,38.0,46.0,19.0,13.0,530.0,28.0,36303.1,10.0,0.0
4599,4599,4599,20180113182904.0,24.0,528.7,3.0,46.0,19.0,13.0,531.0,0.0,36303.1,10.0,0.0
4600,4600,4600,20180113182914.0,35.0,523.9,66.0,46.0,19.0,13.0,526.0,48.0,36303.2,10.0,0.0999999999985448
4601,4601,4601,20180113182924.0,38.0,527.4,-4.0,46.0,19.0,13.0,530.0,-12.0,36303.3,10.0,0.10000000000582077
4602,4602,4602,20180113182934.0,36.0,523.7,72.0,46.0,19.0,13.0,525.0,61.0,36303.4,10.0,0.0999999999985448
4603,4603,4603,20180113182944.0,38.0,526.6,17.0,46.0,19.0,13.0,529.0,13.0,36303.5,10.0,0.0999999999985448
4604,4604,4604,20180113182954.0,37.0,534.2,-122.0,46.0,19.0,13.0,538.0,-32.0,36303.6,10.0,0.0999999999985448
4605,4605,4605,20180113183004.0,40.0,519.8,142.0,46.0,19.0,13.0,521.0,11.0,36303.7,10.0,0.0999999999985448
4606,4606,4606,20180113183014.0,40.0,525.7,41.0,46.0,19.0,13.0,527.0,30.0,36303.8,10.0,0.10000000000582077
4607,4607,4607,20180113183024.0,41.0,526.3,24.0,46.0,19.0,13.0,528.0,20.0,36303.9,10.0,0.0999999999985448
4608,4608,4608,20180113183034.0,44.0,525.5,32.0,46.0,19.0,13.0,527.0,23.0,36304.0,10.0,0.0999999999985448
4609,4609,4609,20180113183044.0,40.0,528.9,-11.0,46.0,19.0,13.0,531.0,-14.0,36304.2,10.0,0.1999999999970896
4610,4610,4610,20180113183054.0,36.0,523.9,92.0,46.0,19.0,13.0,524.0,94.0,36304.3,10.0,0.10000000000582077
4611,4611,4611,20180113183104.0,17.0,520.2,155.0,46.0,19.0,13.0,521.0,39.0,36304.3,10.0,0.0
4612,4612,4612,20180113183114.0,40.0,522.0,57.0,45.0,19.0,13.0,524.0,43.0,36304.4,10.0,0.0999999999985448
4613,4613,4613,20180113183124.0,40.0,524.3,26.0,45.0,19.0,13.0,526.0,18.0,36304.5,10.0,0.0999999999985448
4614,4614,4614,20180113183134.0,41.0,522.3,41.0,45.0,19.0,13.0,525.0,25.0,36304.7,10.0,0.1999999999970896
4615,4615,4615,20180113183144.0,33.0,523.8,44.0,45.0,19.0,13.0,526.0,34.0,36304.8,10.0,0.10000000000582077
4616,4616,4616,20180113183154.0,41.0,524.1,24.0,45.0,19.0,13.0,526.0,18.0,36304.9,10.0,0.0999999999985448
4617,4617,4617,20180113183204.0,41.0,526.2,10.0,45.0,19.0,13.0,527.0,15.0,36305.0,10.0,0.0999999999985448
4618,4618,4618,20180113183214.0,41.0,526.9,-10.0,44.0,19.0,13.0,529.0,-15.0,36305.1,10.0,0.0999999999985448
4619,4619,4619,20180113183224.0,17.0,524.9,68.0,44.0,19.0,13.0,526.0,58.0,36305.2,10.0,0.0999999999985448
4620,4620,4620,20180113183234.0,40.0,522.2,52.0,44.0,19.0,13.0,524.0,38.0,36305.3,10.0,0.10000000000582077
4621,4621,4621,20180113183244.0,42.0,524.8,15.0,44.0,19.0,13.0,527.0,10.0,36305.4,10.0,0.0999999999985448
4622,4622,4622,20180113183254.0,31.0,529.8,-10.0,44.0,19.0,13.0,531.0,-14.0,36305.5,10.0,0.0999999999985448
4623,4623,4623,20180113183304.0,38.0,521.3,75.0,44.0,19.0,13.0,523.0,63.0,36305.6,10.0,0.0999999999985448
4624,4624,4624,20180113183314.0,44.0,523.3,29.0,44.0,19.0,13.0,526.0,19.0,36305.7,10.0,0.0999999999985448
4625,4625,4625,20180113183324.0,44.0,524.0,23.0,44.0,19.0,13.0,526.0,13.0,36305.8,10.0,0.10000000000582077
4626,4626,4626,20180113183334.0,36.0,527.8,-9.0,44.0,19.0,13.0,530.0,-14.0,36305.9,10.0,0.0999999999985448
4627,4627,4627,20180113183344.0,27.0,525.0,38.0,44.0,19.0,13.0,527.0,30.0,36306.0,10.0,0.0999999999985448
4628,4628,4628,20180113183354.0,38.0,522.8,66.0,44.0,19.0,13.0,523.0,70.0,36306.1,10.0,0.0999999999985448
4629,4629,4629,20180113183404.0,41.0,524.0,23.0,44.0,19.0,13.0,526.0,13.0,36306.2,10.0,0.0999999999985448
4630,4630,4630,20180113183414.0,19.0,533.2,-68.0,44.0,19.0,13.0,535.0,-72.0,36306.3,10.0,0.10000000000582077
4631,4631,4631,20180113183424.0,23.0,524.3,59.0,44.0,19.0,13.0,525.0,61.0,36306.3,10.0,0.0
4632,4632,4632,20180113183434.0,40.0,521.3,64.0,44.0,19.0,13.0,523.0,48.0,36306.4,10.0,0.0999999999985448
4633,4633,4633,20180113183444.0,44.0,522.8,43.0,44.0,19.0,13.0,524.0,32.0,36306.5,10.0,0.0999999999985448
4634,4634,4634,20180113183454.0,42.0,522.1,63.0,44.0,19.0,13.0,524.0,37.0,36306.6,10.0,0.0999999999985448
4635,4635,4635,20180113183504.0,19.0,532.9,-67.0,44.0,19.0,13.0,535.0,-74.0,36306.7,10.0,0.0999999999985448
4636,4636,4636,20180113183514.0,19.0,522.2,92.0,44.0,19.0,13.0,523.0,87.0,36306.8,10.0,0.10000000000582077
4637,4637,4637,20180113183524.0,42.0,520.8,74.0,44.0,19.0,13.0,522.0,51.0,36306.9,10.0,0.0999999999985448
4638,4638,4638,20180113183534.0,45.0,523.0,24.0,44.0,19.0,13.0,525.0,19.0,36307.0,10.0,0.0999999999985448
4639,4639,4639,20180113183544.0,44.0,525.9,-2.0,44.0,19.0,13.0,528.0,-12.0,36307.1,10.0,0.0999999999985448
4640,4640,4640,20180113183554.0,46.0,519.7,96.0,44.0,19.0,13.0,521.0,70.0,36307.2,10.0,0.0999999999985448
4641,4641,4641,20180113183604.0,44.0,527.0,-11.0,44.0,19.0,13.0,529.0,-16.0,36307.3,10.0,0.10000000000582077
4642,4642,4642,20180113183614.0,31.0,523.1,78.0,44.0,19.0,13.0,524.0,76.0,36307.4,10.0,0.0999999999985448
4643,4643,4643,20180113183624.0,41.0,522.9,32.0,44.0,19.0,13.0,527.0,-4.0,36307.6,10.0,0.1999999999970896
4644,4644,4644,20180113183634.0,42.0,526.5,-11.0,44.0,19.0,13.0,529.0,-16.0,36307.7,10.0,0.0999999999985448
4645,4645,4645,20180113183644.0,38.0,527.5,-11.0,44.0,19.0,13.0,530.0,-15.0,36307.8,10.0,0.10000000000582077
4646,4646,4646,20180113183654.0,31.0,528.1,-4.0,44.0,19.0,13.0,530.0,-10.0,36307.9,10.0,0.0999999999985448
4647,4647,4647,20180113183704.0,1.0,529.0,3.0,44.0,19.0,13.0,531.0,0.0,36307.9,10.0,0.0
4648,4648,4648,20180113183714.0,0.0,528.7,2.0,44.0,19.0,13.0,531.0,0.0,36307.9,10.0,0.0
4649,4649,4649,20180113183724.0,0.0,528.7,2.0,44.0,19.0,13.0,531.0,0.0,36307.9,10.0,0.0
4650,4650,4650,20180113183734.0,0.0,528.8,2.0,44.0,19.0,13.0,531.0,0.0,36307.9,10.0,0.0
4651,4651,4651,20180113183744.0,28.0,519.7,107.0,44.0,19.0,13.0,522.0,93.0,36307.9,10.0,0.0
4652,4652,4652,20180113183754.0,40.0,522.2,54.0,43.0,19.0,13.0,524.0,44.0,36308.0,10.0,0.0999999999985448
4653,4653,4653,20180113183804.0,42.0,526.2,-11.0,43.0,19.0,13.0,529.0,-16.0,36308.1,10.0,0.0999999999985448
4654,4654,4654,20180113183814.0,36.0,532.8,-115.0,43.0,19.0,13.0,537.0,-29.0,36308.3,10.0,0.2000000000043656
4655,4655,4655,20180113183824.0,0.0,529.0,5.0,43.0,19.0,13.0,531.0,1.0,36308.3,10.0,0.0
4656,4656,4656,20180113183834.0,0.0,528.7,2.0,43.0,19.0,13.0,531.0,0.0,36308.3,10.0,0.0
4657,4657,4657,20180113183844.0,0.0,528.7,2.0,43.0,19.0,13.0,531.0,0.0,36308.3,10.0,0.0
4658,4658,4658,20180113183854.0,0.0,528.8,2.0,43.0,19.0,13.0,531.0,0.0,36308.3,10.0,0.0
4659,4659,4659,20180113183904.0,0.0,528.9,2.0,43.0,19.0,13.0,531.0,0.0,36308.3,10.0,0.0
4660,4660,4660,20180113183914.0,0.0,528.9,2.0,43.0,19.0,13.0,531.0,0.0,36308.3,10.0,0.0
4661,4661,4661,20180113183924.0,0.0,529.0,2.0,43.0,19.0,13.0,531.0,0.0,36308.3,10.0,0.0
4662,4662,4662,20180113183934.0,27.0,517.0,177.0,43.0,19.0,13.0,517.0,64.0,36308.3,10.0,0.0
4663,4663,4663,20180113183944.0,41.0,522.5,47.0,43.0,19.0,13.0,524.0,36.0,36308.4,10.0,0.0999999999985448
4664,4664,4664,20180113183954.0,41.0,524.1,27.0,43.0,19.0,13.0,526.0,18.0,36308.5,10.0,0.0999999999985448
4665,4665,4665,20180113184004.0,42.0,518.9,113.0,43.0,19.0,13.0,521.0,81.0,36308.7,10.0,0.1999999999970896
4666,4666,4666,20180113184014.0,44.0,521.6,63.0,43.0,19.0,13.0,524.0,36.0,36308.8,10.0,0.10000000000582077
4667,4667,4667,20180113184024.0,37.0,521.3,102.0,43.0,19.0,13.0,524.0,31.0,36308.9,10.0,0.0999999999985448
4668,4668,4668,20180113184034.0,40.0,526.8,-11.0,42.0,19.0,13.0,529.0,-14.0,36309.0,10.0,0.0999999999985448
4669,4669,4669,20180113184044.0,35.0,523.5,81.0,42.0,19.0,13.0,523.0,80.0,36309.1,10.0,0.0999999999985448
4670,4670,4670,20180113184054.0,15.0,526.5,68.0,42.0,19.0,13.0,527.0,44.0,36309.2,10.0,0.0999999999985448
4671,4671,4671,20180113184104.0,24.0,525.1,25.0,42.0,19.0,13.0,526.0,34.0,36309.2,10.0,0.0
4672,4672,4672,20180113184114.0,21.0,531.8,-68.0,42.0,19.0,13.0,534.0,-74.0,36309.3,10.0,0.10000000000582077
4673,4673,4673,20180113184124.0,5.0,527.1,33.0,42.0,19.0,13.0,527.0,46.0,36309.3,10.0,0.0
4674,4674,4674,20180113184134.0,31.0,522.3,59.0,42.0,19.0,13.0,524.0,49.0,36309.4,10.0,0.0999999999985448
4675,4675,4675,20180113184144.0,6.0,529.7,-15.0,42.0,19.0,13.0,531.0,-17.0,36309.4,10.0,0.0
4676,4676,4676,20180113184154.0,0.0,528.3,3.0,42.0,19.0,13.0,530.0,0.0,36309.4,10.0,0.0
4677,4677,4677,20180113184204.0,0.0,528.4,2.0,42.0,19.0,13.0,531.0,0.0,36309.4,10.0,0.0
4678,4678,4678,20180113184214.0,0.0,528.5,2.0,42.0,19.0,13.0,531.0,0.0,36309.4,10.0,0.0
4679,4679,4679,20180113184224.0,0.0,528.7,3.0,42.0,19.0,13.0,531.0,0.0,36309.4,10.0,0.0
4680,4680,4680,20180113184234.0,1.0,528.8,1.0,42.0,19.0,13.0,531.0,0.0,36309.4,10.0,0.0
4681,4681,4681,20180113184244.0,0.0,528.8,2.0,42.0,19.0,13.0,531.0,0.0,36309.4,10.0,0.0
4682,4682,4682,20180113184254.0,0.0,528.9,3.0,42.0,19.0,13.0,531.0,0.0,36309.4,10.0,0.0
4683,4683,4683,20180113184304.0,19.0,522.5,80.0,42.0,19.0,13.0,528.0,18.0,36309.4,10.0,0.0
4684,4684,4684,20180113184314.0,9.0,529.1,-12.0,42.0,19.0,13.0,530.0,7.0,36309.5,10.0,0.0999999999985448
4685,4685,4685,20180113184324.0,21.0,527.4,43.0,42.0,19.0,13.0,526.0,57.0,36309.5,10.0,0.0
4686,4686,4686,20180113184334.0,35.0,521.2,69.0,42.0,19.0,13.0,523.0,59.0,36309.6,10.0,0.0999999999985448
4687,4687,4687,20180113184344.0,42.0,522.5,34.0,42.0,19.0,13.0,526.0,12.0,36309.7,10.0,0.0999999999985448
4688,4688,4688,20180113184354.0,38.0,526.2,12.0,42.0,19.0,13.0,525.0,51.0,36309.8,10.0,0.10000000000582077
4689,4689,4689,20180113184404.0,41.0,524.3,25.0,42.0,19.0,13.0,526.0,19.0,36309.9,10.0,0.0999999999985448
4690,4690,4690,20180113184414.0,37.0,518.5,129.0,42.0,19.0,13.0,516.0,57.0,36310.0,10.0,0.0999999999985448
4691,4691,4691,20180113184424.0,24.0,526.0,22.0,42.0,19.0,13.0,528.0,15.0,36310.1,10.0,0.0999999999985448
4692,4692,4692,20180113184434.0,28.0,522.4,95.0,42.0,19.0,13.0,522.0,99.0,36310.2,10.0,0.0999999999985448
4693,4693,4693,20180113184444.0,41.0,520.3,69.0,42.0,19.0,13.0,522.0,57.0,36310.3,10.0,0.10000000000582077
4694,4694,4694,20180113184454.0,40.0,526.3,-11.0,42.0,19.0,13.0,528.0,-15.0,36310.4,10.0,0.0999999999985448
4695,4695,4695,20180113184504.0,32.0,526.9,-32.0,42.0,19.0,13.0,533.0,-98.0,36310.5,10.0,0.0999999999985448
4696,4696,4696,20180113184514.0,3.0,528.1,9.0,42.0,19.0,13.0,530.0,0.0,36310.5,10.0,0.0
4697,4697,4697,20180113184524.0,0.0,527.8,0.0,42.0,19.0,13.0,529.0,0.0,36310.5,10.0,0.0
4698,4698,4698,20180113184534.0,26.0,525.7,15.0,42.0,19.0,13.0,528.0,0.0,36310.6,10.0,0.0999999999985448
4699,4699,4699,20180113184544.0,24.0,520.0,99.0,42.0,19.0,13.0,521.0,95.0,36310.6,10.0,0.0
4700,4700,4700,20180113184554.0,40.0,524.1,0.0,42.0,19.0,13.0,526.0,-2.0,36310.7,10.0,0.0999999999985448
4701,4701,4701,20180113184604.0,28.0,523.2,52.0,42.0,19.0,13.0,526.0,32.0,36310.8,10.0,0.10000000000582077
4702,4702,4702,20180113184614.0,41.0,519.5,84.0,42.0,19.0,13.0,521.0,72.0,36310.9,10.0,0.0999999999985448
