,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
565,565,20180119194733.0,47.0,521.5,23.0,30.0,20.0,14.0,523.0,15.0,36996.7,10.0,0.0999999999985448
566,566,20180119194743.0,19.0,530.8,-62.0,30.0,20.0,14.0,533.0,-69.0,36996.9,10.0,0.2000000000043656
567,567,20180119194753.0,1.0,526.7,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
568,568,20180119194803.0,0.0,526.7,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
569,569,20180119194813.0,0.0,526.8,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
570,570,20180119194823.0,0.0,527.0,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
571,571,20180119194833.0,0.0,527.1,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
572,572,20180119194843.0,0.0,527.2,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
573,573,20180119194853.0,0.0,527.3,3.0,30.0,20.0,14.0,529.0,0.0,36996.9,10.0,0.0
574,574,20180119194903.0,19.0,521.3,104.0,30.0,20.0,14.0,520.0,99.0,36996.9,10.0,0.0
575,575,20180119194913.0,35.0,520.7,38.0,30.0,20.0,14.0,524.0,22.0,36997.0,10.0,0.0999999999985448
576,576,20180119194923.0,38.0,523.4,6.0,29.0,20.0,14.0,526.0,0.0,36997.1,10.0,0.0999999999985448
577,577,20180119194933.0,50.0,520.3,29.0,29.0,20.0,14.0,522.0,20.0,36997.2,10.0,0.0999999999985448
578,578,20180119194943.0,51.0,518.0,75.0,29.0,20.0,14.0,520.0,53.0,36997.3,10.0,0.10000000000582077
579,579,20180119194953.0,50.0,521.9,29.0,29.0,20.0,14.0,524.0,19.0,36997.4,10.0,0.0999999999985448
580,580,20180119195003.0,50.0,517.8,93.0,29.0,20.0,14.0,519.0,75.0,36997.6,10.0,0.1999999999970896
581,581,20180119195013.0,49.0,524.5,-14.0,29.0,20.0,14.0,532.0,-23.0,36997.7,10.0,0.0999999999985448
582,582,20180119195023.0,31.0,527.0,-5.0,29.0,20.0,14.0,529.0,-13.0,36997.8,10.0,0.10000000000582077
583,583,20180119195033.0,0.0,526.9,3.0,29.0,20.0,14.0,529.0,0.0,36997.8,10.0,0.0
584,584,20180119195043.0,0.0,526.9,3.0,29.0,20.0,14.0,529.0,0.0,36997.8,10.0,0.0
585,585,20180119195053.0,0.0,526.9,3.0,29.0,20.0,14.0,529.0,0.0,36997.8,10.0,0.0
586,586,20180119195103.0,0.0,527.1,3.0,29.0,20.0,14.0,529.0,0.0,36997.8,10.0,0.0
587,587,20180119195113.0,0.0,527.2,2.0,29.0,20.0,14.0,529.0,0.0,36997.8,10.0,0.0
588,588,20180119195123.0,38.0,511.8,183.0,29.0,20.0,14.0,512.0,59.0,36997.9,10.0,0.0999999999985448
589,589,20180119195133.0,53.0,518.9,45.0,28.0,20.0,14.0,520.0,46.0,36998.0,10.0,0.0999999999985448
590,590,20180119195143.0,54.0,518.7,52.0,28.0,20.0,14.0,520.0,37.0,36998.2,10.0,0.1999999999970896
591,591,20180119195153.0,47.0,532.1,-146.0,28.0,20.0,14.0,535.0,-49.0,36998.3,10.0,0.10000000000582077
592,592,20180119195203.0,15.0,521.6,82.0,28.0,20.0,14.0,521.0,95.0,36998.4,10.0,0.0999999999985448
593,593,20180119195213.0,50.0,516.4,56.0,28.0,20.0,14.0,519.0,13.0,36998.5,10.0,0.0999999999985448
594,594,20180119195223.0,50.0,518.9,50.0,28.0,20.0,14.0,520.0,38.0,36998.6,10.0,0.0999999999985448
595,595,20180119195233.0,53.0,518.2,65.0,28.0,20.0,14.0,519.0,46.0,36998.8,10.0,0.2000000000043656
596,596,20180119195243.0,47.0,523.8,-1.0,28.0,20.0,14.0,524.0,17.0,36998.9,10.0,0.0999999999985448
597,597,20180119195253.0,26.0,532.0,-86.0,28.0,20.0,14.0,534.0,-95.0,36999.0,10.0,0.0999999999985448
598,598,20180119195303.0,23.0,519.0,129.0,28.0,20.0,14.0,517.0,33.0,36999.1,10.0,0.0999999999985448
599,599,20180119195313.0,44.0,514.2,126.0,28.0,20.0,14.0,515.0,0.0,36999.2,10.0,0.0999999999985448
600,600,20180119195323.0,41.0,524.0,-11.0,28.0,20.0,14.0,526.0,-15.0,36999.3,10.0,0.10000000000582077
601,601,20180119195333.0,41.0,524.2,-42.0,28.0,20.0,14.0,527.0,-60.0,36999.4,10.0,0.0999999999985448
602,602,20180119195343.0,22.0,525.7,3.0,28.0,20.0,14.0,527.0,0.0,36999.5,10.0,0.0999999999985448
603,603,20180119195353.0,37.0,511.0,194.0,28.0,20.0,14.0,511.0,69.0,36999.5,10.0,0.0
604,604,20180119195403.0,54.0,513.9,95.0,27.0,20.0,14.0,515.0,77.0,36999.7,10.0,0.1999999999970896
605,605,20180119195413.0,49.0,523.5,-13.0,27.0,20.0,14.0,529.0,-96.0,36999.8,10.0,0.10000000000582077
606,606,20180119195423.0,49.0,517.3,78.0,27.0,20.0,14.0,518.0,73.0,36999.9,10.0,0.0999999999985448
607,607,20180119195433.0,50.0,522.2,-12.0,27.0,20.0,14.0,524.0,-19.0,37000.1,10.0,0.1999999999970896
608,608,20180119195443.0,23.0,526.4,13.0,27.0,20.0,14.0,528.0,7.0,37000.2,10.0,0.0999999999985448
609,609,20180119195453.0,47.0,516.7,51.0,27.0,20.0,14.0,518.0,43.0,37000.3,10.0,0.10000000000582077
610,610,20180119195503.0,13.0,527.5,-1.0,27.0,20.0,14.0,528.0,0.0,37000.4,10.0,0.0999999999985448
611,611,20180119195513.0,22.0,522.5,13.0,27.0,20.0,14.0,525.0,7.0,37000.4,10.0,0.0
612,612,20180119195523.0,1.0,524.9,16.0,27.0,20.0,14.0,527.0,0.0,37000.5,10.0,0.0999999999985448
613,613,20180119195533.0,0.0,524.5,7.0,27.0,20.0,14.0,526.0,2.0,37000.5,10.0,0.0
614,614,20180119195543.0,1.0,524.8,17.0,27.0,20.0,14.0,527.0,0.0,37000.5,10.0,0.0
615,615,20180119195553.0,0.0,525.5,1.0,27.0,20.0,14.0,519.0,0.0,37000.5,10.0,0.0
616,616,20180119230258.0,0.0,537.9,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,11225.0,0.0
617,617,20180119230308.0,0.0,538.3,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
618,618,20180119230318.0,0.0,538.6,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
619,619,20180000000000.0,0.0,538.85,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
620,620,20180119230339.0,0.0,538.9,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,21.0,0.0
621,621,20180119230349.0,0.0,539.1,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
622,622,20180119230359.0,0.0,539.4,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
623,623,20180119230409.0,0.0,539.5,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
624,624,20180119230419.0,0.0,539.7,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
625,625,20180119230429.0,0.0,539.8,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
626,626,20180000000000.0,0.0,539.95,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
627,627,20180119230449.0,0.0,540.0,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,20.0,0.0
628,628,20180119230459.0,0.0,540.1,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
629,629,20180119230509.0,0.0,540.2,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
630,630,20180119230519.0,0.0,540.3,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
631,631,20180119230529.0,0.0,540.4,-30.0,27.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
632,632,20180119230539.0,0.0,540.4,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
633,633,20180119230549.0,0.0,540.5,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
634,634,20180119230559.0,0.0,540.5,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
635,635,20180119230609.0,0.0,540.5,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
636,636,20180119230619.0,0.0,540.6,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
637,637,20180119230629.0,0.0,540.6,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
638,638,20180119230639.0,0.0,540.6,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
639,639,20180119230649.0,0.0,540.7,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
640,640,20180119230659.0,0.0,540.7,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
641,641,20180119230709.0,0.0,540.7,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
642,642,20180119230719.0,0.0,540.7,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
643,643,20180119230729.0,0.0,540.7,-30.0,28.0,18.0,11.0,0.0,0.0,37000.5,10.0,0.0
644,644,20180000000000.0,0.0,540.7111111111111,-30.0,28.0,18.11111111111111,11.0,0.0,0.0,37000.5,10.0,0.0
645,645,20180000000000.0,0.0,540.7222222222223,-30.0,28.0,18.222222222222218,11.0,0.0,0.0,37000.5,10.0,0.0
646,646,20180000000000.0,0.0,540.7333333333332,-30.0,28.0,18.33333333333333,11.0,0.0,0.0,37000.5,10.0,0.0
647,647,20180000000000.0,0.0,540.7444444444443,-30.0,28.0,18.444444444444443,11.0,0.0,0.0,37000.5,10.0,0.0
648,648,20180000000000.0,0.0,540.7555555555557,-30.0,28.0,18.555555555555557,11.0,0.0,0.0,37000.5,10.0,0.0
649,649,20180000000000.0,0.0,540.7666666666668,-30.0,28.0,18.666666666666668,11.0,0.0,0.0,37000.5,10.0,0.0
650,650,20180000000000.0,0.0,540.7777777777777,-30.0,28.0,18.777777777777782,11.0,0.0,0.0,37000.5,10.0,0.0
651,651,20180000000000.0,0.0,540.7888888888888,-30.0,28.0,18.88888888888889,11.0,0.0,0.0,37000.5,10.0,0.0
652,652,20180119230859.0,0.0,540.8,-30.0,28.0,19.0,11.0,0.0,0.0,37000.5,90.0,0.0
653,653,20180119230909.0,0.0,540.8,-30.0,28.0,19.0,11.0,0.0,0.0,37000.5,10.0,0.0
654,654,20180119230919.0,0.0,540.8,-30.0,28.0,19.0,11.0,0.0,0.0,37000.5,10.0,0.0
655,655,20180119231319.0,0.0,540.6,-30.0,30.0,20.0,12.0,0.0,0.0,37000.5,240.0,0.0
656,656,20180119231329.0,0.0,540.6,-30.0,30.0,20.0,12.0,0.0,0.0,37000.5,10.0,0.0
657,657,20180119231339.0,0.0,540.7,-30.0,30.0,20.0,12.0,0.0,0.0,37000.5,10.0,0.0
658,658,20180119231349.0,0.0,540.6,-30.0,30.0,20.0,12.0,0.0,0.0,37000.5,10.0,0.0
659,659,20180119231359.0,0.0,540.6,-30.0,30.0,20.0,13.0,0.0,0.0,37000.5,10.0,0.0
660,660,20180119231559.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,120.0,0.0
661,661,20180119231609.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
662,662,20180119231619.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
663,663,20180000000000.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
664,664,20180000000000.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
665,665,20180119231649.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,30.0,0.0
666,666,20180119231659.0,0.0,540.5,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
667,667,20180119231709.0,0.0,540.4,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
668,668,20180119231719.0,0.0,540.4,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
669,669,20180119231729.0,0.0,540.4,-30.0,30.0,21.0,13.0,0.0,0.0,37000.5,10.0,0.0
670,670,20180119231739.0,0.0,540.4,-30.0,30.0,21.0,14.0,0.0,0.0,37000.5,10.0,0.0
671,671,20180119231749.0,0.0,540.4,-30.0,30.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
672,672,20180119231759.0,0.0,540.4,-30.0,30.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
673,673,20180119231809.0,0.0,540.4,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
674,674,20180119231819.0,0.0,540.4,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
675,675,20180119231829.0,0.0,540.4,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
676,676,20180119231839.0,0.0,540.4,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
677,677,20180119231849.0,0.0,540.4,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
678,678,20180119231859.0,0.0,540.4,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
679,679,20180119231909.0,0.0,540.3,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
680,680,20180119231919.0,0.0,540.3,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
681,681,20180119231929.0,0.0,540.3,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
682,682,20180119231939.0,0.0,540.3,-30.0,31.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
683,683,20180119231949.0,0.0,540.3,-30.0,32.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
684,684,20180119231959.0,0.0,540.3,-30.0,32.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
685,685,20180119232009.0,0.0,540.3,-30.0,32.0,22.0,14.0,0.0,0.0,37000.5,10.0,0.0
686,686,20180119232019.0,0.0,540.3,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
687,687,20180119232029.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
688,688,20180119232039.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
689,689,20180119232049.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
690,690,20180119232059.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
691,691,20180119232109.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
692,692,20180119232119.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
693,693,20180119232129.0,0.0,540.2,-30.0,32.0,23.0,14.0,0.0,0.0,37000.5,10.0,0.0
694,694,20180119232139.0,0.0,540.2,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
695,695,20180119232149.0,0.0,540.2,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
696,696,20180119232159.0,0.0,540.2,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
697,697,20180119232209.0,0.0,540.1,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
698,698,20180119232219.0,0.0,540.1,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
699,699,20180119232229.0,0.0,540.1,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
700,700,20180119232239.0,0.0,540.1,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
701,701,20180119232249.0,0.0,540.1,-30.0,32.0,23.0,15.0,0.0,0.0,37000.5,10.0,0.0
702,702,20180119232259.0,0.0,540.1,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
703,703,20180119232309.0,0.0,540.1,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
704,704,20180119232319.0,0.0,540.1,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
705,705,20180119232329.0,0.0,540.1,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
706,706,20180119232339.0,0.0,540.0,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
707,707,20180119232349.0,0.0,540.0,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
708,708,20180119232359.0,0.0,540.0,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
709,709,20180119232409.0,0.0,540.0,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
710,710,20180119232419.0,0.0,540.0,-30.0,32.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
711,711,20180119232429.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
712,712,20180119232439.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
713,713,20180119232449.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
714,714,20180119232459.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
715,715,20180119232509.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
716,716,20180119232519.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
717,717,20180119232529.0,0.0,540.0,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
718,718,20180119232539.0,0.0,539.9,-30.0,33.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
719,719,20180119232549.0,0.0,539.9,-30.0,34.0,24.0,15.0,0.0,0.0,37000.5,10.0,0.0
720,720,20180119232559.0,0.0,539.9,-30.0,34.0,25.0,15.0,0.0,0.0,37000.5,10.0,0.0
721,721,20180119232609.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
722,722,20180119232619.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
723,723,20180119232629.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
724,724,20180119232639.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
725,725,20180119232649.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
726,726,20180119232659.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
727,727,20180119232709.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
728,728,20180119232719.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
729,729,20180119232729.0,0.0,539.9,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
730,730,20180119232739.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
731,731,20180119232749.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
732,732,20180119232759.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
733,733,20180119232809.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
734,734,20180119232819.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
735,735,20180119232829.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
736,736,20180119232839.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
737,737,20180119232849.0,0.0,539.8,-30.0,34.0,25.0,16.0,0.0,0.0,37000.5,10.0,0.0
738,738,20180119232859.0,0.0,539.8,-30.0,34.0,26.0,16.0,0.0,0.0,37000.5,10.0,0.0
739,739,20180119232909.0,0.0,539.8,-30.0,34.0,26.0,16.0,0.0,0.0,37000.5,10.0,0.0
740,740,20180119232919.0,0.0,539.8,-30.0,34.0,26.0,16.0,0.0,0.0,37000.5,10.0,0.0
741,741,20180119232929.0,0.0,539.8,-30.0,34.0,26.0,16.0,0.0,0.0,37000.5,10.0,0.0
742,742,20180119232939.0,0.0,539.7,-30.0,34.0,26.0,16.0,0.0,0.0,37000.5,10.0,0.0
743,743,20180119232949.0,0.0,539.7,-30.0,34.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
744,744,20180119232959.0,0.0,539.7,-30.0,34.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
745,745,20180119233009.0,0.0,539.7,-30.0,34.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
746,746,20180119233019.0,0.0,539.7,-30.0,34.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
747,747,20180119233029.0,0.0,539.7,-30.0,35.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
748,748,20180119233039.0,0.0,539.7,-30.0,35.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
749,749,20180119233049.0,0.0,539.7,-30.0,35.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
750,750,20180119233059.0,0.0,539.7,-30.0,35.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
751,751,20180119233109.0,0.0,539.7,-30.0,35.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
752,752,20180119233119.0,0.0,539.7,-30.0,35.0,26.0,17.0,0.0,0.0,37000.5,10.0,0.0
753,753,20180119233129.0,0.0,539.7,-30.0,35.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
754,754,20180119233139.0,0.0,539.7,-30.0,35.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
755,755,20180119233149.0,0.0,539.6,-30.0,35.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
756,756,20180119233159.0,0.0,539.6,-30.0,35.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
757,757,20180119233209.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
758,758,20180119233219.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
759,759,20180119233229.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
760,760,20180119233239.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
761,761,20180119233249.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
762,762,20180119233259.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
763,763,20180119233309.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
764,764,20180119233319.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
765,765,20180119233329.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
766,766,20180119233339.0,0.0,539.6,-30.0,36.0,27.0,17.0,0.0,0.0,37000.5,10.0,0.0
767,767,20180119233349.0,0.0,539.6,-30.0,36.0,27.0,18.0,0.0,0.0,37000.5,10.0,0.0
768,768,20180119233359.0,0.0,539.6,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
769,769,20180119233409.0,0.0,539.6,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
770,770,20180119233419.0,0.0,539.6,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
771,771,20180119233429.0,0.0,539.6,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
772,772,20180119233439.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
773,773,20180119233449.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
774,774,20180119233459.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
775,775,20180119233509.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
776,776,20180119233519.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
777,777,20180119233529.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
778,778,20180119233539.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
779,779,20180119233549.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
780,780,20180119233559.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
781,781,20180119233609.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
782,782,20180119233619.0,0.0,539.5,-30.0,36.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
783,783,20180119233629.0,0.0,539.5,-30.0,37.0,28.0,18.0,0.0,0.0,37000.5,10.0,0.0
784,784,20180119233639.0,0.0,539.4,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
785,785,20180119233649.0,0.0,539.5,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
786,786,20180119233659.0,0.0,539.4,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
787,787,20180119233709.0,0.0,539.4,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
788,788,20180119233719.0,0.0,539.4,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
789,789,20180119233729.0,0.0,539.4,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
790,790,20180119233739.0,0.0,539.4,-30.0,37.0,29.0,18.0,0.0,0.0,37000.5,10.0,0.0
791,791,20180119233749.0,0.0,539.4,-30.0,37.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
792,792,20180119233759.0,0.0,539.4,-30.0,37.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
793,793,20180119233809.0,0.0,539.4,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
794,794,20180119233819.0,0.0,539.4,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
795,795,20180119233829.0,0.0,538.3,-10.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
796,796,20180119233839.0,0.0,539.2,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
797,797,20180119233849.0,0.0,539.3,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
798,798,20180119233859.0,0.0,539.3,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
799,799,20180119233909.0,0.0,539.3,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
800,800,20180119233919.0,0.0,539.3,-30.0,38.0,29.0,19.0,0.0,0.0,37000.5,10.0,0.0
