,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
219,219,20180000000000.0,0.0,532.3666666666667,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
220,220,20180116170617.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,30.0,0.0
221,221,20180116170627.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
222,222,20180116170637.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
223,223,20180116170647.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
224,224,20180116170657.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
225,225,20180116170707.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
226,226,20180116170717.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
227,227,20180116170727.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
228,228,20180116170737.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
229,229,20180000000000.0,0.0,532.45,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
230,230,20180116170757.0,0.0,532.4,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
231,231,20180116170947.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,110.0,0.0
232,232,20180116170957.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
233,233,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
234,234,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
235,235,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
236,236,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
237,237,20180116171047.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,50.0,0.0
238,238,20180116171057.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
239,239,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
240,240,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
241,241,20180116171127.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,30.0,0.0
242,242,20180116171137.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
243,243,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
244,244,20180116171157.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
245,245,20180116171207.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
246,246,20180116171217.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
247,247,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
248,248,20180116171237.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
249,249,20180116171247.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
250,250,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
251,251,20180116171307.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
252,252,20180116171317.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
253,253,20180116171327.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
254,254,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
255,255,20180116171347.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
256,256,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
257,257,20180116171407.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
258,258,20180116171417.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
259,259,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
260,260,20180000000000.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
261,261,20180116171447.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,30.0,0.0
262,262,20180116171457.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
263,263,20180116171507.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
264,264,20180116171517.0,0.0,532.5,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
265,265,20180000000000.0,0.0,532.55,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
266,266,20180116171537.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
267,267,20180116171547.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
268,268,20180116171557.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
269,269,20180116171607.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
270,270,20180116171617.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
271,271,20180116171627.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
272,272,20180116171637.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
273,273,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
274,274,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
275,275,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
276,276,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
277,277,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
278,278,20180116171737.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,60.0,0.0
279,279,20180116171747.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
280,280,20180116171757.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
281,281,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
282,282,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
283,283,20180000000000.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
284,284,20180116171837.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,40.0,0.0
285,285,20180116171847.0,0.0,532.6,1.0,61.0,18.0,14.0,533.0,0.0,35466.1,10.0,0.0
286,286,20180000000000.0,3.0,532.2,8.5,61.0,18.0,14.0,532.0,14.5,35466.1,10.0,0.0
287,287,20180116171907.0,0.0,532.5,2.0,61.0,18.0,14.0,533.0,0.0,35466.1,20.0,0.0
288,288,20180116171917.0,6.0,531.8,16.0,61.0,18.0,14.0,531.0,29.0,35466.1,10.0,0.0
289,289,20180116171927.0,18.0,526.7,89.0,61.0,18.0,14.0,528.0,56.0,35466.1,10.0,0.0
290,290,20180116171937.0,26.0,530.5,0.0,60.0,18.0,14.0,531.0,0.0,35466.2,10.0,0.0999999999985448
291,291,20180116171947.0,9.0,528.3,71.0,60.0,18.0,14.0,530.0,29.0,35466.2,10.0,0.0
292,292,20180116171957.0,1.0,531.5,3.0,60.0,18.0,14.0,532.0,0.0,35466.3,10.0,0.10000000000582077
293,293,20180116172007.0,3.0,531.7,-1.0,60.0,18.0,14.0,532.0,-2.0,35466.3,10.0,0.0
294,294,20180116172017.0,1.0,530.9,5.0,60.0,18.0,14.0,531.0,0.0,35466.3,10.0,0.0
295,295,20180116172027.0,26.0,526.8,65.0,60.0,18.0,14.0,524.0,95.0,35466.3,10.0,0.0
296,296,20180116172037.0,35.0,525.1,75.0,60.0,18.0,14.0,525.0,56.0,35466.4,10.0,0.0999999999985448
297,297,20180116172047.0,36.0,528.3,10.0,60.0,18.0,14.0,531.0,-11.0,35466.5,10.0,0.0999999999985448
298,298,20180116172057.0,28.0,527.8,55.0,60.0,18.0,14.0,528.0,34.0,35466.6,10.0,0.0999999999985448
