,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
1936,1936,20180113003408.0,0.0,542.7,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1937,1937,20180113003418.0,0.0,542.7,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1938,1938,20180113003428.0,0.0,542.7,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1939,1939,20180113003438.0,0.0,542.7,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1940,1940,20180113003448.0,0.0,542.8,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1941,1941,20180113003458.0,0.0,542.8,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1942,1942,20180113003508.0,0.0,542.8,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1943,1943,20180113003518.0,0.0,542.8,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1944,1944,20180113003528.0,0.0,542.8,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1945,1945,20180113003538.0,0.0,542.9,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1946,1946,20180113003548.0,0.0,542.9,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1947,1947,20180113003558.0,0.0,542.9,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1948,1948,20180113003608.0,0.0,542.9,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1949,1949,20180113003618.0,0.0,543.0,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1950,1950,20180113003628.0,0.0,543.0,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1951,1951,20180113003638.0,0.0,543.0,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1952,1952,20180113003648.0,0.0,543.0,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1953,1953,20180113003658.0,0.0,543.0,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1954,1954,20180113003708.0,0.0,543.1,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1955,1955,20180113003718.0,0.0,543.1,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1956,1956,20180113003728.0,0.0,543.1,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1957,1957,20180113003738.0,0.0,543.2,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1958,1958,20180113003748.0,0.0,543.2,-39.0,60.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1959,1959,20180113003758.0,0.0,543.2,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1960,1960,20180113003808.0,0.0,543.2,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1961,1961,20180113003818.0,0.0,543.3,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1962,1962,20180113003828.0,0.0,543.3,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1963,1963,20180113003838.0,0.0,543.3,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1964,1964,20180113003848.0,0.0,543.3,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1965,1965,20180113003858.0,0.0,543.3,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1966,1966,20180113003908.0,0.0,543.4,-39.0,61.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1967,1967,20180113003918.0,0.0,543.4,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1968,1968,20180113003928.0,0.0,543.4,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1969,1969,20180113003938.0,0.0,543.5,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1970,1970,20180113003948.0,0.0,543.5,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1971,1971,20180113003958.0,0.0,543.5,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1972,1972,20180113004008.0,0.0,543.6,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1973,1973,20180113004018.0,0.0,543.6,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1974,1974,20180113004028.0,0.0,543.6,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1975,1975,20180113004038.0,0.0,543.6,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1976,1976,20180113004048.0,0.0,543.7,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1977,1977,20180113004058.0,0.0,543.7,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1978,1978,20180113004108.0,0.0,543.7,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1979,1979,20180113004118.0,0.0,543.8,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1980,1980,20180113004128.0,0.0,543.8,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1981,1981,20180113004138.0,0.0,543.8,-39.0,62.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1982,1982,20180113004148.0,0.0,543.8,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1983,1983,20180113004158.0,0.0,543.9,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1984,1984,20180113004208.0,0.0,543.9,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1985,1985,20180113004218.0,0.0,543.9,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1986,1986,20180113004228.0,0.0,544.0,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1987,1987,20180113004238.0,0.0,544.0,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1988,1988,20180113004248.0,0.0,544.0,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1989,1989,20180113004258.0,0.0,544.1,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1990,1990,20180113004308.0,0.0,544.1,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1991,1991,20180113004318.0,0.0,544.1,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1992,1992,20180113004328.0,0.0,544.2,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1993,1993,20180113004338.0,0.0,544.2,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1994,1994,20180113004348.0,0.0,544.2,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1995,1995,20180113004358.0,0.0,544.2,-39.0,63.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1996,1996,20180113004408.0,0.0,544.3,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1997,1997,20180113004418.0,0.0,544.3,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1998,1998,20180113004428.0,0.0,544.4,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
1999,1999,20180113004438.0,0.0,544.4,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
2000,2000,20180113004448.0,0.0,544.4,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
2001,2001,20180113004458.0,0.0,544.5,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
2002,2002,20180113004508.0,0.0,544.5,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
2003,2003,20180113004518.0,0.0,544.5,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2004,2004,20180113004528.0,0.0,544.5,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
2005,2005,20180113004538.0,0.0,544.6,-39.0,64.0,33.0,23.0,0.0,0.0,44124.0,10.0,0.0
2006,2006,20180113004548.0,0.0,544.6,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2007,2007,20180113004558.0,0.0,544.6,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2008,2008,20180113004608.0,0.0,544.7,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2009,2009,20180113004618.0,0.0,544.7,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2010,2010,20180113004628.0,0.0,544.8,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2011,2011,20180113004638.0,0.0,544.8,-39.0,64.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2012,2012,20180113004648.0,0.0,544.8,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2013,2013,20180113004658.0,0.0,544.8,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2014,2014,20180113004708.0,0.0,544.9,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2015,2015,20180113004718.0,0.0,544.9,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2016,2016,20180113004728.0,0.0,544.9,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2017,2017,20180113004738.0,0.0,545.0,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2018,2018,20180113004748.0,0.0,545.0,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2019,2019,20180113004758.0,0.0,545.0,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2020,2020,20180113004808.0,0.0,545.1,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2021,2021,20180113004818.0,0.0,545.1,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2022,2022,20180113004828.0,0.0,545.1,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2023,2023,20180113004838.0,0.0,545.2,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2024,2024,20180113004848.0,0.0,545.2,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2025,2025,20180113004858.0,0.0,545.2,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2026,2026,20180113004908.0,0.0,545.3,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2027,2027,20180113004918.0,0.0,545.3,-39.0,65.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2028,2028,20180113004928.0,0.0,545.3,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2029,2029,20180113004938.0,0.0,545.3,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2030,2030,20180113004948.0,0.0,545.4,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2031,2031,20180113004958.0,0.0,545.4,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2032,2032,20180113005008.0,0.0,545.4,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2033,2033,20180113005018.0,0.0,545.5,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2034,2034,20180113005028.0,0.0,545.5,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2035,2035,20180113005038.0,0.0,545.5,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2036,2036,20180113005048.0,0.0,545.5,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2037,2037,20180113005058.0,0.0,545.6,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2038,2038,20180113005108.0,0.0,545.6,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2039,2039,20180113005118.0,0.0,545.6,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2040,2040,20180113005128.0,0.0,545.7,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2041,2041,20180113005138.0,0.0,545.7,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2042,2042,20180113005148.0,0.0,545.7,-39.0,66.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2043,2043,20180113005158.0,0.0,545.7,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2044,2044,20180113005208.0,0.0,545.8,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2045,2045,20180113005218.0,0.0,545.8,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2046,2046,20180113005228.0,0.0,545.8,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2047,2047,20180113005238.0,0.0,545.8,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2048,2048,20180113005248.0,0.0,545.9,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2049,2049,20180113005258.0,0.0,545.9,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2050,2050,20180113005308.0,0.0,545.9,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2051,2051,20180113005318.0,0.0,545.9,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2052,2052,20180113005328.0,0.0,546.0,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2053,2053,20180113005338.0,0.0,546.0,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2054,2054,20180113005348.0,0.0,546.0,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2055,2055,20180113005358.0,0.0,546.0,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2056,2056,20180113005408.0,0.0,546.1,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2057,2057,20180113005418.0,0.0,546.1,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2058,2058,20180113005428.0,0.0,546.1,-39.0,67.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2059,2059,20180113005438.0,0.0,546.1,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2060,2060,20180113005448.0,0.0,546.1,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2061,2061,20180113005458.0,0.0,546.2,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2062,2062,20180113005508.0,0.0,546.2,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2063,2063,20180113005518.0,0.0,546.2,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2064,2064,20180113005528.0,0.0,546.2,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2065,2065,20180113005538.0,0.0,546.2,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2066,2066,20180113005548.0,0.0,546.2,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2067,2067,20180113005558.0,0.0,546.3,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2068,2068,20180113005608.0,0.0,546.3,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2069,2069,20180113005618.0,0.0,546.3,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2070,2070,20180113005628.0,0.0,546.3,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2071,2071,20180113005638.0,0.0,546.3,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2072,2072,20180113005648.0,0.0,546.4,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2073,2073,20180113005658.0,0.0,546.4,-39.0,68.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2074,2074,20180113005708.0,0.0,546.4,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2075,2075,20180113005718.0,0.0,546.4,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2076,2076,20180113005728.0,0.0,546.4,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2077,2077,20180113005738.0,0.0,546.4,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2078,2078,20180113005748.0,0.0,546.4,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2079,2079,20180113005758.0,0.0,546.5,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2080,2080,20180113005808.0,0.0,546.5,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2081,2081,20180113005818.0,0.0,546.5,-39.0,69.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2082,2082,20180113005828.0,0.0,546.5,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2083,2083,20180113005838.0,0.0,546.5,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2084,2084,20180113005848.0,0.0,546.5,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2085,2085,20180113005858.0,0.0,546.5,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2086,2086,20180113005908.0,0.0,546.5,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2087,2087,20180113005918.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2088,2088,20180113005928.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2089,2089,20180113005938.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2090,2090,20180113005948.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2091,2091,20180113005958.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2092,2092,20180113010008.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2093,2093,20180113010018.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2094,2094,20180113010028.0,0.0,546.6,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2095,2095,20180113010038.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2096,2096,20180113010048.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2097,2097,20180113010058.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2098,2098,20180113010108.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2099,2099,20180113010118.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2100,2100,20180113010128.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2101,2101,20180113010138.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2102,2102,20180113010148.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2103,2103,20180113010158.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2104,2104,20180113010208.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2105,2105,20180113010218.0,0.0,546.7,-39.0,70.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2106,2106,20180113010228.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2107,2107,20180113010238.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2108,2108,20180113010248.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2109,2109,20180113010258.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2110,2110,20180113010308.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2111,2111,20180113010318.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2112,2112,20180113010328.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2113,2113,20180113010338.0,0.0,546.8,-39.0,71.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2114,2114,20180113010348.0,0.0,546.8,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2115,2115,20180113010358.0,0.0,546.8,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2116,2116,20180113010408.0,0.0,546.8,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2117,2117,20180113010418.0,0.0,546.8,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2118,2118,20180113010428.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2119,2119,20180113010438.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2120,2120,20180113010448.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2121,2121,20180113010458.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2122,2122,20180113010508.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2123,2123,20180113010518.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2124,2124,20180113010528.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2125,2125,20180113010538.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2126,2126,20180113010548.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2127,2127,20180113010558.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2128,2128,20180113010608.0,0.0,546.9,-39.0,72.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2129,2129,20180113010618.0,0.0,546.9,-39.0,73.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2130,2130,20180113010628.0,0.0,546.9,-39.0,73.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2131,2131,20180113010638.0,0.0,546.9,-39.0,73.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2132,2132,20180113010648.0,0.0,546.9,-39.0,73.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2133,2133,20180113010658.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2134,2134,20180113010708.0,0.0,547.0,-39.0,73.0,32.0,23.0,0.0,0.0,44124.0,10.0,0.0
2135,2135,20180113010718.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2136,2136,20180113010728.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2137,2137,20180113010738.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2138,2138,20180113010748.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2139,2139,20180113010758.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2140,2140,20180113010808.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2141,2141,20180113010818.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2142,2142,20180113010828.0,0.0,547.0,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2143,2143,20180113010838.0,0.0,547.1,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2144,2144,20180113010848.0,0.0,547.1,-39.0,73.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2145,2145,20180113010858.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2146,2146,20180113010908.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2147,2147,20180113010918.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2148,2148,20180113010928.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2149,2149,20180113010938.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2150,2150,20180113010948.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2151,2151,20180113010958.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2152,2152,20180113011008.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2153,2153,20180113011018.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2154,2154,20180113011028.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2155,2155,20180113011038.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2156,2156,20180113011048.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2157,2157,20180113011058.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2158,2158,20180113011108.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2159,2159,20180113011118.0,0.0,547.1,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2160,2160,20180113011128.0,0.0,547.2,-39.0,74.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2161,2161,20180113011138.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2162,2162,20180113011148.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2163,2163,20180113011158.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2164,2164,20180113011208.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2165,2165,20180113011218.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2166,2166,20180113011228.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
2167,2167,20180113011238.0,0.0,547.2,-39.0,75.0,31.0,23.0,0.0,0.0,44124.0,10.0,0.0
