,Unnamed: 0,time,speed,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage,secdiff,milediff
1023,1023,20180128002922.0,0.0,543.7,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1024,1024,20180128002932.0,0.0,543.8,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1025,1025,20180128002942.0,0.0,543.8,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1026,1026,20180128002952.0,0.0,543.8,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1027,1027,20180128003002.0,0.0,543.9,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1028,1028,20180128003012.0,0.0,543.9,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1029,1029,20180128003022.0,0.0,543.9,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1030,1030,20180128003032.0,0.0,544.0,-39.0,64.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1031,1031,20180128003042.0,0.0,544.1,-39.0,65.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1032,1032,20180128003052.0,0.0,544.1,-39.0,65.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1033,1033,20180128003102.0,0.0,544.1,-39.0,65.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1034,1034,20180128003112.0,0.0,544.2,-39.0,65.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1035,1035,20180128003122.0,0.0,544.2,-39.0,65.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1036,1036,20180128003132.0,0.0,544.2,-39.0,65.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1037,1037,20180128003142.0,0.0,544.3,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1038,1038,20180128003152.0,0.0,544.3,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1039,1039,20180128003202.0,0.0,544.4,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1040,1040,20180128003212.0,0.0,544.4,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1041,1041,20180128003222.0,0.0,544.4,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1042,1042,20180128003232.0,0.0,544.5,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1043,1043,20180128003242.0,0.0,544.5,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1044,1044,20180128003252.0,0.0,544.6,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1045,1045,20180128003302.0,0.0,544.6,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1046,1046,20180128003312.0,0.0,544.6,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1047,1047,20180128003322.0,0.0,544.7,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1048,1048,20180128003332.0,0.0,544.7,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1049,1049,20180128003342.0,0.0,544.7,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1050,1050,20180128003352.0,0.0,544.8,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1051,1051,20180128003402.0,0.0,544.8,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1052,1052,20180128003412.0,0.0,544.8,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1053,1053,20180128003422.0,0.0,544.9,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1054,1054,20180128003432.0,0.0,544.9,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1055,1055,20180128003442.0,0.0,545.0,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1056,1056,20180128003452.0,0.0,545.0,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1057,1057,20180128003502.0,0.0,545.0,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1058,1058,20180128003512.0,0.0,545.1,-39.0,66.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1059,1059,20180128003522.0,0.0,545.1,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1060,1060,20180128003532.0,0.0,545.1,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1061,1061,20180128003542.0,0.0,545.2,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1062,1062,20180128003552.0,0.0,545.2,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1063,1063,20180128003602.0,0.0,545.2,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1064,1064,20180128003612.0,0.0,545.3,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1065,1065,20180128003622.0,0.0,545.3,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1066,1066,20180128003632.0,0.0,545.3,-39.0,67.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1067,1067,20180128003642.0,0.0,545.4,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1068,1068,20180128003652.0,0.0,545.4,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1069,1069,20180128003702.0,0.0,545.4,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1070,1070,20180128003712.0,0.0,545.5,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1071,1071,20180128003722.0,0.0,545.5,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1072,1072,20180128003732.0,0.0,545.5,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1073,1073,20180128003742.0,0.0,545.6,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1074,1074,20180128003752.0,0.0,545.6,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1075,1075,20180128003802.0,0.0,545.6,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1076,1076,20180128003812.0,0.0,545.7,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1077,1077,20180128003822.0,0.0,545.7,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1078,1078,20180128003832.0,0.0,545.7,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1079,1079,20180128003842.0,0.0,545.7,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1080,1080,20180128003852.0,0.0,545.8,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1081,1081,20180128003902.0,0.0,545.8,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1082,1082,20180128003912.0,0.0,545.8,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1083,1083,20180128003922.0,0.0,545.8,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1084,1084,20180128003932.0,0.0,545.9,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1085,1085,20180128003942.0,0.0,545.9,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1086,1086,20180128003952.0,0.0,545.9,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1087,1087,20180128004002.0,0.0,545.9,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1088,1088,20180128004012.0,0.0,546.0,-39.0,68.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1089,1089,20180128004022.0,0.0,546.0,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1090,1090,20180128004032.0,0.0,546.0,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1091,1091,20180128004042.0,0.0,546.0,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1092,1092,20180128004052.0,0.0,546.0,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1093,1093,20180128004102.0,0.0,546.1,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1094,1094,20180128004112.0,0.0,546.1,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1095,1095,20180128004122.0,0.0,546.1,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1096,1096,20180128004132.0,0.0,546.1,-39.0,69.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1097,1097,20180128004142.0,0.0,546.1,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1098,1098,20180128004152.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1099,1099,20180128004202.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1100,1100,20180128004212.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1101,1101,20180128004222.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1102,1102,20180128004232.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1103,1103,20180128004242.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1104,1104,20180128004252.0,0.0,546.2,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1105,1105,20180128004302.0,0.0,546.3,-39.0,70.0,33.0,23.0,0.0,0.0,45806.1,10.0,0.0
1106,1106,20180128004312.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1107,1107,20180128004322.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1108,1108,20180128004332.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1109,1109,20180128004342.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1110,1110,20180128004352.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1111,1111,20180128004402.0,0.0,546.4,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1112,1112,20180128004412.0,0.0,545.0,-19.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1113,1113,20180128004422.0,0.0,546.2,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1114,1114,20180128004432.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1115,1115,20180128004442.0,0.0,546.3,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1116,1116,20180128004452.0,0.0,546.4,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1117,1117,20180128004502.0,0.0,546.4,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1118,1118,20180128004512.0,0.0,546.4,-39.0,70.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1119,1119,20180128004522.0,0.0,546.4,-39.0,71.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1120,1120,20180128004532.0,0.0,546.4,-39.0,71.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1121,1121,20180128004542.0,0.0,546.4,-39.0,71.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1122,1122,20180128004552.0,0.0,546.5,-39.0,71.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1123,1123,20180128004602.0,0.0,546.5,-39.0,71.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1124,1124,20180128004612.0,0.0,546.5,-39.0,71.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1125,1125,20180128004622.0,0.0,546.5,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1126,1126,20180128004632.0,0.0,546.5,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1127,1127,20180128004642.0,0.0,546.5,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1128,1128,20180128004652.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1129,1129,20180128004702.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1130,1130,20180128004712.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1131,1131,20180128004722.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1132,1132,20180128004732.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1133,1133,20180128004742.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1134,1134,20180128004752.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1135,1135,20180128004802.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1136,1136,20180128004812.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1137,1137,20180128004822.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1138,1138,20180128004832.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1139,1139,20180128004842.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1140,1140,20180128004852.0,0.0,546.6,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1141,1141,20180128004902.0,0.0,546.7,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1142,1142,20180128004912.0,0.0,546.7,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1143,1143,20180128004922.0,0.0,546.7,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1144,1144,20180128004932.0,0.0,546.7,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1145,1145,20180128004942.0,0.0,546.7,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1146,1146,20180128004952.0,0.0,546.7,-39.0,72.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1147,1147,20180128005002.0,0.0,546.7,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1148,1148,20180128005012.0,0.0,546.7,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1149,1149,20180128005022.0,0.0,546.7,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1150,1150,20180128005032.0,0.0,546.7,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1151,1151,20180128005042.0,0.0,546.7,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1152,1152,20180128005052.0,0.0,546.8,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1153,1153,20180128005102.0,0.0,546.8,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1154,1154,20180128005112.0,0.0,546.8,-39.0,73.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1155,1155,20180128005122.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1156,1156,20180128005132.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1157,1157,20180128005142.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1158,1158,20180128005152.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1159,1159,20180128005202.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1160,1160,20180128005212.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1161,1161,20180128005222.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1162,1162,20180128005232.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1163,1163,20180128005242.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1164,1164,20180128005252.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1165,1165,20180128005302.0,0.0,546.8,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1166,1166,20180128005312.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1167,1167,20180128005322.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1168,1168,20180128005332.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1169,1169,20180128005342.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1170,1170,20180128005352.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1171,1171,20180128005402.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1172,1172,20180128005412.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1173,1173,20180128005422.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1174,1174,20180128005432.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1175,1175,20180128005442.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1176,1176,20180128005452.0,0.0,546.9,-39.0,74.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1177,1177,20180128005502.0,0.0,546.9,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1178,1178,20180128005512.0,0.0,546.9,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1179,1179,20180128005522.0,0.0,547.0,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1180,1180,20180128005532.0,0.0,547.0,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1181,1181,20180128005542.0,0.0,547.0,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1182,1182,20180128005552.0,0.0,547.0,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1183,1183,20180128005602.0,0.0,547.0,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1184,1184,20180128005612.0,0.0,547.0,-39.0,75.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1185,1185,20180128005622.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1186,1186,20180128005632.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1187,1187,20180128005642.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1188,1188,20180128005652.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1189,1189,20180128005702.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1190,1190,20180128005712.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1191,1191,20180128005722.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1192,1192,20180128005732.0,0.0,547.0,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1193,1193,20180128005742.0,0.0,547.1,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1194,1194,20180128005752.0,0.0,547.1,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1195,1195,20180128005802.0,0.0,547.1,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1196,1196,20180128005812.0,0.0,547.1,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1197,1197,20180128005822.0,0.0,547.1,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1198,1198,20180128005832.0,0.0,547.1,-39.0,76.0,32.0,23.0,0.0,0.0,45806.1,10.0,0.0
1199,1199,20180128005842.0,0.0,547.1,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1200,1200,20180128005852.0,0.0,547.1,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1201,1201,20180128005902.0,0.0,547.1,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1202,1202,20180128005912.0,0.0,547.1,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1203,1203,20180128005922.0,0.0,547.2,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1204,1204,20180128005932.0,0.0,547.2,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1205,1205,20180128005942.0,0.0,547.2,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1206,1206,20180128005952.0,0.0,547.2,-39.0,76.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1207,1207,20180128010002.0,0.0,547.2,-39.0,77.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1208,1208,20180128010012.0,0.0,547.2,-39.0,77.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1209,1209,20180128010022.0,0.0,547.2,-39.0,77.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1210,1210,20180128010032.0,0.0,547.2,-39.0,77.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1211,1211,20180128010042.0,0.0,547.2,-39.0,77.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1212,1212,20180128010052.0,0.0,547.2,-39.0,77.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1213,1213,20180128010102.0,0.0,547.2,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1214,1214,20180128010112.0,0.0,547.2,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1215,1215,20180128010122.0,0.0,547.2,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1216,1216,20180128010132.0,0.0,547.2,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1217,1217,20180128010142.0,0.0,547.2,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1218,1218,20180128010152.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1219,1219,20180128010202.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1220,1220,20180128010212.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1221,1221,20180128010222.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1222,1222,20180128010232.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1223,1223,20180128010242.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1224,1224,20180128010252.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1225,1225,20180128010302.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1226,1226,20180128010312.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1227,1227,20180128010322.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1228,1228,20180128010332.0,0.0,547.3,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1229,1229,20180128010342.0,0.0,547.4,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1230,1230,20180128010352.0,0.0,547.4,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1231,1231,20180128010402.0,0.0,547.4,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1232,1232,20180128010412.0,0.0,547.4,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1233,1233,20180128010422.0,0.0,547.4,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1234,1234,20180128010432.0,0.0,547.4,-39.0,78.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1235,1235,20180128010442.0,0.0,547.4,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1236,1236,20180128010452.0,0.0,547.4,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1237,1237,20180128010502.0,0.0,547.4,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1238,1238,20180128010512.0,0.0,547.4,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1239,1239,20180128010522.0,0.0,547.4,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1240,1240,20180128010532.0,0.0,547.4,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1241,1241,20180128010542.0,0.0,547.5,-39.0,79.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1242,1242,20180128010552.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1243,1243,20180128010602.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1244,1244,20180128010612.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1245,1245,20180128010622.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1246,1246,20180128010632.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1247,1247,20180128010642.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1248,1248,20180128010652.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1249,1249,20180128010702.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1250,1250,20180128010712.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1251,1251,20180128010722.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1252,1252,20180128010732.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1253,1253,20180128010742.0,0.0,547.5,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
1254,1254,20180128010752.0,0.0,547.6,-39.0,80.0,31.0,23.0,0.0,0.0,45806.1,10.0,0.0
