,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
392,20180205105256.0,519.4,206.0,62.0,23.0,17.0,526.0,0.0,
393,20180205105306.0,531.9,2.0,62.0,23.0,17.0,530.0,0.0,
394,20180205105316.0,531.8,1.0,62.0,23.0,17.0,530.0,0.0,
395,20180205105326.0,532.0,1.0,62.0,23.0,17.0,530.0,0.0,
396,20180205105336.0,532.1,2.0,62.0,23.0,17.0,530.0,0.0,
397,20180205105346.0,530.9,1.0,62.0,23.0,17.0,529.0,0.0,
398,20180205105356.0,534.7,-61.0,62.0,23.0,17.0,532.0,-49.0,
399,20180205105406.0,532.0,1.0,62.0,23.0,17.0,530.0,0.0,
400,20180205105416.0,527.9,66.0,62.0,23.0,17.0,522.0,134.0,
401,20180205105426.0,523.2,101.0,62.0,23.0,17.0,525.0,38.0,
402,20180205105436.0,529.6,-15.0,62.0,23.0,17.0,529.0,-8.0,
403,20180205105446.0,538.0,-109.0,62.0,23.0,17.0,536.0,-96.0,
404,20180205105456.0,532.7,1.0,62.0,23.0,17.0,531.0,0.0,
405,20180205105506.0,531.9,15.0,62.0,23.0,17.0,530.0,0.0,
406,20180205105516.0,531.8,9.0,62.0,23.0,17.0,530.0,0.0,
407,20180205105526.0,529.0,50.0,62.0,23.0,17.0,529.0,0.0,
408,20180205105536.0,529.5,12.0,62.0,23.0,17.0,525.0,70.0,
409,20180205105546.0,526.3,35.0,62.0,23.0,17.0,526.0,-2.0,
410,20180205105556.0,533.8,-7.0,62.0,23.0,17.0,530.0,-1.0,
411,20180205105606.0,536.1,-103.0,62.0,23.0,17.0,535.0,-95.0,
412,20180205105616.0,531.9,1.0,62.0,23.0,17.0,530.0,0.0,
413,20180205105626.0,521.8,136.0,62.0,23.0,17.0,526.0,5.0,
414,20180205105636.0,532.2,1.0,62.0,23.0,17.0,529.0,9.0,
415,20180205105646.0,533.9,-44.0,62.0,23.0,17.0,530.0,-5.0,
416,20180205105656.0,531.9,1.0,62.0,23.0,17.0,530.0,0.0,
417,20180205105706.0,530.4,0.0,62.0,23.0,17.0,529.0,0.0,
418,20180205105716.0,535.5,-91.0,62.0,23.0,17.0,533.0,-66.0,
419,20180205105726.0,530.4,-3.0,62.0,23.0,17.0,529.0,-4.0,
420,20180205105736.0,519.9,135.0,62.0,23.0,17.0,520.0,108.0,
421,20180205105746.0,528.6,-15.0,62.0,23.0,17.0,527.0,12.0,
422,20180205105756.0,532.0,0.0,62.0,23.0,17.0,530.0,0.0,
423,20180205105806.0,534.9,-61.0,62.0,23.0,17.0,533.0,-56.0,
424,20180205105816.0,530.4,34.0,62.0,23.0,17.0,526.0,58.0,
425,20180205105826.0,534.2,-50.0,62.0,23.0,17.0,532.0,-40.0,
426,20180205105836.0,531.6,1.0,62.0,23.0,17.0,530.0,0.0,
427,20180205105846.0,531.7,1.0,62.0,23.0,17.0,530.0,0.0,
428,20180205105856.0,531.8,1.0,62.0,23.0,17.0,530.0,0.0,
429,20180205105906.0,531.9,1.0,62.0,23.0,17.0,530.0,0.0,
430,20180205105916.0,532.0,1.0,62.0,23.0,17.0,530.0,0.0,
431,20180205105926.0,531.2,15.0,62.0,23.0,17.0,529.0,13.0,
432,20180205105936.0,519.4,204.0,62.0,23.0,17.0,522.0,102.0,
433,20180205105946.0,519.1,188.0,62.0,23.0,17.0,520.0,121.0,
434,20180205105956.0,531.3,-33.0,61.0,23.0,17.0,527.0,0.0,
435,20180205110006.0,522.2,112.0,61.0,23.0,17.0,525.0,35.0,
436,20180205110016.0,531.7,-6.0,61.0,23.0,17.0,530.0,-6.0,
437,20180205110026.0,531.2,-45.0,61.0,23.0,17.0,535.0,-113.0,
438,20180205110036.0,532.0,1.0,61.0,23.0,17.0,530.0,0.0,
439,20180205110046.0,531.9,1.0,61.0,23.0,17.0,530.0,0.0,
440,20180205110056.0,528.4,49.0,61.0,23.0,17.0,527.0,45.0,
441,20180205110106.0,516.9,220.0,61.0,23.0,17.0,513.0,256.0,
442,20180205110116.0,517.1,155.0,60.0,23.0,17.0,524.0,28.0,
443,20180205110126.0,529.6,1.0,60.0,23.0,17.0,528.0,0.0,
444,20180205110136.0,521.9,157.0,60.0,23.0,17.0,518.0,182.0,
445,20180205110146.0,524.8,-12.0,60.0,23.0,17.0,524.0,8.0,
446,20180205110156.0,528.1,-83.0,60.0,23.0,17.0,525.0,18.0,
447,20180205110206.0,533.3,-84.0,60.0,23.0,17.0,534.0,-116.0,
448,20180205110216.0,528.0,50.0,60.0,23.0,17.0,526.0,52.0,
449,20180205110226.0,521.9,84.0,60.0,23.0,17.0,517.0,155.0,
450,20180205110236.0,536.6,-131.0,60.0,23.0,17.0,535.0,-127.0,
451,20180205110246.0,530.6,1.0,60.0,23.0,17.0,529.0,0.0,
452,20180205110256.0,529.2,2.0,60.0,23.0,17.0,529.0,-35.0,
453,20180205110306.0,530.5,9.0,60.0,23.0,17.0,529.0,1.0,
454,20180205110316.0,515.4,222.0,60.0,23.0,17.0,512.0,260.0,
455,20180205110326.0,524.1,-17.0,60.0,23.0,17.0,523.0,20.0,
456,20180205110336.0,536.9,-137.0,60.0,23.0,17.0,536.0,-142.0,
457,20180205110346.0,530.4,5.0,60.0,23.0,17.0,529.0,0.0,
458,20180205110356.0,530.2,5.0,60.0,23.0,17.0,528.0,0.0,
459,20180205110406.0,528.2,42.0,60.0,23.0,17.0,528.0,4.0,
460,20180205110416.0,530.2,17.0,60.0,23.0,17.0,527.0,24.0,
461,20180205110426.0,532.0,-22.0,60.0,23.0,17.0,530.0,-24.0,
462,20180205110436.0,528.9,31.0,60.0,23.0,17.0,524.0,71.0,
463,20180205110446.0,532.4,-24.0,60.0,23.0,17.0,530.0,-21.0,
464,20180205110456.0,531.0,1.0,60.0,23.0,17.0,529.0,0.0,
465,20180205110506.0,531.2,1.0,60.0,23.0,17.0,529.0,0.0,
466,20180205110516.0,531.3,1.0,60.0,23.0,17.0,529.0,0.0,
467,20180205110526.0,531.4,1.0,60.0,23.0,17.0,529.0,0.0,
468,20180205110536.0,531.4,0.0,60.0,23.0,17.0,529.0,0.0,
