,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
563,20180226073132.0,538.1,0.0,88.0,19.0,12.0,538.0,0.0,
565,20180226073142.0,538.1,0.0,88.0,19.0,12.0,538.0,0.0,
567,20180226073152.0,538.1,0.0,88.0,19.0,12.0,538.0,0.0,
569,20180226073202.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
571,20180226073212.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
573,20180226073222.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
575,20180226073232.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
576,20180226073242.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
578,20180226073252.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
580,20180226073302.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
582,20180226073312.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
583,20180226073322.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
584,20180226073332.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
585,20180226073342.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
586,20180226073352.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
587,20180226073402.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
588,20180226073412.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
589,20180226073422.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
590,20180226073432.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
591,20180226073442.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
592,20180226073452.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
593,20180226073502.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
594,20180226073512.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
595,20180226073522.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
596,20180226073532.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
597,20180226073542.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
598,20180226073552.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
599,20180226073602.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
600,20180226073612.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
601,20180226073622.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
602,20180226073632.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
603,20180226073642.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
604,20180226073652.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
605,20180226073702.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
606,20180226073712.0,538.2,0.0,88.0,19.0,12.0,538.0,0.0,
607,20180226073722.0,538.3,0.0,88.0,19.0,12.0,538.0,0.0,
608,20180226073732.0,538.3,0.0,88.0,19.0,12.0,538.0,0.0,
609,20180226073742.0,538.3,0.0,88.0,19.0,12.0,538.0,0.0,
610,20180226073752.0,538.3,0.0,88.0,19.0,12.0,538.0,0.0,
611,20180226073802.0,538.3,0.0,88.0,19.0,12.0,538.0,0.0,
612,20180226073812.0,538.1,1.0,88.0,19.0,12.0,538.0,3.0,
613,20180226073822.0,534.2,51.0,88.0,19.0,12.0,534.0,40.0,
614,20180226073832.0,535.6,11.0,88.0,19.0,12.0,536.0,0.0,
615,20180226073842.0,534.5,23.0,88.0,19.0,12.0,534.0,11.0,
616,20180226073852.0,535.9,12.0,88.0,19.0,12.0,536.0,0.0,
617,20180226073902.0,535.6,18.0,88.0,19.0,12.0,536.0,0.0,
618,20180226073912.0,535.7,12.0,88.0,19.0,12.0,536.0,0.0,
619,20180226073922.0,535.4,11.0,88.0,19.0,12.0,535.0,0.0,
620,20180226073932.0,535.9,11.0,88.0,19.0,12.0,536.0,0.0,
621,20180226073942.0,535.9,12.0,88.0,19.0,12.0,536.0,0.0,
622,20180226073952.0,531.9,64.0,88.0,19.0,12.0,531.0,55.0,
623,20180226074002.0,535.3,-27.0,88.0,19.0,12.0,540.0,-84.0,
624,20180226074012.0,530.5,69.0,88.0,19.0,12.0,530.0,52.0,
625,20180226074022.0,534.4,-2.0,88.0,19.0,12.0,534.0,-10.0,
626,20180226074032.0,531.6,56.0,88.0,19.0,12.0,531.0,46.0,
627,20180226074042.0,532.0,36.0,88.0,19.0,12.0,532.0,30.0,
628,20180226074052.0,534.8,-1.0,88.0,19.0,12.0,535.0,-12.0,
629,20180226074102.0,531.6,50.0,88.0,19.0,12.0,530.0,60.0,
630,20180226074112.0,532.0,29.0,88.0,19.0,12.0,532.0,28.0,
631,20180226074122.0,532.6,28.0,88.0,19.0,12.0,532.0,26.0,
632,20180226074132.0,532.9,24.0,88.0,19.0,12.0,533.0,22.0,
633,20180226074142.0,534.9,-1.0,88.0,19.0,12.0,535.0,-11.0,
634,20180226074152.0,526.8,145.0,88.0,19.0,12.0,525.0,145.0,
635,20180226074202.0,530.1,59.0,88.0,19.0,12.0,529.0,53.0,
636,20180226074212.0,533.6,-5.0,88.0,19.0,12.0,534.0,-8.0,
637,20180226074222.0,532.4,63.0,88.0,19.0,12.0,528.0,111.0,
638,20180226074232.0,529.8,57.0,87.0,19.0,12.0,529.0,49.0,
639,20180226074242.0,531.3,39.0,87.0,19.0,13.0,531.0,31.0,
640,20180226074252.0,530.0,55.0,87.0,19.0,13.0,530.0,47.0,
641,20180226074302.0,534.5,6.0,87.0,19.0,13.0,534.0,-3.0,
642,20180226074312.0,537.2,-30.0,87.0,19.0,13.0,536.0,-30.0,
643,20180226074322.0,531.1,75.0,87.0,19.0,13.0,529.0,82.0,
644,20180226074332.0,527.0,98.0,86.0,19.0,13.0,526.0,92.0,
645,20180226074342.0,533.4,-2.0,86.0,19.0,13.0,533.0,-13.0,
646,20180226074352.0,531.0,58.0,86.0,19.0,13.0,533.0,1.0,
647,20180226074402.0,530.3,53.0,86.0,20.0,13.0,531.0,23.0,
648,20180226074412.0,529.7,67.0,86.0,20.0,13.0,529.0,52.0,
649,20180226074422.0,530.5,47.0,86.0,20.0,13.0,531.0,12.0,
650,20180226074432.0,531.3,50.0,86.0,20.0,13.0,533.0,1.0,
651,20180226074442.0,538.8,-93.0,86.0,20.0,13.0,540.0,-102.0,
652,20180226074452.0,525.5,141.0,86.0,20.0,13.0,525.0,105.0,
653,20180226074502.0,531.4,41.0,86.0,20.0,13.0,531.0,17.0,
654,20180226074512.0,531.1,34.0,86.0,20.0,13.0,530.0,27.0,
655,20180226074522.0,539.0,-60.0,86.0,20.0,13.0,539.0,-67.0,
656,20180226074532.0,531.9,68.0,86.0,20.0,13.0,528.0,108.0,
657,20180226074542.0,528.9,75.0,86.0,20.0,13.0,528.0,59.0,
658,20180226074552.0,531.3,30.0,86.0,20.0,13.0,531.0,22.0,
659,20180226074602.0,531.4,38.0,86.0,20.0,13.0,533.0,-13.0,
660,20180226074612.0,538.3,-39.0,86.0,20.0,13.0,537.0,-38.0,
661,20180226074622.0,537.9,-68.0,86.0,20.0,13.0,538.0,-74.0,
662,20180226074632.0,528.1,84.0,86.0,20.0,13.0,527.0,69.0,
663,20180226074642.0,531.7,33.0,86.0,20.0,13.0,531.0,26.0,
664,20180226074652.0,539.9,-86.0,86.0,20.0,13.0,540.0,-89.0,
665,20180226074702.0,535.1,11.0,86.0,20.0,13.0,535.0,0.0,
667,20180226074712.0,535.0,11.0,86.0,20.0,13.0,535.0,0.0,
669,20180226074722.0,531.2,90.0,86.0,20.0,13.0,529.0,99.0,
671,20180226074732.0,536.0,-5.0,86.0,20.0,13.0,535.0,-8.0,
673,20180226074742.0,535.0,11.0,86.0,20.0,14.0,535.0,0.0,
675,20180226074752.0,535.1,11.0,86.0,20.0,14.0,535.0,0.0,
677,20180226074802.0,530.8,87.0,86.0,20.0,14.0,530.0,77.0,
679,20180226074812.0,527.1,116.0,86.0,20.0,14.0,527.0,104.0,
681,20180226074822.0,530.8,46.0,85.0,20.0,14.0,530.0,38.0,
683,20180226074832.0,533.9,-1.0,85.0,20.0,14.0,534.0,-10.0,
685,20180226074842.0,533.4,39.0,85.0,20.0,14.0,535.0,0.0,
687,20180226074852.0,535.4,12.0,85.0,20.0,14.0,535.0,0.0,
689,20180226074902.0,537.8,-56.0,85.0,20.0,14.0,537.0,-54.0,
691,20180226074912.0,535.2,12.0,85.0,21.0,14.0,535.0,0.0,
693,20180226074922.0,531.6,89.0,85.0,21.0,14.0,529.0,106.0,
695,20180226074932.0,529.0,71.0,85.0,21.0,14.0,528.0,63.0,
697,20180226074942.0,531.4,28.0,85.0,21.0,14.0,531.0,28.0,
699,20180226074952.0,531.0,51.0,84.0,21.0,14.0,531.0,41.0,
701,20180226075002.0,534.3,-3.0,84.0,21.0,14.0,534.0,-9.0,
703,20180226075012.0,537.5,-10.0,84.0,21.0,14.0,537.0,-24.0,
705,20180226075022.0,535.6,11.0,84.0,21.0,14.0,535.0,0.0,
707,20180226075032.0,534.0,33.0,84.0,21.0,14.0,534.0,1.0,
709,20180226075042.0,535.4,11.0,84.0,21.0,14.0,535.0,0.0,
711,20180226075052.0,535.0,22.0,84.0,21.0,14.0,535.0,1.0,
713,20180226075102.0,535.4,11.0,84.0,21.0,14.0,535.0,0.0,
715,20180226075112.0,535.2,11.0,84.0,21.0,14.0,535.0,0.0,
717,20180226075122.0,535.1,21.0,84.0,21.0,14.0,535.0,0.0,
719,20180226075132.0,534.9,24.0,84.0,21.0,14.0,535.0,0.0,
721,20180226075142.0,535.4,11.0,84.0,21.0,14.0,535.0,0.0,
723,20180226075152.0,534.5,32.0,84.0,21.0,14.0,534.0,25.0,
725,20180226075202.0,538.5,-57.0,84.0,21.0,15.0,538.0,-53.0,
727,20180226075212.0,536.1,-7.0,84.0,22.0,15.0,537.0,-17.0,
729,20180226075222.0,536.4,2.0,84.0,22.0,15.0,536.0,0.0,
731,20180226075232.0,536.6,2.0,84.0,22.0,15.0,536.0,0.0,
733,20180226075242.0,536.7,2.0,84.0,22.0,15.0,536.0,0.0,
735,20180226075252.0,536.8,2.0,84.0,22.0,15.0,537.0,0.0,
737,20180226075302.0,536.9,2.0,84.0,22.0,15.0,537.0,0.0,
739,20180226075312.0,531.1,57.0,84.0,22.0,15.0,533.0,27.0,
741,20180226075322.0,529.2,88.0,84.0,22.0,15.0,528.0,104.0,
743,20180226075332.0,532.9,21.0,84.0,22.0,15.0,533.0,24.0,
745,20180226075342.0,535.9,-21.0,84.0,22.0,15.0,542.0,-132.0,
747,20180226075352.0,535.6,-9.0,84.0,22.0,15.0,536.0,-11.0,
749,20180226075402.0,539.3,-35.0,84.0,22.0,15.0,539.0,-31.0,
751,20180226075412.0,536.6,10.0,84.0,22.0,15.0,536.0,17.0,
753,20180226075422.0,531.0,100.0,84.0,22.0,15.0,530.0,107.0,
755,20180226075432.0,530.7,57.0,84.0,22.0,15.0,531.0,45.0,
757,20180226075442.0,535.9,-29.0,84.0,22.0,15.0,541.0,-123.0,
759,20180226075452.0,538.9,-36.0,84.0,22.0,15.0,539.0,-35.0,
761,20180226075502.0,532.8,79.0,84.0,23.0,15.0,533.0,62.0,
763,20180226075512.0,536.0,-10.0,84.0,23.0,15.0,540.0,-76.0,
765,20180226075522.0,536.9,3.0,84.0,23.0,15.0,537.0,0.0,
767,20180226075532.0,531.6,75.0,84.0,23.0,15.0,533.0,26.0,
769,20180226075542.0,532.6,51.0,84.0,23.0,15.0,531.0,85.0,
771,20180226075552.0,530.8,72.0,84.0,23.0,15.0,531.0,56.0,
773,20180226075602.0,531.3,49.0,84.0,23.0,15.0,531.0,45.0,
775,20180226075612.0,541.2,-82.0,84.0,23.0,16.0,541.0,-75.0,
777,20180226075622.0,536.9,2.0,84.0,23.0,16.0,537.0,0.0,
779,20180226075632.0,527.7,144.0,84.0,23.0,16.0,530.0,73.0,
781,20180226075642.0,525.2,202.0,84.0,23.0,16.0,525.0,173.0,
783,20180226075652.0,533.3,30.0,84.0,23.0,16.0,530.0,61.0,
785,20180226075702.0,536.4,2.0,84.0,23.0,16.0,531.0,121.0,
787,20180226075712.0,534.9,-12.0,84.0,23.0,16.0,535.0,-13.0,
789,20180226075722.0,531.5,62.0,84.0,23.0,16.0,532.0,51.0,
791,20180226075732.0,541.7,-103.0,84.0,23.0,16.0,537.0,-7.0,
793,20180226075742.0,538.1,-11.0,84.0,23.0,16.0,537.0,-3.0,
795,20180226075752.0,536.3,16.0,84.0,23.0,16.0,536.0,0.0,
796,20180226075802.0,529.6,117.0,84.0,23.0,16.0,529.0,113.0,
797,20180226075812.0,535.0,-7.0,83.0,23.0,16.0,535.0,-4.0,
798,20180226075822.0,537.3,-3.0,83.0,23.0,16.0,537.0,0.0,
799,20180226075832.0,536.7,2.0,83.0,23.0,16.0,537.0,0.0,
800,20180226075842.0,536.8,2.0,83.0,23.0,16.0,537.0,0.0,
801,20180226075852.0,536.9,2.0,83.0,23.0,16.0,537.0,0.0,
802,20180226075902.0,537.0,2.0,83.0,23.0,16.0,537.0,0.0,
803,20180226075912.0,537.0,2.0,83.0,23.0,16.0,537.0,0.0,
804,20180226075922.0,537.1,2.0,83.0,23.0,16.0,537.0,0.0,
805,20180226075932.0,537.1,2.0,83.0,23.0,16.0,537.0,0.0,
806,20180226075942.0,531.6,73.0,83.0,23.0,16.0,531.0,76.0,
807,20180226075952.0,531.7,45.0,83.0,23.0,16.0,531.0,48.0,
808,20180226080002.0,533.1,15.0,83.0,23.0,16.0,533.0,24.0,
809,20180226080012.0,531.6,49.0,83.0,23.0,16.0,531.0,61.0,
810,20180226080022.0,533.1,24.0,83.0,23.0,16.0,533.0,34.0,
811,20180226080032.0,532.5,37.0,82.0,23.0,16.0,532.0,44.0,
812,20180226080042.0,531.3,51.0,82.0,23.0,16.0,531.0,64.0,
813,20180226080052.0,532.8,27.0,82.0,23.0,16.0,532.0,45.0,
814,20180226080102.0,539.7,-130.0,82.0,23.0,16.0,537.0,-17.0,
815,20180226080112.0,537.9,2.0,82.0,23.0,16.0,540.0,-45.0,
816,20180226080122.0,529.8,110.0,82.0,23.0,16.0,530.0,92.0,
817,20180226080132.0,535.7,-9.0,82.0,23.0,16.0,536.0,-9.0,
818,20180226080142.0,537.2,3.0,82.0,23.0,16.0,537.0,0.0,
819,20180226080152.0,535.0,46.0,82.0,23.0,16.0,533.0,61.0,
820,20180226080202.0,529.7,112.0,82.0,23.0,16.0,529.0,100.0,
821,20180226080212.0,530.0,122.0,82.0,23.0,16.0,528.0,137.0,
822,20180226080222.0,532.4,54.0,82.0,23.0,16.0,535.0,-8.0,
823,20180226080232.0,538.8,-30.0,82.0,23.0,16.0,538.0,-18.0,
824,20180226080242.0,536.7,4.0,82.0,23.0,16.0,536.0,0.0,
825,20180226080252.0,536.7,3.0,82.0,23.0,16.0,536.0,0.0,
826,20180226080302.0,536.8,3.0,82.0,23.0,16.0,536.0,0.0,
827,20180226080312.0,535.1,0.0,82.0,23.0,16.0,538.0,-73.0,
828,20180226080322.0,531.3,91.0,82.0,23.0,16.0,532.0,63.0,
829,20180226080332.0,531.8,45.0,82.0,23.0,16.0,534.0,-3.0,
830,20180226080342.0,533.7,27.0,82.0,23.0,16.0,533.0,23.0,
831,20180226080352.0,531.4,64.0,82.0,23.0,16.0,531.0,59.0,
832,20180226080402.0,534.5,-6.0,82.0,23.0,16.0,535.0,-10.0,
833,20180226080412.0,541.4,-77.0,82.0,23.0,16.0,540.0,-45.0,
834,20180226080422.0,537.3,2.0,82.0,23.0,16.0,537.0,0.0,
835,20180226080432.0,537.0,2.0,82.0,23.0,16.0,537.0,0.0,
836,20180226080442.0,537.0,2.0,82.0,23.0,16.0,537.0,0.0,
837,20180226080452.0,533.2,73.0,82.0,23.0,16.0,533.0,44.0,
838,20180226080502.0,531.5,62.0,82.0,23.0,16.0,531.0,59.0,
839,20180226080512.0,532.3,41.0,82.0,23.0,16.0,532.0,44.0,
840,20180226080522.0,532.6,45.0,82.0,23.0,16.0,532.0,47.0,
841,20180226080532.0,541.6,-89.0,82.0,23.0,16.0,541.0,-78.0,
842,20180226080542.0,536.3,9.0,82.0,23.0,16.0,536.0,8.0,
843,20180226080552.0,536.2,0.0,82.0,23.0,16.0,536.0,0.0,
844,20180226080602.0,531.8,46.0,81.0,23.0,16.0,531.0,41.0,
845,20180226080612.0,534.8,23.0,81.0,23.0,16.0,532.0,50.0,
846,20180226080622.0,536.1,21.0,81.0,23.0,16.0,530.0,103.0,
847,20180226080632.0,532.2,75.0,81.0,23.0,16.0,531.0,74.0,
848,20180226080642.0,530.4,76.0,81.0,23.0,16.0,530.0,74.0,
849,20180226080652.0,532.3,40.0,81.0,23.0,16.0,531.0,43.0,
850,20180226080702.0,535.3,-11.0,81.0,23.0,16.0,535.0,-10.0,
851,20180226080712.0,540.3,-62.0,81.0,23.0,16.0,540.0,-51.0,
852,20180226080722.0,536.7,3.0,81.0,23.0,16.0,537.0,0.0,
853,20180226080732.0,530.7,106.0,81.0,23.0,16.0,530.0,101.0,
854,20180226080742.0,529.6,68.0,81.0,23.0,16.0,529.0,73.0,
855,20180226080752.0,529.4,168.0,81.0,23.0,16.0,526.0,178.0,
856,20180226080802.0,530.8,51.0,81.0,23.0,16.0,530.0,58.0,
857,20180226080812.0,536.8,-6.0,81.0,24.0,16.0,541.0,-105.0,
858,20180226080822.0,526.4,172.0,81.0,24.0,16.0,527.0,136.0,
859,20180226080832.0,531.1,32.0,81.0,24.0,16.0,533.0,-6.0,
861,20180226080842.0,534.9,-8.0,81.0,24.0,16.0,541.0,-121.0,
862,20180226080852.0,531.1,109.0,81.0,24.0,16.0,528.0,145.0,
863,20180226080902.0,530.9,49.0,80.0,24.0,16.0,530.0,52.0,
864,20180226080912.0,535.0,-10.0,80.0,24.0,16.0,535.0,-11.0,
865,20180226080922.0,536.5,3.0,80.0,24.0,16.0,536.0,0.0,
866,20180226080932.0,536.3,2.0,80.0,24.0,16.0,536.0,0.0,
867,20180226080942.0,529.6,104.0,80.0,23.0,16.0,528.0,127.0,
868,20180226080952.0,528.7,85.0,80.0,24.0,16.0,528.0,78.0,
869,20180226081002.0,530.6,46.0,80.0,24.0,16.0,530.0,57.0,
870,20180226081012.0,532.8,17.0,80.0,24.0,16.0,532.0,31.0,
871,20180226081022.0,530.4,58.0,80.0,23.0,16.0,530.0,67.0,
872,20180226081032.0,532.0,36.0,80.0,23.0,16.0,531.0,50.0,
873,20180226081042.0,532.3,35.0,80.0,23.0,16.0,535.0,-3.0,
874,20180226081052.0,542.1,-104.0,80.0,23.0,16.0,538.0,-12.0,
876,20180226081102.0,529.7,66.0,80.0,23.0,16.0,529.0,72.0,
878,20180226081112.0,531.5,42.0,80.0,23.0,16.0,531.0,51.0,
880,20180226081122.0,534.8,-14.0,80.0,23.0,16.0,532.0,46.0,
882,20180226081132.0,541.5,-100.0,80.0,23.0,16.0,541.0,-96.0,
884,20180226081142.0,532.6,77.0,80.0,23.0,16.0,535.0,6.0,
886,20180226081152.0,526.7,167.0,80.0,23.0,16.0,525.0,162.0,
888,20180226081202.0,531.9,18.0,79.0,23.0,16.0,531.0,29.0,
890,20180226081212.0,532.0,37.0,79.0,23.0,16.0,533.0,20.0,
892,20180226081222.0,531.5,38.0,79.0,23.0,16.0,531.0,40.0,
894,20180226081232.0,532.7,47.0,79.0,23.0,16.0,533.0,28.0,
896,20180226081242.0,541.4,-98.0,79.0,23.0,16.0,541.0,-90.0,
898,20180226081252.0,531.9,81.0,79.0,23.0,16.0,531.0,79.0,
900,20180226081302.0,528.7,82.0,79.0,23.0,16.0,528.0,82.0,
902,20180226081312.0,531.3,42.0,79.0,23.0,16.0,530.0,54.0,
904,20180226081322.0,531.7,30.0,79.0,23.0,16.0,533.0,5.0,
906,20180226081332.0,526.7,187.0,79.0,23.0,16.0,525.0,190.0,
908,20180226081342.0,528.6,74.0,79.0,23.0,16.0,528.0,80.0,
910,20180226081352.0,532.0,11.0,79.0,23.0,16.0,532.0,22.0,
912,20180226081402.0,531.3,46.0,79.0,23.0,16.0,530.0,61.0,
914,20180226081412.0,534.1,-10.0,79.0,23.0,16.0,534.0,-4.0,
916,20180226081422.0,529.4,132.0,79.0,23.0,16.0,526.0,159.0,
918,20180226081432.0,529.5,59.0,79.0,23.0,16.0,529.0,65.0,
920,20180226081442.0,534.2,-11.0,78.0,23.0,16.0,534.0,-10.0,
921,20180226081452.0,526.6,124.0,78.0,23.0,16.0,526.0,139.0,
923,20180226081502.0,529.8,49.0,78.0,23.0,16.0,529.0,64.0,
925,20180226081512.0,531.0,40.0,78.0,23.0,16.0,531.0,52.0,
927,20180226081522.0,531.0,42.0,78.0,23.0,16.0,530.0,57.0,
929,20180226081532.0,531.0,41.0,78.0,23.0,16.0,531.0,54.0,
931,20180226081542.0,530.8,43.0,78.0,23.0,16.0,530.0,59.0,
933,20180226081552.0,530.9,43.0,78.0,23.0,16.0,531.0,56.0,
935,20180226081602.0,532.3,19.0,78.0,23.0,16.0,532.0,36.0,
937,20180226081612.0,532.2,29.0,78.0,23.0,16.0,532.0,43.0,
939,20180226081622.0,531.8,30.0,78.0,23.0,16.0,531.0,42.0,
941,20180226081632.0,532.4,23.0,78.0,23.0,16.0,532.0,36.0,
943,20180226081642.0,532.5,20.0,78.0,23.0,16.0,532.0,32.0,
945,20180226081652.0,534.9,-14.0,78.0,23.0,16.0,535.0,-5.0,
947,20180226081702.0,530.4,112.0,78.0,23.0,16.0,530.0,88.0,
949,20180226081712.0,535.7,-7.0,78.0,23.0,16.0,536.0,-6.0,
951,20180226081722.0,539.0,-57.0,78.0,23.0,16.0,539.0,-61.0,
953,20180226081732.0,536.4,1.0,78.0,23.0,16.0,536.0,0.0,
954,20180226081742.0,536.4,0.0,78.0,23.0,16.0,536.0,0.0,
955,20180226081752.0,536.5,0.0,78.0,23.0,16.0,536.0,0.0,
957,20180226081802.0,536.5,0.0,78.0,23.0,16.0,536.0,0.0,
959,20180226081812.0,536.6,0.0,78.0,23.0,16.0,536.0,0.0,
961,20180226081822.0,536.7,0.0,78.0,23.0,16.0,536.0,0.0,
963,20180226081832.0,536.8,0.0,78.0,23.0,16.0,537.0,0.0,
965,20180226081842.0,536.8,0.0,78.0,23.0,16.0,537.0,0.0,
968,20180226081902.0,536.9,0.0,78.0,23.0,16.0,537.0,0.0,
970,20180226081912.0,537.0,0.0,78.0,23.0,16.0,537.0,0.0,
972,20180226081922.0,537.0,0.0,78.0,23.0,16.0,537.0,0.0,
973,20180226081932.0,537.1,0.0,78.0,23.0,16.0,537.0,0.0,
974,20180226081942.0,537.1,0.0,78.0,23.0,16.0,537.0,0.0,
977,20180226082002.0,537.2,0.0,78.0,23.0,16.0,537.0,0.0,
979,20180226082012.0,537.2,0.0,78.0,23.0,16.0,537.0,0.0,
981,20180226082022.0,537.3,0.0,78.0,23.0,16.0,537.0,0.0,
983,20180226082032.0,537.3,0.0,78.0,23.0,16.0,537.0,0.0,
984,20180226082042.0,537.3,0.0,78.0,23.0,16.0,537.0,0.0,
986,20180226082052.0,537.3,0.0,78.0,23.0,16.0,537.0,0.0,
987,20180226082102.0,537.4,0.0,78.0,23.0,16.0,537.0,0.0,
988,20180226082112.0,537.4,0.0,78.0,23.0,16.0,537.0,0.0,
989,20180226082122.0,537.4,0.0,78.0,23.0,16.0,537.0,0.0,
990,20180226082132.0,537.4,0.0,78.0,23.0,16.0,537.0,0.0,
991,20180226082142.0,537.5,0.0,78.0,23.0,16.0,537.0,0.0,
992,20180226082152.0,537.5,0.0,78.0,23.0,16.0,537.0,0.0,
993,20180226082202.0,537.5,0.0,78.0,23.0,16.0,537.0,0.0,
994,20180226082212.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
995,20180226082222.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
996,20180226082232.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
997,20180226082242.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
998,20180226082252.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
999,20180226082302.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
1000,20180226082312.0,537.6,0.0,78.0,23.0,16.0,537.0,0.0,
1001,20180226082322.0,537.7,0.0,78.0,23.0,16.0,537.0,0.0,
1002,20180226082332.0,537.7,0.0,78.0,23.0,16.0,537.0,0.0,
1003,20180226082342.0,537.7,0.0,78.0,23.0,16.0,538.0,0.0,
1004,20180226082352.0,537.7,0.0,78.0,23.0,16.0,538.0,0.0,
1005,20180226082402.0,537.7,0.0,78.0,23.0,16.0,538.0,0.0,
1006,20180226082412.0,537.7,0.0,78.0,23.0,16.0,538.0,0.0,
1007,20180226082422.0,537.7,0.0,78.0,23.0,16.0,538.0,0.0,
1008,20180226082432.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1009,20180226082442.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1010,20180226082452.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1011,20180226082502.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1012,20180226082512.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1013,20180226082522.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1014,20180226082532.0,537.8,0.0,78.0,23.0,16.0,538.0,0.0,
1015,20180226082542.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1016,20180226082552.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1017,20180226082602.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1018,20180226082612.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1019,20180226082622.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1020,20180226082632.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1021,20180226082642.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1022,20180226082652.0,537.9,0.0,78.0,23.0,16.0,538.0,0.0,
1024,20180226082712.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1025,20180226082722.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1026,20180226082732.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1027,20180226082742.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1028,20180226082752.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1029,20180226082802.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1030,20180226082812.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1031,20180226082822.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1032,20180226082832.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1033,20180226082842.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1034,20180226082852.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1035,20180226082902.0,538.0,0.0,78.0,23.0,16.0,538.0,0.0,
1036,20180226082912.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1037,20180226082922.0,538.1,0.0,78.0,23.0,16.0,538.0,0.0,
1038,20180226082932.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1039,20180226082942.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1040,20180226082952.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1041,20180226083002.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1042,20180226083012.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1043,20180226083022.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1044,20180226083032.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
1045,20180226083042.0,538.1,0.0,78.0,23.0,15.0,538.0,0.0,
