,time,total_voltage,total_current,soc,temp_max,temp_min,motor_voltage,motor_current,mileage
551,20181107151140,533.2,6,73,22,18,536,-20,
552,20181107151150,543.6,-136,72,22,18,548,-46,
553,20181107151200,542.8,-68,72,22,18,545,-70,
554,20181107151210,537.2,2,72,22,18,540,0,
555,20181107151220,525.9,132,72,22,18,527,9,
556,20181107151230,532.3,0,72,22,18,535,-17,
557,20181107151240,532.1,3,72,22,18,534,6,
558,20181107151250,532.8,4,72,22,18,535,-19,
559,20181107151300,529.3,50,72,22,18,531,18,
560,20181107151310,533.2,4,72,22,18,536,-20,
561,20181107151320,533.8,2,72,22,18,536,-23,
562,20181107151330,543.7,-99,72,22,18,546,-97,
563,20181107151340,536.5,2,72,22,18,539,0,
564,20181107151350,525.1,157,72,22,18,526,45,
565,20181107151400,527,64,72,22,18,529,31,
566,20181107151410,531.2,7,72,22,18,532,17,
567,20181107151420,531.3,7,72,22,18,534,-21,
568,20181107151430,532.2,6,72,22,18,535,-20,
569,20181107151440,532.4,3,72,22,18,535,-20,
570,20181107151450,533.4,1,72,22,18,536,-18,
571,20181107151500,534.3,-5,72,22,18,537,-16,
572,20181107151510,533.1,-4,72,22,18,536,-17,
573,20181107151520,534.5,-7,72,22,18,537,-15,
574,20181107151530,536.4,-7,72,22,18,539,-28,
575,20181107151540,534.9,21,72,22,18,537,15,
576,20181107151550,526.8,89,72,22,18,529,65,
577,20181107151600,527.8,20,72,22,18,532,-18,
578,20181107151610,526.8,88,72,22,18,529,50,
579,20181107151620,532.3,1,72,22,18,535,-18,
580,20181107151630,528.8,30,71,22,18,533,-16,
581,20181107151640,526.6,73,71,22,18,528,37,
582,20181107151650,534.3,-9,71,22,18,537,-15,
583,20181107151700,530.1,7,71,22,18,534,-16,
584,20181107151710,528.2,69,71,22,18,530,39,
585,20181107151720,541.3,-121,71,22,18,545,-26,
586,20181107151730,529.3,42,71,22,18,534,-3,
587,20181107151740,529.9,43,71,22,18,532,31,
588,20181107151750,534,-9,71,22,18,537,-13,
589,20181107151800,539,-78,71,22,18,542,-79,
590,20181107151810,534.1,2,71,22,18,537,0,
591,20181107151820,532.7,17,71,22,18,535,13,
592,20181107151830,532.3,19,71,22,18,535,14,
593,20181107151840,533.7,1,71,22,18,536,0,
594,20181107151850,533.9,2,71,22,18,536,0,
595,20181107151900,533.6,2,71,22,18,536,0,
596,20181107151910,533.3,8,71,22,18,536,0,
597,20181107151920,533.9,1,71,22,18,536,0,
598,20181107151930,534.3,7,71,22,18,537,0,
599,20181107151940,534,8,71,22,18,536,0,
600,20181107151950,531.2,35,71,22,18,534,18,
601,20181107152000,531.2,49,71,22,18,533,32,
602,20181107152010,532,23,71,22,18,534,15,
603,20181107152020,531.9,23,71,22,18,534,11,
604,20181107152030,532.3,15,71,22,18,535,10,
605,20181107152040,531.7,24,71,22,18,534,18,
606,20181107152050,532.7,1,71,22,18,535,0,
607,20181107152100,533.4,2,71,22,18,536,0,
608,20181107152110,531.3,48,71,22,18,533,47,
609,20181107152120,528.6,40,71,22,18,531,30,
610,20181107152130,524.7,87,71,22,18,529,35,
611,20181107152140,531.2,10,71,22,18,533,2,
612,20181107152150,528.5,45,70,22,19,531,24,
613,20181107152200,528.9,42,70,22,18,530,32,
614,20181107152210,531.4,8,70,22,18,531,27,
615,20181107152220,531.5,0,70,22,18,534,-18,
616,20181107152230,530.1,4,70,22,18,533,-19,
617,20181107152240,528.2,56,70,22,19,532,-4,
618,20181107152250,528.7,39,70,22,18,531,16,
619,20181107152300,532,-2,70,22,19,534,-17,
620,20181107152310,532.3,-4,70,22,19,535,-16,
621,20181107152320,529.5,45,70,22,19,531,25,
622,20181107152330,531.8,-3,70,22,18,534,-17,
623,20181107152340,527.5,52,70,22,18,529,27,
624,20181107152350,528.1,49,70,22,19,530,23,
625,20181107152400,530.6,2,70,22,19,533,-19,
626,20181107152410,527.2,82,70,22,19,529,57,
627,20181107152420,532.1,-2,70,22,18,532,28,
628,20181107152430,529.4,6,70,22,19,532,-20,
629,20181107152440,530.3,2,70,22,19,533,-15,
630,20181107152450,526.2,61,70,22,19,529,23,
631,20181107152500,526.7,53,70,22,19,530,-3,
632,20181107152510,530.1,3,69,22,19,532,-19,
633,20181107152520,526.9,80,69,22,19,529,49,
634,20181107152530,528.2,42,69,22,19,528,62,
635,20181107152540,523.1,138,69,22,19,524,104,
636,20181107152550,530.1,5,69,22,19,532,-19,
637,20181107152600,526.1,67,69,22,19,528,28,
638,20181107152610,529.3,0,69,22,19,531,-3,
639,20181107152620,530.1,4,69,22,19,532,-3,
640,20181107152630,530.5,-7,69,22,19,533,-17,
641,20181107152640,530.7,29,69,22,19,532,15,
642,20181107152650,516.8,251,69,22,19,517,95,
643,20181107152700,523.5,112,69,22,19,525,79,
644,20181107152710,524.8,56,69,22,19,527,25,
645,20181107152720,538,-137,69,22,19,541,-45,
646,20181107152730,531,-7,69,22,19,533,-15,
647,20181107152740,534.4,-13,69,22,19,536,-7,
648,20181107152750,532.5,2,69,22,19,535,0,
649,20181107152800,519.4,174,68,22,19,520,48,
650,20181107152810,528.1,4,68,22,19,530,-16,
651,20181107152820,530.8,-5,68,22,19,533,-15,
652,20181107152830,538.1,-77,68,22,19,541,-83,
653,20181107152840,532.8,1,68,22,19,535,0,
654,20181107152850,530,41,68,22,19,531,43,
655,20181107152900,530.6,35,68,22,19,530,59,
656,20181107152910,536.8,-105,68,22,19,540,-10,
657,20181107152920,532.5,1,68,22,19,535,0,
658,20181107152930,519.3,201,68,22,19,520,90,
659,20181107152940,530,-7,68,22,19,532,-15,
660,20181107152950,532.6,2,68,22,19,535,0,
661,20181107153000,532.2,2,68,22,19,535,0,
662,20181107153010,532.3,2,68,22,19,535,0,
663,20181107153020,529.1,39,68,22,19,531,34,
664,20181107153030,518.6,128,68,22,19,527,13,
665,20181107153040,523,53,68,22,19,529,6,
666,20181107153050,539.4,-115,68,22,19,543,-12,
667,20181107153100,535.4,-54,68,22,19,538,-56,
668,20181107153110,514.4,244,68,22,19,515,98,
669,20181107153120,528.4,3,68,22,19,531,-18,
670,20181107153130,533.4,-10,68,22,19,536,-15,
671,20181107153140,532.1,2,68,22,19,535,0,
672,20181107153150,532.2,1,68,22,19,535,0,
673,20181107153200,532.3,1,68,22,19,535,0,
674,20181107153210,532.4,1,68,22,19,535,0,
675,20181107153220,532.4,1,68,22,19,535,0,
676,20181107153230,532.5,1,68,22,19,535,0,
677,20181107153240,532.6,1,68,22,19,535,0,
678,20181107153250,532.6,1,68,22,19,535,0,
679,20181107153300,532.6,-60,68,22,19,537,-82,
680,20181107153310,535.7,-105,68,22,19,538,-98,
681,20181107153320,532.2,2,68,22,19,534,3,
682,20181107153330,516.8,225,68,22,19,517,101,
683,20181107153340,525.8,47,67,22,19,526,91,
684,20181107153350,528.9,1,67,22,19,531,-18,
685,20181107153400,527.2,31,67,22,19,532,3,
686,20181107153410,537.4,-65,67,22,19,540,-70,
687,20181107153420,532.5,1,67,22,19,535,0,
688,20181107153430,515.7,233,67,22,19,516,100,
689,20181107153440,526.8,9,67,22,19,529,-24,
690,20181107153450,529.7,0,67,22,19,532,-24,
691,20181107153500,534.6,-17,67,22,19,536,-1,
692,20181107153510,521.9,86,67,22,19,526,30,
693,20181107153520,538.3,-134,67,22,19,542,-37,
694,20181107153530,536.1,-130,67,22,19,541,-44,
695,20181107153540,530.3,-8,67,22,19,533,-15,
696,20181107153550,528.5,7,67,22,19,531,-15,
697,20181107153600,529.1,9,67,22,19,529,28,
698,20181107153610,538.4,-127,67,22,19,543,-37,
699,20181107153620,532.9,4,67,22,19,535,0,
700,20181107153630,518.4,202,67,22,19,517,101,
701,20181107153640,534.8,-130,66,22,19,537,-2,
702,20181107153650,527.9,9,66,22,19,530,-18,
703,20181107153700,519.2,179,66,22,19,517,81,
704,20181107153710,526.4,16,66,22,19,529,-20,
705,20181107153720,527.9,15,66,22,19,530,-20,
706,20181107153730,528.6,14,66,22,19,531,-19,
707,20181107153740,523.7,95,66,22,19,529,-4,
708,20181107153750,537.5,-127,66,22,19,541,-42,
709,20181107153800,531.1,11,66,22,19,534,0,
710,20181107153810,530.6,11,66,22,19,533,0,
711,20181107153820,530.5,11,66,22,19,533,0,
712,20181107153830,530.5,11,66,22,19,533,0,
713,20181107153840,519.6,184,66,22,19,519,69,
714,20181107153850,512.9,247,65,22,19,516,36,
715,20181107153900,526.4,17,65,22,19,529,-20,
716,20181107153910,537,-104,65,22,19,540,-13,
717,20181107153920,526.3,73,65,22,19,527,72,
718,20181107153930,524.5,107,65,22,19,524,3,
719,20181107153940,532,-16,65,22,19,534,-28,
720,20181107153950,523.4,82,65,22,19,526,60,
721,20181107154000,520.1,143,65,22,19,520,15,
722,20181107154010,528.2,14,65,22,19,527,51,
723,20181107154020,522.8,74,65,22,19,525,48,
724,20181107154030,522.5,109,65,22,19,521,105,
725,20181107154040,528.2,12,65,22,19,529,20,
726,20181107154050,527.8,30,65,22,19,529,20,
727,20181107154100,531.4,-33,65,22,19,539,-98,
728,20181107154110,527.8,5,65,22,19,534,-92,
729,20181107154120,531,9,65,22,19,533,0,
730,20181107154130,528.1,61,65,22,19,530,25,
731,20181107154140,523.3,66,64,22,19,527,24,
732,20181107154150,528.8,37,64,22,19,529,44,
733,20181107154200,522.2,135,64,22,19,523,10,
734,20181107154210,528.6,7,64,22,19,532,-42,
735,20181107154220,527.3,70,64,22,19,528,64,
736,20181107154230,527.7,12,64,22,19,531,0,
737,20181107154240,531.9,-38,64,22,19,536,-69,
738,20181107154250,530.2,12,64,22,19,532,0,
739,20181107154300,530,12,64,22,19,532,0,
740,20181107154310,529.9,12,64,22,19,532,0,
741,20181107154320,530.1,11,64,22,19,532,0,
742,20181107154330,530.7,1,64,22,19,525,0,
743,20181107155750,533.2,0,64,22,19,0,0,
744,20181107155800,533.1,1,64,22,19,536,0,
745,20181107155810,533.1,1,64,22,19,536,0,
746,20181107155820,533.1,0,64,22,19,536,0,
747,20181107155830,533.1,0,64,22,19,536,0,
748,20181107155840,533.1,0,64,22,19,536,0,
749,20181107155850,533.1,0,64,22,19,536,0,
750,20181107155900,533.1,0,64,22,19,536,0,
751,20181107155910,533.1,0,64,22,19,536,0,
752,20181107155920,533.1,0,64,22,19,536,0,
753,20181107155930,533.1,0,64,22,19,536,0,
754,20181107155940,533.1,0,64,22,19,536,0,
755,20181107155950,533,1,64,22,19,536,0,
756,20181107160000,533,1,64,22,19,536,0,
757,20181107160010,533,1,64,22,19,536,0,
758,20181107160020,530.3,30,64,22,19,533,23,
759,20181107160030,529.1,35,64,22,19,531,28,
760,20181107160040,531.8,0,64,22,19,534,0,
761,20181107160050,531.7,1,64,22,19,534,0,
762,20181107160100,529.1,57,64,22,19,531,51,
763,20181107160110,532.7,1,64,22,19,535,0,
764,20181107160120,530.4,34,64,22,19,533,31,
765,20181107160130,530.7,28,64,22,19,533,24,
766,20181107160140,530.8,19,64,22,19,533,15,
767,20181107160150,530.2,24,64,22,19,533,18,
768,20181107160200,529.3,30,64,22,19,532,25,
769,20181107160210,530.9,14,64,22,19,533,15,
770,20181107160220,530.2,-4,64,22,19,533,-8,
771,20181107160230,527.2,71,64,22,19,529,69,
772,20181107160240,529.4,20,64,22,19,531,16,
773,20181107160250,526.1,48,64,22,19,531,2,
774,20181107160300,529.8,-6,64,22,19,533,-13,
775,20181107160310,526.9,53,64,22,19,529,38,
776,20181107160320,537.8,-121,64,22,19,541,-22,
777,20181107160330,537.1,-76,64,22,19,540,-77,
778,20181107160340,531.1,-3,64,22,19,534,-6,
779,20181107160350,537.1,-108,64,22,19,541,-13,
780,20181107160400,526.2,55,64,22,19,528,46,
781,20181107160410,536.8,-72,64,22,19,540,-76,
782,20181107160420,532.1,0,64,22,19,535,-3,
783,20181107160430,531.9,1,64,22,19,535,0,
784,20181107160440,531.8,2,64,22,19,534,0,
785,20181107160450,518.3,166,63,22,19,520,29,
786,20181107160500,528.7,-5,63,22,19,531,-17,
787,20181107160510,523.9,71,63,22,19,524,87,
788,20181107160520,523.5,81,63,22,19,525,35,
789,20181107160530,526.2,51,63,22,19,528,42,
790,20181107160540,524.2,72,63,22,19,526,25,
791,20181107160550,524.5,47,63,22,19,528,-12,
792,20181107160600,527,9,63,22,19,529,-19,
793,20181107160610,537.8,-105,63,22,19,541,-14,
794,20181107160620,533.4,-28,63,22,19,536,-35,
795,20181107160630,519.8,123,63,22,19,521,89,
796,20181107160640,525.9,28,63,22,19,528,-17,
797,20181107160650,527,13,63,22,19,534,-8,
798,20181107160700,522.4,125,63,22,19,523,21,
799,20181107160710,510.8,271,62,22,19,511,90,
800,20181107160720,531.7,-103,62,22,19,531,-32,
801,20181107160730,534.1,-118,62,22,19,539,-38,
802,20181107160740,527,2,62,22,19,529,-15,
803,20181107160750,526.1,36,62,22,19,528,21,
804,20181107160800,527.6,1,62,22,19,530,-16,
805,20181107160810,535.4,-113,62,22,19,539,-23,
806,20181107160820,513.9,237,62,22,19,514,94,
807,20181107160830,517.7,131,62,22,19,523,-3,
808,20181107160840,526.2,14,62,22,19,529,-19,
809,20181107160850,529.5,11,62,22,19,532,0,
810,20181107160900,532.1,-44,62,22,19,534,-52,
811,20181107160910,529,11,62,22,19,531,0,
812,20181107160920,529.1,11,62,22,19,532,0,
813,20181107160930,529.2,11,61,22,19,532,0,
814,20181107160940,518.3,177,61,22,19,519,15,
815,20181107160950,519.2,114,61,22,19,521,84,
816,20181107161000,522,62,61,22,19,525,-7,
817,20181107161010,531.3,7,61,22,19,532,0,
818,20181107161020,527.5,10,61,22,19,530,0,
819,20181107161030,529,11,61,22,19,531,0,
820,20181107161040,529,14,61,22,19,531,3,
821,20181107161050,532,-59,61,22,19,535,-75,
822,20181107161100,529.1,11,61,22,19,531,0,
823,20181107161110,529.2,11,61,22,19,532,0,
824,20181107161120,529.2,12,61,22,19,532,0,
825,20181107161130,529.4,11,61,22,19,532,0,
826,20181107161140,526.4,70,61,22,19,528,58,
827,20181107161150,521.9,102,61,22,19,523,86,
828,20181107161200,523.1,75,61,22,19,524,63,
829,20181107161210,523,69,60,22,19,526,31,
830,20181107161220,535.4,-101,60,22,19,539,-9,
831,20181107161230,529.6,11,60,22,19,532,0,
832,20181107161240,529.4,11,60,22,19,532,0,
833,20181107161250,529.4,12,60,22,19,532,0,
834,20181107161300,525.4,71,60,22,19,527,55,
835,20181107161310,523.7,81,60,22,19,525,72,
836,20181107161320,524.1,48,60,22,19,529,-5,
837,20181107161330,527.6,1,60,22,19,531,-15,
838,20181107161340,529.5,6,60,22,19,527,95,
839,20181107161350,528.4,8,60,22,19,531,0,
840,20181107161400,532.1,-25,60,22,19,534,-34,
841,20181107161410,523,98,60,22,19,525,74,
842,20181107161420,527.6,10,60,22,19,530,0,
843,20181107161430,527.1,12,60,22,19,530,0,
844,20181107161440,529.3,12,60,22,19,531,0,
845,20181107161450,529.3,12,60,22,19,532,0,
846,20181107161500,529.2,12,60,22,19,532,0,
847,20181107161510,529,18,60,22,19,531,8,
848,20181107161520,522.9,90,60,22,19,525,72,
849,20181107161530,526.5,28,60,22,19,529,14,
850,20181107161540,534.2,-72,60,22,19,537,-83,
851,20181107161550,530.6,-27,60,22,19,534,-43,
852,20181107161600,524.7,94,60,22,19,526,73,
853,20181107161610,526.6,13,59,22,19,529,-15,
854,20181107161620,531.1,-9,59,22,19,533,-32,
855,20181107161630,528.5,19,59,22,19,531,0,
856,20181107161640,528.5,20,59,22,19,531,0,
857,20181107161650,516.1,210,59,22,19,516,85,
858,20181107161700,515.7,173,59,22,19,518,99,
859,20181107161710,526.1,7,59,22,19,529,-20,
860,20181107161720,527.6,6,59,22,19,530,-20,
861,20181107161730,520.1,143,59,22,19,522,97,
862,20181107161740,525.5,39,59,22,19,526,62,
863,20181107161750,523.8,53,59,22,19,526,20,
864,20181107161800,527.9,2,59,22,19,530,-20,
865,20181107161810,527.6,9,59,22,19,530,-21,
866,20181107161820,528.3,8,59,22,19,531,-20,
867,20181107161830,522.8,111,59,22,19,523,80,
868,20181107161840,528.1,5,58,22,19,530,-19,
869,20181107161850,520.2,148,58,22,19,521,10,
870,20181107161900,527.6,5,58,22,19,530,-20,
871,20181107161910,524.3,65,58,22,19,527,12,
872,20181107161920,521.8,116,58,22,19,523,69,
873,20181107161930,528,0,58,22,19,530,-18,
874,20181107161940,525.4,34,58,22,19,529,-17,
875,20181107161950,521.2,111,58,22,19,523,76,
876,20181107162000,527.4,18,58,22,19,529,23,
877,20181107162010,526.7,9,58,22,19,529,-20,
878,20181107162020,526.7,9,58,22,19,530,-17,
879,20181107162030,527.4,5,58,22,19,530,-19,
880,20181107162040,513.1,213,57,22,19,514,28,
881,20181107162050,527.4,4,57,22,19,530,-19,
882,20181107162100,523.5,94,57,22,19,524,66,
883,20181107162110,525.6,39,57,22,19,527,30,
884,20181107162120,523.5,88,57,22,19,522,100,
885,20181107162130,526.4,35,57,22,19,526,46,
886,20181107162140,527.7,3,57,22,19,530,-18,
887,20181107162150,523.3,77,57,22,19,525,44,
888,20181107162200,529.3,-23,57,22,19,529,3,
889,20181107162210,526.1,9,57,22,19,528,-21,
890,20181107162220,526.7,6,57,22,19,529,-9,
891,20181107162230,527.7,3,57,22,19,530,-18,
892,20181107162240,537.8,-130,57,22,19,541,-31,
893,20181107162250,526,88,57,22,19,527,81,
894,20181107162300,519.7,113,56,22,19,522,82,
895,20181107162310,520.7,88,56,22,19,523,53,
896,20181107162320,536.9,-131,56,22,19,540,-36,
897,20181107162330,530.5,2,56,22,19,533,0,
898,20181107162340,529.5,2,56,22,19,532,0,
899,20181107162350,526.2,50,56,22,19,528,42,
900,20181107162400,524.9,62,56,22,19,527,55,
901,20181107162410,525.4,57,56,22,19,527,54,
902,20181107162420,524.8,59,56,22,19,527,47,
903,20181107162430,526.2,15,56,22,19,529,2,
904,20181107162440,526.6,54,56,21,19,528,48,
905,20181107162450,525.6,45,56,21,19,527,40,
906,20181107162500,526.8,25,56,22,19,529,17,
907,20181107162510,523.9,67,56,21,19,526,46,
908,20181107162520,523.8,49,56,21,19,526,32,
909,20181107162530,526.8,2,56,21,19,529,-19,
910,20181107162540,535.6,-114,56,21,19,538,-98,
911,20181107162550,535.7,-137,55,22,19,540,-49,
912,20181107162600,523.6,67,55,22,19,526,32,
913,20181107162610,521.6,139,55,21,19,523,6,
914,20181107162620,527,30,55,22,19,529,11,
915,20181107162630,528.7,-5,55,22,19,531,-3,
916,20181107162640,527.9,-2,55,21,19,531,-10,
917,20181107162650,529.1,-8,55,22,19,531,-15,
918,20181107162700,529.7,-10,55,21,19,532,-13,
919,20181107162710,520.2,96,55,21,19,522,72,
920,20181107162720,524.2,43,55,22,19,526,20,
921,20181107162730,521.1,108,55,22,19,521,83,
922,20181107162740,525.3,3,55,22,19,528,-20,
923,20181107162750,524,55,55,21,19,526,30,
924,20181107162800,522,50,55,21,19,525,-3,
925,20181107162810,526.2,4,55,21,19,529,-17,
926,20181107162820,526.4,2,54,21,19,529,-18,
927,20181107162830,528.1,-4,54,21,19,530,-17,
928,20181107162840,531,1,54,21,19,537,-70,
929,20181107162850,518.6,164,54,21,19,519,49,
930,20181107162900,518.7,98,54,22,19,521,18,
931,20181107162910,520.3,90,54,22,19,522,54,
932,20181107162920,524.3,13,54,22,19,527,-20,
933,20181107162930,523.7,44,54,22,19,526,14,
934,20181107162940,526.1,5,54,22,19,528,-19,
935,20181107162950,526.6,2,54,22,19,529,-18,
936,20181107163000,536.7,-103,54,22,19,540,-6,
937,20181107163010,529.7,5,54,21,19,532,2,
938,20181107163020,514.9,214,54,22,19,514,103,
939,20181107163030,516.9,136,53,22,19,517,9,
940,20181107163040,526.4,1,53,22,19,529,-18,
941,20181107163050,528.5,-8,53,22,19,531,-15,
942,20181107163100,529.3,-4,53,22,19,532,0,
943,20181107163110,520.9,114,53,22,19,522,98,
944,20181107163120,528.5,-10,53,22,19,531,-14,
945,20181107163130,529.4,8,53,22,19,531,8,
946,20181107163140,517.7,107,53,22,19,519,83,
947,20181107163150,523.3,19,53,22,19,526,-17,
948,20181107163200,525.9,5,53,22,19,528,-10,
949,20181107163210,517.8,136,52,22,19,519,88,
950,20181107163220,534.6,-86,52,22,19,537,-90,
951,20181107163230,528.9,2,52,22,19,531,0,
952,20181107163240,517,108,52,22,19,520,69,
953,20181107163250,529,-9,52,22,19,531,-14,
954,20181107163300,516.7,161,52,22,19,518,29,
955,20181107163310,516.1,106,52,22,19,522,-8,
956,20181107163320,526.9,-18,52,22,19,529,-27,
957,20181107163330,534.6,-51,52,22,19,534,-7,
958,20181107163340,522.5,122,52,22,19,523,13,
959,20181107163350,521.6,68,52,22,19,525,22,
960,20181107163400,521.3,71,52,22,19,523,41,
961,20181107163410,520,98,51,22,19,522,65,
962,20181107163420,526.2,-3,51,22,19,529,-7,
963,20181107163430,524.5,53,51,22,19,526,24,
964,20181107163440,522.4,71,51,22,19,523,48,
965,20181107163450,519.2,117,51,22,19,520,79,
966,20181107163500,526.3,1,51,22,19,529,-18,
967,20181107163510,526.6,-3,51,22,19,529,-17,
968,20181107163520,515.7,184,51,22,19,516,52,
969,20181107163530,520.4,87,51,22,19,522,54,
970,20181107163540,525.5,18,51,22,19,527,16,
971,20181107163550,523.9,25,51,22,19,527,14,
972,20181107163600,533.4,-57,51,22,19,535,-55,
973,20181107163610,520.7,140,51,22,19,521,32,
974,20181107163620,528.4,-8,50,22,19,530,0,
975,20181107163630,520.9,24,50,22,19,525,-19,
976,20181107163640,514.6,170,50,22,19,516,105,
977,20181107163650,535.8,-111,50,22,19,538,-90,
978,20181107163700,520.7,99,50,22,19,522,73,
979,20181107163710,535.5,-122,50,22,19,539,-19,
980,20181107163720,517.7,135,50,22,19,518,11,
981,20181107163730,520.8,67,50,22,19,523,38,
982,20181107163740,528.1,-9,49,22,19,533,-61,
983,20181107163750,528.9,2,49,22,19,531,0,
984,20181107163800,516.8,190,49,22,19,517,78,
985,20181107163810,534.2,-123,49,22,19,537,-21,
986,20181107163820,517.3,132,49,22,19,517,2,
987,20181107163830,533.7,-135,49,22,19,537,-43,
988,20181107163840,526.4,-7,49,22,19,529,-15,
989,20181107163850,520.8,90,49,22,19,522,66,
990,20181107163900,535.1,-108,49,22,19,538,-10,
991,20181107163910,528.3,0,49,22,19,531,0,
992,20181107163920,528.5,0,49,22,19,531,0,
993,20181107163930,515.9,195,49,22,19,516,86,
994,20181107163940,520.5,34,48,22,19,524,-16,
995,20181107163950,522.6,67,48,22,19,519,18,
996,20181107164000,512,227,48,22,19,513,34,
997,20181107164010,523.3,16,48,22,19,527,-13,
998,20181107164020,522.9,12,48,22,19,527,-14,
999,20181107164030,521.1,69,48,22,19,523,48,
1000,20181107164040,515.8,118,48,22,19,518,82,
1001,20181107164050,531,-25,48,22,19,530,0,
1002,20181107164100,524.3,59,48,22,19,526,55,
1003,20181107164110,527.8,-6,48,22,19,530,-11,
1004,20181107164120,528.7,-9,48,22,19,531,-15,
1005,20181107164130,530,-4,48,22,19,536,-100,
1006,20181107164140,532.5,-4,48,22,19,533,15,
1007,20181107164150,530.3,-7,48,22,19,533,-15,
1008,20181107164200,529.6,-4,48,22,19,531,-2,
1009,20181107164210,524.2,75,48,22,19,526,42,
1010,20181107164220,530,-4,48,22,19,532,-16,
1011,20181107164230,524.4,94,48,22,19,526,76,
1012,20181107164240,530,-5,48,22,19,532,-16,
1013,20181107164250,536.1,-107,48,22,19,541,-23,
1014,20181107164300,537.4,-112,48,22,19,541,-17,
1015,20181107164310,527.2,71,48,22,19,527,81,
1016,20181107164320,523.6,103,48,22,19,524,101,
1017,20181107164330,528.8,25,48,22,19,532,4,
1018,20181107164340,531.1,-11,48,22,19,533,-16,
1019,20181107164350,534.7,-24,48,22,19,535,-8,
1020,20181107164400,531.6,-8,48,22,19,534,-13,
1021,20181107164410,529.1,-5,48,22,19,531,-17,
1022,20181107164420,530.4,30,48,22,19,531,34,
1023,20181107164430,530,-45,48,22,19,538,-25,
1024,20181107164440,530.9,-5,47,22,19,532,-3,
1025,20181107164450,530.1,6,47,22,19,527,61,
1026,20181107164500,536.8,-61,47,22,19,533,-21,
1027,20181107164510,525.6,79,47,22,19,526,60,
1028,20181107164520,524.1,51,47,22,19,526,5,
1029,20181107164530,528.1,8,47,22,19,530,-20,
1030,20181107164540,529.4,7,47,22,19,532,-18,
1031,20181107164550,527.9,32,47,22,19,530,3,
1032,20181107164600,528.9,32,47,22,19,527,52,
1033,20181107164610,527.9,11,47,22,19,530,-19,
1034,20181107164620,528.8,8,47,22,19,531,-18,
1035,20181107164630,519.2,140,47,22,19,522,78,
1036,20181107164640,526.5,14,47,22,19,529,-19,
1037,20181107164650,528,12,47,22,19,530,-18,
1038,20181107164700,527.2,14,47,22,19,529,-20,
1039,20181107164710,534,-106,47,22,19,539,-56,
1040,20181107164720,534.6,-3,47,22,19,535,0,
1041,20181107164730,531.6,3,47,22,19,534,-10,
1042,20181107164740,526.8,17,47,22,19,519,53,
1043,20181107164750,532.9,-129,47,22,19,537,-66,
1044,20181107164800,524.9,22,47,22,19,527,-21,
1045,20181107164810,536.9,-94,47,22,19,540,-9,
1046,20181107164820,515.3,168,47,22,19,516,9,
1047,20181107164830,523.2,35,46,22,19,526,-20,
1048,20181107164840,518.9,150,46,22,19,520,104,
1049,20181107164850,525.5,20,46,22,19,528,-20,
1050,20181107164900,526.6,18,46,22,19,529,-20,
1051,20181107164910,528,13,46,22,19,530,-19,
1052,20181107164920,530.9,2,46,22,19,532,2,
1053,20181107164930,526.1,15,46,22,19,528,-20,
1054,20181107164940,525.9,18,46,22,19,528,-21,
1055,20181107164950,526.9,16,46,22,19,529,-20,
1056,20181107165000,522.9,93,46,22,19,523,36,
1057,20181107165010,525.7,20,46,22,19,528,-3,
1058,20181107165020,526.4,21,46,22,19,529,-21,
1059,20181107165030,527.1,14,46,22,19,529,-20,
1060,20181107165040,527.6,13,46,22,19,530,-18,
1061,20181107165050,524.9,71,46,22,19,526,34,
1062,20181107165100,526.4,38,46,22,19,528,19,
1063,20181107165110,526.3,18,46,22,19,528,-20,
1064,20181107165120,526.9,16,45,22,19,529,-19,
1065,20181107165130,525.2,29,45,22,19,528,-15,
1066,20181107165140,527.7,10,45,22,19,530,-18,
1067,20181107165150,528.2,6,45,22,19,530,-17,
1068,20181107165200,525.2,50,45,22,19,527,19,
1069,20181107165210,527.5,23,45,22,19,529,2,
1070,20181107165220,528.1,6,45,22,19,530,-16,
1071,20181107165230,523.7,71,45,22,19,525,39,
1072,20181107165240,525.9,16,45,22,19,528,-19,
1073,20181107165250,529.4,2,45,22,19,531,-30,
1074,20181107165300,528.7,13,45,22,19,531,0,
1075,20181107165310,528.4,13,45,22,19,531,0,
1076,20181107165320,528.4,13,45,22,19,531,0,
1077,20181107165330,519.7,148,45,22,19,519,35,
1078,20181107165340,523.2,59,45,22,19,525,39,
1079,20181107165350,523,57,45,22,19,525,30,
1080,20181107165400,524.6,38,45,22,19,526,13,
1081,20181107165410,526.8,5,45,22,19,529,-16,
1082,20181107165420,522.6,93,45,22,19,524,65,
1083,20181107165430,525.1,12,44,22,19,528,-18,
1084,20181107165440,522.5,32,44,22,19,523,71,
1085,20181107165450,514.8,187,44,22,19,516,20,
1086,20181107165500,525.2,14,44,22,19,527,-19,
1087,20181107165510,535.8,-109,44,22,19,539,-22,
1088,20181107165520,527.7,2,44,22,19,530,-6,
1089,20181107165530,525.9,13,44,22,19,528,2,
1090,20181107165540,522,85,44,22,19,527,4,
1091,20181107165550,528,2,44,22,19,530,-12,
1092,20181107165600,528.1,13,44,22,19,530,0,
1093,20181107165610,526.6,28,44,22,19,529,12,
1094,20181107165620,527.5,12,44,22,19,530,0,
1095,20181107165630,527.7,11,44,22,19,530,0,
